# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
143 	     71.000 	            0.0025596 	            0.0000179 	        27924.6035489 
144 	     71.500 	            0.0025775 	            0.0000179 	        27924.4456257 
145 	     72.000 	            0.0025954 	            0.0000179 	        27924.3822581 
146 	     72.500 	            0.0026133 	            0.0000179 	        27924.4720451 
147 	     73.000 	            0.0026312 	            0.0000179 	        27924.4425374 
148 	     73.500 	            0.0026492 	            0.0000179 	        27924.0943763 
149 	     74.000 	            0.0026670 	            0.0000179 	        27924.5540347 
150 	     74.500 	            0.0026849 	            0.0000179 	        27924.4079917 
151 	     75.000 	            0.0027028 	            0.0000179 	        27924.4541833 
152 	     75.500 	            0.0027208 	            0.0000179 	        27924.2996064 
153 	     76.000 	            0.0027386 	            0.0000179 	        27924.6637022 
154 	     76.500 	            0.0027566 	            0.0000179 	        27924.6030518 
155 	     77.000 	            0.0027745 	            0.0000179 	        27924.4396746 
156 	     77.500 	            0.0027924 	            0.0000179 	        27924.4509904 
157 	     78.000 	            0.0028103 	            0.0000179 	        27924.5148848 
158 	     78.500 	            0.0028282 	            0.0000179 	        27924.5789075 
159 	     79.000 	            0.0028461 	            0.0000179 	        27924.8182783 
160 	     79.500 	            0.0028640 	            0.0000179 	        27924.6310971 
161 	     80.000 	            0.0028819 	            0.0000179 	        27924.5342381 
162 	     80.500 	            0.0028998 	            0.0000179 	        27924.9266794 
163 	     81.000 	            0.0029177 	            0.0000179 	        27924.6190230 
164 	     81.500 	            0.0029356 	            0.0000179 	        27924.7235806 
165 	     82.000 	            0.0029535 	            0.0000179 	        27924.7671727 
166 	     82.500 	            0.0029714 	            0.0000179 	        27924.5579465 
167 	     83.000 	            0.0029893 	            0.0000179 	        27924.4928650 
168 	     83.500 	            0.0030072 	            0.0000179 	        27924.3914049 
169 	     84.000 	            0.0030251 	            0.0000179 	        27924.5083978 
170 	     84.500 	            0.0030430 	            0.0000179 	        27924.5552454 
171 	     85.000 	            0.0030609 	            0.0000179 	        27924.7179751 
172 	     85.500 	            0.0030788 	            0.0000179 	        27924.6744173 
173 	     86.000 	            0.0030968 	            0.0000180 	        27924.0732897 
174 	     86.500 	            0.0031146 	            0.0000178 	        27924.8288208 
175 	     87.000 	            0.0031326 	            0.0000180 	        27924.1513201 
176 	     87.500 	            0.0031505 	            0.0000179 	        27924.5394613 
177 	     88.000 	            0.0031684 	            0.0000179 	        27924.4356221 
178 	     88.500 	            0.0031863 	            0.0000179 	        27924.6119041 
179 	     89.000 	            0.0032042 	            0.0000179 	        27924.6445346 
180 	     89.500 	            0.0032221 	            0.0000180 	        27924.2128826 
181 	     90.000 	            0.0032400 	            0.0000178 	        27924.8485820 
182 	     90.500 	            0.0032579 	            0.0000180 	        27924.2651024 
183 	     91.000 	            0.0032758 	            0.0000179 	        27924.3940364 
184 	     91.500 	            0.0032937 	            0.0000179 	        27924.6756850 
185 	     92.000 	            0.0033116 	            0.0000179 	        27924.4895684 
186 	     92.500 	            0.0033295 	            0.0000179 	        27924.9497591 
187 	     93.000 	            0.0033474 	            0.0000179 	        27924.8878099 
188 	     93.500 	            0.0033653 	            0.0000180 	        27924.5130177 
189 	     94.000 	            0.0033832 	            0.0000178 	        27925.0799801 
190 	     94.500 	            0.0034011 	            0.0000180 	        27924.6807509 
191 	     95.000 	            0.0034190 	            0.0000179 	        27924.8323177 
192 	     95.500 	            0.0034369 	            0.0000179 	        27925.1568250 
193 	     96.000 	            0.0034549 	            0.0000180 	        27924.1257953 
194 	     96.500 	            0.0034728 	            0.0000179 	        27924.5300927 
195 	     97.000 	            0.0034907 	            0.0000179 	        27924.7012162 
196 	     97.500 	            0.0035086 	            0.0000180 	        27924.1418197 
197 	     98.000 	            0.0035265 	            0.0000179 	        27924.5551142 
198 	     98.500 	            0.0035444 	            0.0000179 	        27924.4986545 
199 	     99.000 	            0.0035623 	            0.0000179 	        27924.2997988 
200 	     99.500 	            0.0035802 	            0.0000179 	        27924.4909264 
201 	    100.000 	            0.0035981 	            0.0000179 	        27924.4315109 
202 	    100.500 	            0.0036160 	            0.0000179 	        27924.3187713 
203 	    101.000 	            0.0036339 	            0.0000179 	        27924.5630449 
204 	    101.500 	            0.0036518 	            0.0000179 	        27924.9670254 
205 	    102.000 	            0.0036697 	            0.0000180 	        27924.5838638 
206 	    102.500 	            0.0036877 	            0.0000179 	        27924.4192065 
207 	    103.000 	            0.0037056 	            0.0000179 	        27924.1018526 
208 	    103.500 	            0.0037235 	            0.0000179 	        27924.3704763 
209 	    104.000 	            0.0037414 	            0.0000179 	        27924.4349740 
210 	    104.500 	            0.0037593 	            0.0000179 	        27924.1142853 
211 	    105.000 	            0.0037772 	            0.0000179 	        27924.1903888 
212 	    105.500 	            0.0037952 	            0.0000180 	        27923.8616861 
213 	    106.000 	            0.0038130 	            0.0000178 	        27924.6676414 
214 	    106.500 	            0.0038310 	            0.0000181 	        27923.5990150 
215 	    107.000 	            0.0038488 	            0.0000178 	        27924.2124754 
216 	    107.500 	            0.0038668 	            0.0000179 	        27924.0200490 
217 	    108.000 	            0.0038846 	            0.0000179 	        27924.2374836 
218 	    108.500 	            0.0039026 	            0.0000179 	        27924.0319029 
219 	    109.000 	            0.0039204 	            0.0000178 	        27924.5154448 
220 	    109.500 	            0.0039384 	            0.0000180 	        27924.0235553 
221 	    110.000 	            0.0039563 	            0.0000179 	        27923.7196244 
222 	    110.500 	            0.0039742 	            0.0000179 	        27923.9837914 
223 	    111.000 	            0.0039921 	            0.0000179 	        27924.0954575 
224 	    111.500 	            0.0040100 	            0.0000179 	        27923.9738250 
225 	    112.000 	            0.0040279 	            0.0000179 	        27924.0289887 
226 	    112.500 	            0.0040459 	            0.0000180 	        27923.4840817 
227 	    113.000 	            0.0040638 	            0.0000179 	        27923.4872821 
228 	    113.500 	            0.0040817 	            0.0000179 	        27923.5468021 
229 	    114.000 	            0.0040996 	            0.0000179 	        27923.5880173 
230 	    114.500 	            0.0041174 	            0.0000178 	        27924.5027993 
231 	    115.000 	            0.0041353 	            0.0000180 	        27924.0674783 
232 	    115.500 	            0.0041532 	            0.0000179 	        27924.1700299 
233 	    116.000 	            0.0041712 	            0.0000179 	        27923.8851048 
234 	    116.500 	            0.0041892 	            0.0000180 	        27923.2989693 
235 	    117.000 	            0.0042070 	            0.0000178 	        27923.9210644 
236 	    117.500 	            0.0042249 	            0.0000179 	        27923.8891478 
237 	    118.000 	            0.0042429 	            0.0000180 	        27923.5086991 
238 	    118.500 	            0.0042607 	            0.0000179 	        27923.6998637 
239 	    119.000 	            0.0042787 	            0.0000180 	        27923.3841515 
240 	    119.500 	            0.0042965 	            0.0000178 	        27923.7739220 
241 	    120.000 	            0.0043144 	            0.0000179 	        27923.9728959 
242 	    120.500 	            0.0043325 	            0.0000181 	        27922.7723173 
243 	    121.000 	            0.0043504 	            0.0000179 	        27923.1051267 
244 	    121.500 	            0.0043682 	            0.0000178 	        27923.7867680 
245 	    122.000 	            0.0043862 	            0.0000181 	        27922.8517557 
246 	    122.500 	            0.0044041 	            0.0000179 	        27923.0186289 
247 	    123.000 	            0.0044220 	            0.0000179 	        27923.0752126 
248 	    123.500 	            0.0044399 	            0.0000179 	        27922.8189969 
249 	    124.000 	            0.0044578 	            0.0000178 	        27923.3611145 
250 	    124.500 	            0.0044756 	            0.0000179 	        27923.6174278 
251 	    125.000 	            0.0044936 	            0.0000180 	        27923.0733901 
252 	    125.500 	            0.0045115 	            0.0000179 	        27923.3607018 
253 	    126.000 	            0.0045294 	            0.0000179 	        27923.2811787 
254 	    126.500 	            0.0045473 	            0.0000179 	        27923.1026151 
255 	    127.000 	            0.0045653 	            0.0000180 	        27922.6213137 
256 	    127.500 	            0.0045831 	            0.0000178 	        27923.3537004 
257 	    128.000 	            0.0046010 	            0.0000179 	        27923.2176391 
258 	    128.500 	            0.0046190 	            0.0000179 	        27923.0361750 
259 	    129.000 	            0.0046368 	            0.0000179 	        27923.2851294 
260 	    129.500 	            0.0046548 	            0.0000180 	        27922.8538890 
261 	    130.000 	            0.0046729 	            0.0000181 	        27921.7851588 
262 	    130.500 	            0.0046907 	            0.0000178 	        27922.6772945 
263 	    131.000 	            0.0047085 	            0.0000178 	        27923.1609275 
264 	    131.500 	            0.0047265 	            0.0000180 	        27922.5463923 
265 	    132.000 	            0.0047444 	            0.0000179 	        27922.7851288 
266 	    132.500 	            0.0047623 	            0.0000179 	        27922.7004782 
267 	    133.000 	            0.0047802 	            0.0000179 	        27922.5642054 
268 	    133.500 	            0.0047980 	            0.0000178 	        27923.2845442 
269 	    134.000 	            0.0048160 	            0.0000180 	        27922.6548763 
270 	    134.500 	            0.0048339 	            0.0000179 	        27922.8871790 
271 	    135.000 	            0.0048517 	            0.0000179 	        27923.0520128 
272 	    135.500 	            0.0048698 	            0.0000180 	        27922.4154366 
273 	    136.000 	            0.0048877 	            0.0000180 	        27921.9697526 
274 	    136.500 	            0.0049057 	            0.0000180 	        27921.6999917 
275 	    137.000 	            0.0049235 	            0.0000178 	        27922.2834196 
276 	    137.500 	            0.0049414 	            0.0000179 	        27922.4141970 
277 	    138.000 	            0.0049594 	            0.0000181 	        27921.5888227 
278 	    138.500 	            0.0049773 	            0.0000178 	        27922.0526123 
279 	    139.000 	            0.0049952 	            0.0000179 	        27921.9168115 
