# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000188 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000367 	            0.0000179 	        27917.5691274 
3 	      1.000 	            0.0000546 	            0.0000179 	        27930.5805878 
4 	      1.500 	            0.0000725 	            0.0000179 	        27914.3655295 
5 	      2.000 	            0.0000904 	            0.0000179 	        27925.4423032 
6 	      2.500 	            0.0001083 	            0.0000179 	        27923.1484996 
7 	      3.000 	            0.0001262 	            0.0000179 	        27926.4388280 
8 	      3.500 	            0.0001441 	            0.0000179 	        27925.8148952 
9 	      4.000 	            0.0001620 	            0.0000179 	        27931.2988036 
10 	      4.500 	            0.0001799 	            0.0000179 	        27924.8152022 
11 	      5.000 	            0.0001978 	            0.0000179 	        27923.5340106 
12 	      5.500 	            0.0002157 	            0.0000179 	        27926.3912624 
13 	      6.000 	            0.0002336 	            0.0000179 	        27925.7205203 
14 	      6.500 	            0.0002515 	            0.0000179 	        27926.4291860 
15 	      7.000 	            0.0002694 	            0.0000179 	        27927.3277470 
16 	      7.500 	            0.0002873 	            0.0000179 	        27925.9636888 
17 	      8.000 	            0.0003052 	            0.0000179 	        27924.6701143 
18 	      8.500 	            0.0003231 	            0.0000179 	        27926.1465984 
19 	      9.000 	            0.0003410 	            0.0000179 	        27926.4453613 
20 	      9.500 	            0.0003590 	            0.0000179 	        27925.1476357 
21 	     10.000 	            0.0003769 	            0.0000179 	        27925.6289353 
22 	     10.500 	            0.0003948 	            0.0000179 	        27924.9956822 
23 	     11.000 	            0.0004127 	            0.0000179 	        27924.2227503 
24 	     11.500 	            0.0004306 	            0.0000179 	        27925.2866626 
25 	     12.000 	            0.0004485 	            0.0000179 	        27923.0740435 
26 	     12.500 	            0.0004664 	            0.0000179 	        27924.8100262 
27 	     13.000 	            0.0004843 	            0.0000179 	        27925.2385154 
28 	     13.500 	            0.0005022 	            0.0000179 	        27926.6473269 
29 	     14.000 	            0.0005201 	            0.0000179 	        27925.7004208 
30 	     14.500 	            0.0005380 	            0.0000179 	        27923.4103962 
31 	     15.000 	            0.0005559 	            0.0000179 	        27925.2861070 
32 	     15.500 	            0.0005738 	            0.0000179 	        27924.0431995 
33 	     16.000 	            0.0005917 	            0.0000179 	        27924.9176121 
34 	     16.500 	            0.0006096 	            0.0000179 	        27925.8818409 
