# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000144 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000323 	            0.0000179 	        27969.9736048 
3 	      1.000 	            0.0000502 	            0.0000179 	        27947.3488147 
4 	      1.500 	            0.0000681 	            0.0000179 	        27939.7636902 
5 	      2.000 	            0.0000860 	            0.0000179 	        27938.3368330 
6 	      2.500 	            0.0001039 	            0.0000179 	        27931.5210384 
7 	      3.000 	            0.0001218 	            0.0000179 	        27924.7053554 
8 	      3.500 	            0.0001397 	            0.0000178 	        27937.5241668 
9 	      4.000 	            0.0001576 	            0.0000180 	        27926.7404866 
10 	      4.500 	            0.0001755 	            0.0000179 	        27929.9292140 
11 	      5.000 	            0.0001934 	            0.0000179 	        27929.5726418 
12 	      5.500 	            0.0002114 	            0.0000179 	        27925.8463594 
13 	      6.000 	            0.0002293 	            0.0000179 	        27926.7820653 
14 	      6.500 	            0.0002471 	            0.0000179 	        27930.1323109 
15 	      7.000 	            0.0002651 	            0.0000179 	        27927.1419109 
16 	      7.500 	            0.0002830 	            0.0000179 	        27928.2915881 
17 	      8.000 	            0.0003009 	            0.0000179 	        27927.5770838 
18 	      8.500 	            0.0003188 	            0.0000179 	        27928.8223397 
19 	      9.000 	            0.0003367 	            0.0000179 	        27929.0244311 
20 	      9.500 	            0.0003546 	            0.0000179 	        27927.6315552 
21 	     10.000 	            0.0003725 	            0.0000179 	        27927.3669947 
22 	     10.500 	            0.0003904 	            0.0000179 	        27928.2187945 
23 	     11.000 	            0.0004083 	            0.0000179 	        27927.0019058 
24 	     11.500 	            0.0004262 	            0.0000179 	        27927.3031301 
25 	     12.000 	            0.0004441 	            0.0000179 	        27926.9995391 
26 	     12.500 	            0.0004620 	            0.0000179 	        27927.7746272 
27 	     13.000 	            0.0004799 	            0.0000179 	        27926.5876674 
28 	     13.500 	            0.0004978 	            0.0000179 	        27926.9326647 
29 	     14.000 	            0.0005157 	            0.0000179 	        27927.0206518 
30 	     14.500 	            0.0005336 	            0.0000179 	        27927.6050844 
31 	     15.000 	            0.0005515 	            0.0000179 	        27926.7919255 
32 	     15.500 	            0.0005694 	            0.0000179 	        27926.8857059 
33 	     16.000 	            0.0005874 	            0.0000179 	        27925.5311356 
34 	     16.500 	            0.0006052 	            0.0000179 	        27927.6697998 
35 	     17.000 	            0.0006232 	            0.0000179 	        27926.1683678 
36 	     17.500 	            0.0006410 	            0.0000179 	        27926.5365524 
37 	     18.000 	            0.0006590 	            0.0000179 	        27926.3777159 
38 	     18.500 	            0.0006769 	            0.0000179 	        27926.6136685 
39 	     19.000 	            0.0006948 	            0.0000179 	        27926.2461451 
40 	     19.500 	            0.0007127 	            0.0000179 	        27926.8199674 
41 	     20.000 	            0.0007306 	            0.0000179 	        27925.9664014 
42 	     20.500 	            0.0007485 	            0.0000179 	        27926.6539769 
43 	     21.000 	            0.0007664 	            0.0000179 	        27925.3779145 
44 	     21.500 	            0.0007843 	            0.0000179 	        27926.5006020 
45 	     22.000 	            0.0008022 	            0.0000179 	        27926.2530635 
46 	     22.500 	            0.0008201 	            0.0000179 	        27925.8310274 
47 	     23.000 	            0.0008380 	            0.0000179 	        27925.3593541 
48 	     23.500 	            0.0008559 	            0.0000179 	        27925.5714996 
49 	     24.000 	            0.0008738 	            0.0000179 	        27925.7418236 
50 	     24.500 	            0.0008917 	            0.0000179 	        27925.6121016 
51 	     25.000 	            0.0009096 	            0.0000179 	        27925.8486323 
52 	     25.500 	            0.0009275 	            0.0000179 	        27925.7891669 
53 	     26.000 	            0.0009454 	            0.0000179 	        27926.1341627 
54 	     26.500 	            0.0009634 	            0.0000179 	        27925.3460463 
55 	     27.000 	            0.0009813 	            0.0000179 	        27925.3342664 
56 	     27.500 	            0.0009992 	            0.0000179 	        27925.9819875 
57 	     28.000 	            0.0010171 	            0.0000179 	        27925.6256291 
58 	     28.500 	            0.0010350 	            0.0000179 	        27925.8216853 
59 	     29.000 	            0.0010529 	            0.0000179 	        27925.2470930 
60 	     29.500 	            0.0010708 	            0.0000179 	        27925.2780923 
61 	     30.000 	            0.0010887 	            0.0000179 	        27924.8448169 
62 	     30.500 	            0.0011066 	            0.0000179 	        27925.0842337 
63 	     31.000 	            0.0011245 	            0.0000179 	        27925.2536098 
64 	     31.500 	            0.0011424 	            0.0000179 	        27924.9461368 
65 	     32.000 	            0.0011603 	            0.0000179 	        27925.0460051 
66 	     32.500 	            0.0011782 	            0.0000179 	        27925.3102208 
67 	     33.000 	            0.0011962 	            0.0000179 	        27924.6179418 
68 	     33.500 	            0.0012140 	            0.0000179 	        27925.2669285 
69 	     34.000 	            0.0012319 	            0.0000179 	        27925.1029529 
70 	     34.500 	            0.0012499 	            0.0000179 	        27925.0326739 
71 	     35.000 	            0.0012678 	            0.0000179 	        27924.8836307 
72 	     35.500 	            0.0012857 	            0.0000179 	        27925.0432349 
73 	     36.000 	            0.0013036 	            0.0000179 	        27924.9520595 
74 	     36.500 	            0.0013215 	            0.0000179 	        27925.0040830 
75 	     37.000 	            0.0013394 	            0.0000179 	        27924.6099713 
76 	     37.500 	            0.0013573 	            0.0000179 	        27925.0484711 
77 	     38.000 	            0.0013752 	            0.0000179 	        27924.8227436 
78 	     38.500 	            0.0013931 	            0.0000179 	        27925.0174090 
79 	     39.000 	            0.0014110 	            0.0000179 	        27924.4716433 
80 	     39.500 	            0.0014289 	            0.0000179 	        27925.0612518 
81 	     40.000 	            0.0014468 	            0.0000179 	        27924.5996711 
82 	     40.500 	            0.0014647 	            0.0000179 	        27924.6787456 
83 	     41.000 	            0.0014826 	            0.0000179 	        27924.5295882 
