# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000034 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000214 	            0.0000179 	        27908.2647852 
3 	      1.000 	            0.0000392 	            0.0000179 	        27932.0363640 
4 	      1.500 	            0.0000572 	            0.0000179 	        27911.9813840 
5 	      2.000 	            0.0000750 	            0.0000179 	        27928.7646384 
6 	      2.500 	            0.0000930 	            0.0000179 	        27920.2566208 
7 	      3.000 	            0.0001109 	            0.0000179 	        27928.8746177 
8 	      3.500 	            0.0001288 	            0.0000179 	        27924.3233627 
9 	      4.000 	            0.0001467 	            0.0000179 	        27926.5842317 
10 	      4.500 	            0.0001646 	            0.0000179 	        27925.7234042 
11 	      5.000 	            0.0001825 	            0.0000179 	        27927.8572629 
12 	      5.500 	            0.0002004 	            0.0000179 	        27930.5688385 
13 	      6.000 	            0.0002183 	            0.0000179 	        27928.1929303 
14 	      6.500 	            0.0002362 	            0.0000179 	        27925.3864857 
15 	      7.000 	            0.0002541 	            0.0000179 	        27926.6206049 
16 	      7.500 	            0.0002720 	            0.0000179 	        27925.8261274 
17 	      8.000 	            0.0002899 	            0.0000179 	        27926.8165182 
18 	      8.500 	            0.0003078 	            0.0000179 	        27925.3089950 
19 	      9.000 	            0.0003257 	            0.0000179 	        27925.4590690 
20 	      9.500 	            0.0003436 	            0.0000179 	        27926.1649139 
21 	     10.000 	            0.0003615 	            0.0000179 	        27926.1992660 
22 	     10.500 	            0.0003794 	            0.0000179 	        27926.1269855 
23 	     11.000 	            0.0003973 	            0.0000179 	        27926.3879415 
24 	     11.500 	            0.0004152 	            0.0000179 	        27926.2650941 
25 	     12.000 	            0.0004331 	            0.0000179 	        27925.6085982 
26 	     12.500 	            0.0004511 	            0.0000179 	        27925.6862965 
27 	     13.000 	            0.0004689 	            0.0000179 	        27926.6981636 
28 	     13.500 	            0.0004869 	            0.0000179 	        27925.9746908 
29 	     14.000 	            0.0005048 	            0.0000179 	        27925.8355089 
30 	     14.500 	            0.0005227 	            0.0000179 	        27926.7692996 
31 	     15.000 	            0.0005406 	            0.0000179 	        27925.1395508 
32 	     15.500 	            0.0005585 	            0.0000179 	        27925.9173168 
33 	     16.000 	            0.0005764 	            0.0000179 	        27924.8956275 
34 	     16.500 	            0.0005943 	            0.0000179 	        27925.9052198 
35 	     17.000 	            0.0006122 	            0.0000179 	        27924.9148482 
36 	     17.500 	            0.0006301 	            0.0000179 	        27925.2639467 
37 	     18.000 	            0.0006480 	            0.0000179 	        27926.8177818 
38 	     18.500 	            0.0006659 	            0.0000179 	        27925.7937991 
39 	     19.000 	            0.0006838 	            0.0000179 	        27926.5017026 
40 	     19.500 	            0.0007017 	            0.0000179 	        27925.4236384 
41 	     20.000 	            0.0007196 	            0.0000179 	        27924.9766218 
42 	     20.500 	            0.0007375 	            0.0000179 	        27924.8637868 
43 	     21.000 	            0.0007555 	            0.0000179 	        27924.9334325 
44 	     21.500 	            0.0007734 	            0.0000179 	        27924.3485987 
45 	     22.000 	            0.0007912 	            0.0000179 	        27925.5831431 
46 	     22.500 	            0.0008092 	            0.0000179 	        27924.7121432 
47 	     23.000 	            0.0008271 	            0.0000179 	        27925.3043260 
48 	     23.500 	            0.0008450 	            0.0000179 	        27924.8865575 
49 	     24.000 	            0.0008629 	            0.0000179 	        27925.0198685 
50 	     24.500 	            0.0008808 	            0.0000179 	        27925.1507418 
51 	     25.000 	            0.0008987 	            0.0000179 	        27925.0272480 
52 	     25.500 	            0.0009166 	            0.0000179 	        27924.4898521 
53 	     26.000 	            0.0009345 	            0.0000179 	        27924.9304459 
54 	     26.500 	            0.0009524 	            0.0000179 	        27925.2740410 
55 	     27.000 	            0.0009703 	            0.0000179 	        27925.2181326 
56 	     27.500 	            0.0009882 	            0.0000179 	        27924.8752151 
57 	     28.000 	            0.0010061 	            0.0000179 	        27925.2271606 
58 	     28.500 	            0.0010240 	            0.0000179 	        27924.5712598 
59 	     29.000 	            0.0010419 	            0.0000179 	        27925.2224433 
60 	     29.500 	            0.0010599 	            0.0000180 	        27923.9534382 
61 	     30.000 	            0.0010778 	            0.0000179 	        27924.6468781 
62 	     30.500 	            0.0010957 	            0.0000179 	        27924.5907658 
63 	     31.000 	            0.0011136 	            0.0000179 	        27924.2779669 
64 	     31.500 	            0.0011315 	            0.0000179 	        27924.6801224 
65 	     32.000 	            0.0011494 	            0.0000179 	        27924.8618928 
66 	     32.500 	            0.0011673 	            0.0000179 	        27924.4308701 
67 	     33.000 	            0.0011852 	            0.0000179 	        27924.6195239 
68 	     33.500 	            0.0012031 	            0.0000179 	        27924.5640132 
69 	     34.000 	            0.0012210 	            0.0000179 	        27924.4469625 
70 	     34.500 	            0.0012389 	            0.0000179 	        27924.2750484 
71 	     35.000 	            0.0012568 	            0.0000179 	        27924.5190587 
72 	     35.500 	            0.0012747 	            0.0000179 	        27924.0993859 
73 	     36.000 	            0.0012926 	            0.0000179 	        27924.6979186 
74 	     36.500 	            0.0013105 	            0.0000179 	        27924.2377919 
75 	     37.000 	            0.0013285 	            0.0000179 	        27924.1639021 
76 	     37.500 	            0.0013464 	            0.0000179 	        27923.8971658 
77 	     38.000 	            0.0013642 	            0.0000179 	        27924.5085212 
78 	     38.500 	            0.0013822 	            0.0000179 	        27924.0225687 
79 	     39.000 	            0.0014001 	            0.0000179 	        27924.3864348 
80 	     39.500 	            0.0014180 	            0.0000179 	        27924.5450756 
81 	     40.000 	            0.0014359 	            0.0000179 	        27923.9286419 
82 	     40.500 	            0.0014538 	            0.0000179 	        27924.4275535 
83 	     41.000 	            0.0014717 	            0.0000179 	        27924.3255399 
84 	     41.500 	            0.0014896 	            0.0000179 	        27924.0748070 
85 	     42.000 	            0.0015075 	            0.0000179 	        27924.1624529 
86 	     42.500 	            0.0015254 	            0.0000179 	        27923.7800080 
87 	     43.000 	            0.0015433 	            0.0000179 	        27924.1291086 
88 	     43.500 	            0.0015612 	            0.0000179 	        27924.0027873 
89 	     44.000 	            0.0015791 	            0.0000179 	        27924.4428034 
90 	     44.500 	            0.0015970 	            0.0000179 	        27924.2030551 
91 	     45.000 	            0.0016149 	            0.0000179 	        27924.4027858 
92 	     45.500 	            0.0016329 	            0.0000179 	        27923.9699284 
93 	     46.000 	            0.0016508 	            0.0000179 	        27923.8873265 
94 	     46.500 	            0.0016686 	            0.0000179 	        27924.4637785 
95 	     47.000 	            0.0016866 	            0.0000179 	        27924.2180467 
96 	     47.500 	            0.0017045 	            0.0000179 	        27924.0362718 
97 	     48.000 	            0.0017224 	            0.0000179 	        27924.4321862 
98 	     48.500 	            0.0017403 	            0.0000179 	        27923.8116845 
99 	     49.000 	            0.0017582 	            0.0000179 	        27924.1848201 
100 	     49.500 	            0.0017761 	            0.0000179 	        27923.9244131 
101 	     50.000 	            0.0017940 	            0.0000179 	        27924.2111428 
102 	     50.500 	            0.0018119 	            0.0000179 	        27923.8697429 
103 	     51.000 	            0.0018298 	            0.0000179 	        27924.0443539 
104 	     51.500 	            0.0018477 	            0.0000179 	        27923.9240072 
105 	     52.000 	            0.0018656 	            0.0000179 	        27924.0129825 
