# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000112 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000291 	            0.0000179 	        27955.1744697 
3 	      1.000 	            0.0000470 	            0.0000179 	        27921.7231397 
4 	      1.500 	            0.0000649 	            0.0000179 	        27922.2076770 
5 	      2.000 	            0.0000828 	            0.0000179 	        27929.4916250 
6 	      2.500 	            0.0001007 	            0.0000179 	        27932.2781891 
7 	      3.000 	            0.0001186 	            0.0000179 	        27929.4625800 
8 	      3.500 	            0.0001365 	            0.0000179 	        27925.7504574 
9 	      4.000 	            0.0001544 	            0.0000179 	        27927.6079871 
10 	      4.500 	            0.0001723 	            0.0000179 	        27926.5439384 
11 	      5.000 	            0.0001902 	            0.0000179 	        27927.5929448 
12 	      5.500 	            0.0002081 	            0.0000179 	        27927.2136996 
13 	      6.000 	            0.0002261 	            0.0000179 	        27926.3205562 
14 	      6.500 	            0.0002440 	            0.0000179 	        27926.5782403 
15 	      7.000 	            0.0002619 	            0.0000179 	        27925.7733180 
16 	      7.500 	            0.0002798 	            0.0000179 	        27927.4518681 
17 	      8.000 	            0.0002977 	            0.0000179 	        27926.9978513 
18 	      8.500 	            0.0003156 	            0.0000179 	        27926.6525218 
19 	      9.000 	            0.0003335 	            0.0000179 	        27925.8429234 
20 	      9.500 	            0.0003514 	            0.0000179 	        27926.4834285 
21 	     10.000 	            0.0003693 	            0.0000179 	        27925.5750387 
22 	     10.500 	            0.0003872 	            0.0000179 	        27924.6543233 
23 	     11.000 	            0.0004051 	            0.0000179 	        27926.7916124 
24 	     11.500 	            0.0004230 	            0.0000179 	        27926.3730932 
25 	     12.000 	            0.0004409 	            0.0000179 	        27926.2088729 
26 	     12.500 	            0.0004588 	            0.0000179 	        27926.5938768 
27 	     13.000 	            0.0004767 	            0.0000179 	        27925.4898930 
28 	     13.500 	            0.0004946 	            0.0000179 	        27926.5406549 
29 	     14.000 	            0.0005125 	            0.0000179 	        27926.1769259 
30 	     14.500 	            0.0005305 	            0.0000179 	        27924.9958318 
31 	     15.000 	            0.0005483 	            0.0000179 	        27926.0220513 
32 	     15.500 	            0.0005663 	            0.0000179 	        27925.2076768 
33 	     16.000 	            0.0005842 	            0.0000179 	        27924.4579285 
34 	     16.500 	            0.0006021 	            0.0000179 	        27925.2399637 
35 	     17.000 	            0.0006200 	            0.0000179 	        27925.0603718 
36 	     17.500 	            0.0006379 	            0.0000179 	        27925.0529732 
37 	     18.000 	            0.0006558 	            0.0000179 	        27925.5624770 
38 	     18.500 	            0.0006737 	            0.0000179 	        27925.5635246 
39 	     19.000 	            0.0006916 	            0.0000179 	        27925.2191183 
40 	     19.500 	            0.0007095 	            0.0000179 	        27925.2808617 
41 	     20.000 	            0.0007274 	            0.0000179 	        27925.1740460 
42 	     20.500 	            0.0007453 	            0.0000179 	        27924.7354210 
43 	     21.000 	            0.0007632 	            0.0000179 	        27924.7469940 
44 	     21.500 	            0.0007811 	            0.0000179 	        27925.0592378 
45 	     22.000 	            0.0007990 	            0.0000179 	        27925.2431905 
46 	     22.500 	            0.0008169 	            0.0000179 	        27924.6835575 
47 	     23.000 	            0.0008348 	            0.0000179 	        27925.5454800 
48 	     23.500 	            0.0008528 	            0.0000179 	        27924.7265840 
49 	     24.000 	            0.0008707 	            0.0000179 	        27925.1123493 
50 	     24.500 	            0.0008886 	            0.0000179 	        27924.8188635 
51 	     25.000 	            0.0009065 	            0.0000179 	        27924.9734054 
52 	     25.500 	            0.0009244 	            0.0000179 	        27924.2827109 
53 	     26.000 	            0.0009423 	            0.0000179 	        27924.5642485 
54 	     26.500 	            0.0009602 	            0.0000179 	        27924.0347007 
55 	     27.000 	            0.0009781 	            0.0000179 	        27924.9370568 
56 	     27.500 	            0.0009960 	            0.0000179 	        27924.4601103 
57 	     28.000 	            0.0010139 	            0.0000179 	        27925.4001184 
58 	     28.500 	            0.0010318 	            0.0000179 	        27924.4508687 
59 	     29.000 	            0.0010497 	            0.0000179 	        27924.9700544 
60 	     29.500 	            0.0010676 	            0.0000179 	        27924.5876979 
61 	     30.000 	            0.0010855 	            0.0000179 	        27925.2061500 
62 	     30.500 	            0.0011034 	            0.0000179 	        27924.8536494 
63 	     31.000 	            0.0011213 	            0.0000179 	        27924.6182435 
64 	     31.500 	            0.0011392 	            0.0000179 	        27924.7790032 
65 	     32.000 	            0.0011571 	            0.0000179 	        27924.7204477 
66 	     32.500 	            0.0011751 	            0.0000179 	        27924.0881281 
67 	     33.000 	            0.0011930 	            0.0000179 	        27924.6137122 
68 	     33.500 	            0.0012109 	            0.0000179 	        27924.4507292 
69 	     34.000 	            0.0012288 	            0.0000179 	        27923.8435103 
70 	     34.500 	            0.0012467 	            0.0000179 	        27924.2243799 
71 	     35.000 	            0.0012646 	            0.0000179 	        27924.2647951 
72 	     35.500 	            0.0012825 	            0.0000179 	        27924.4460141 
73 	     36.000 	            0.0013004 	            0.0000179 	        27924.1309618 
74 	     36.500 	            0.0013183 	            0.0000179 	        27924.1022737 
75 	     37.000 	            0.0013362 	            0.0000179 	        27924.5155731 
76 	     37.500 	            0.0013541 	            0.0000179 	        27923.7962180 
77 	     38.000 	            0.0013720 	            0.0000179 	        27924.8786838 
78 	     38.500 	            0.0013899 	            0.0000179 	        27924.6280869 
79 	     39.000 	            0.0014078 	            0.0000179 	        27924.3817431 
80 	     39.500 	            0.0014257 	            0.0000179 	        27924.3328124 
81 	     40.000 	            0.0014437 	            0.0000179 	        27924.2125452 
82 	     40.500 	            0.0014616 	            0.0000179 	        27924.3498977 
83 	     41.000 	            0.0014795 	            0.0000179 	        27924.0483502 
84 	     41.500 	            0.0014974 	            0.0000179 	        27924.3091354 
85 	     42.000 	            0.0015153 	            0.0000179 	        27924.1410465 
86 	     42.500 	            0.0015332 	            0.0000179 	        27923.7538234 
87 	     43.000 	            0.0015511 	            0.0000179 	        27924.1999077 
88 	     43.500 	            0.0015690 	            0.0000179 	        27924.4288386 
89 	     44.000 	            0.0015869 	            0.0000179 	        27924.2539121 
90 	     44.500 	            0.0016048 	            0.0000179 	        27923.6877408 
91 	     45.000 	            0.0016227 	            0.0000179 	        27924.0015996 
92 	     45.500 	            0.0016406 	            0.0000179 	        27924.2005789 
93 	     46.000 	            0.0016585 	            0.0000179 	        27924.1023588 
94 	     46.500 	            0.0016764 	            0.0000179 	        27923.9767099 
95 	     47.000 	            0.0016944 	            0.0000179 	        27923.9540999 
96 	     47.500 	            0.0017122 	            0.0000179 	        27924.0741472 
97 	     48.000 	            0.0017301 	            0.0000179 	        27924.3959872 
98 	     48.500 	            0.0017480 	            0.0000179 	        27924.8393701 
99 	     49.000 	            0.0017659 	            0.0000179 	        27924.5825247 
100 	     49.500 	            0.0017839 	            0.0000179 	        27923.9018495 
101 	     50.000 	            0.0018018 	            0.0000179 	        27923.3654222 
102 	     50.500 	            0.0018197 	            0.0000179 	        27923.5525153 
103 	     51.000 	            0.0018376 	            0.0000179 	        27924.3254690 
104 	     51.500 	            0.0018555 	            0.0000179 	        27923.6612101 
105 	     52.000 	            0.0018734 	            0.0000179 	        27923.9060455 
106 	     52.500 	            0.0018913 	            0.0000179 	        27923.6514176 
107 	     53.000 	            0.0019092 	            0.0000179 	        27924.1440555 
108 	     53.500 	            0.0019271 	            0.0000179 	        27923.7931626 
109 	     54.000 	            0.0019450 	            0.0000179 	        27924.3144987 
110 	     54.500 	            0.0019629 	            0.0000179 	        27923.9805317 
111 	     55.000 	            0.0019808 	            0.0000179 	        27923.8755889 
112 	     55.500 	            0.0019987 	            0.0000178 	        27924.6825872 
113 	     56.000 	            0.0020166 	            0.0000179 	        27924.1078072 
114 	     56.500 	            0.0020345 	            0.0000179 	        27924.2485802 
115 	     57.000 	            0.0020524 	            0.0000179 	        27924.3618035 
116 	     57.500 	            0.0020703 	            0.0000179 	        27924.3321052 
117 	     58.000 	            0.0020882 	            0.0000179 	        27924.5383384 
118 	     58.500 	            0.0021062 	            0.0000179 	        27923.9824790 
119 	     59.000 	            0.0021241 	            0.0000179 	        27924.1542705 
120 	     59.500 	            0.0021420 	            0.0000179 	        27924.4864911 
121 	     60.000 	            0.0021599 	            0.0000179 	        27924.1044986 
122 	     60.500 	            0.0021778 	            0.0000179 	        27924.1149122 
123 	     61.000 	            0.0021957 	            0.0000179 	        27924.2613642 
124 	     61.500 	            0.0022136 	            0.0000179 	        27924.1059526 
125 	     62.000 	            0.0022315 	            0.0000179 	        27924.3535775 
126 	     62.500 	            0.0022494 	            0.0000179 	        27923.8907080 
127 	     63.000 	            0.0022673 	            0.0000179 	        27924.3309485 
128 	     63.500 	            0.0022852 	            0.0000179 	        27924.1130727 
129 	     64.000 	            0.0023031 	            0.0000179 	        27924.2042453 
130 	     64.500 	            0.0023210 	            0.0000179 	        27924.4276591 
131 	     65.000 	            0.0023390 	            0.0000179 	        27924.0262776 
132 	     65.500 	            0.0023568 	            0.0000179 	        27924.2444179 
133 	     66.000 	            0.0023747 	            0.0000179 	        27924.4871297 
134 	     66.500 	            0.0023926 	            0.0000179 	        27924.3823610 
135 	     67.000 	            0.0024105 	            0.0000179 	        27924.7304218 
136 	     67.500 	            0.0024285 	            0.0000179 	        27924.2948962 
137 	     68.000 	            0.0024463 	            0.0000179 	        27924.4660149 
138 	     68.500 	            0.0024642 	            0.0000179 	        27924.5234250 
139 	     69.000 	            0.0024822 	            0.0000179 	        27924.4692696 
