# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000188 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000367 	            0.0000179 	        27933.0770996 
3 	      1.000 	            0.0000546 	            0.0000179 	        27898.1538682 
4 	      1.500 	            0.0000725 	            0.0000179 	        27920.4158502 
5 	      2.000 	            0.0000904 	            0.0000179 	        27922.0897377 
6 	      2.500 	            0.0001083 	            0.0000179 	        27922.7334252 
7 	      3.000 	            0.0001262 	            0.0000179 	        27923.8650206 
8 	      3.500 	            0.0001441 	            0.0000179 	        27929.0409193 
9 	      4.000 	            0.0001620 	            0.0000179 	        27923.2979240 
10 	      4.500 	            0.0001799 	            0.0000179 	        27925.6156568 
11 	      5.000 	            0.0001979 	            0.0000179 	        27923.9541470 
12 	      5.500 	            0.0002158 	            0.0000179 	        27924.0948391 
13 	      6.000 	            0.0002337 	            0.0000179 	        27924.8600803 
14 	      6.500 	            0.0002515 	            0.0000179 	        27926.9765982 
15 	      7.000 	            0.0002695 	            0.0000179 	        27925.0908240 
16 	      7.500 	            0.0002874 	            0.0000179 	        27925.6447985 
17 	      8.000 	            0.0003053 	            0.0000179 	        27924.9888493 
18 	      8.500 	            0.0003232 	            0.0000179 	        27925.0823001 
19 	      9.000 	            0.0003411 	            0.0000179 	        27924.3415559 
20 	      9.500 	            0.0003590 	            0.0000179 	        27925.5653899 
21 	     10.000 	            0.0003769 	            0.0000179 	        27924.3978288 
22 	     10.500 	            0.0003948 	            0.0000179 	        27924.6308827 
23 	     11.000 	            0.0004127 	            0.0000179 	        27924.7815950 
24 	     11.500 	            0.0004306 	            0.0000179 	        27925.0667035 
25 	     12.000 	            0.0004485 	            0.0000179 	        27925.1169103 
26 	     12.500 	            0.0004664 	            0.0000179 	        27926.0219789 
27 	     13.000 	            0.0004843 	            0.0000179 	        27924.6037138 
28 	     13.500 	            0.0005022 	            0.0000179 	        27925.0227619 
29 	     14.000 	            0.0005202 	            0.0000179 	        27923.4029612 
30 	     14.500 	            0.0005380 	            0.0000179 	        27925.8668684 
31 	     15.000 	            0.0005559 	            0.0000179 	        27925.9334687 
32 	     15.500 	            0.0005739 	            0.0000179 	        27925.1913597 
33 	     16.000 	            0.0005918 	            0.0000179 	        27924.5329002 
34 	     16.500 	            0.0006097 	            0.0000179 	        27925.2723869 
35 	     17.000 	            0.0006276 	            0.0000179 	        27924.0025956 
36 	     17.500 	            0.0006455 	            0.0000179 	        27925.8822264 
37 	     18.000 	            0.0006634 	            0.0000179 	        27924.6122680 
38 	     18.500 	            0.0006813 	            0.0000179 	        27925.1381674 
39 	     19.000 	            0.0006992 	            0.0000179 	        27924.4109497 
40 	     19.500 	            0.0007171 	            0.0000179 	        27924.9097684 
41 	     20.000 	            0.0007350 	            0.0000179 	        27925.0649234 
42 	     20.500 	            0.0007529 	            0.0000179 	        27924.8857748 
43 	     21.000 	            0.0007708 	            0.0000179 	        27924.5709449 
44 	     21.500 	            0.0007887 	            0.0000179 	        27924.9989260 
45 	     22.000 	            0.0008066 	            0.0000179 	        27925.0624642 
46 	     22.500 	            0.0008245 	            0.0000179 	        27924.4048440 
47 	     23.000 	            0.0008425 	            0.0000179 	        27924.3950517 
48 	     23.500 	            0.0008603 	            0.0000179 	        27924.8094713 
49 	     24.000 	            0.0008783 	            0.0000179 	        27924.5183345 
50 	     24.500 	            0.0008962 	            0.0000179 	        27924.6671057 
51 	     25.000 	            0.0009141 	            0.0000179 	        27924.2475295 
52 	     25.500 	            0.0009320 	            0.0000179 	        27924.2558536 
53 	     26.000 	            0.0009499 	            0.0000179 	        27924.3602876 
54 	     26.500 	            0.0009678 	            0.0000179 	        27924.2801716 
55 	     27.000 	            0.0009857 	            0.0000179 	        27924.3113943 
56 	     27.500 	            0.0010036 	            0.0000179 	        27924.8613047 
57 	     28.000 	            0.0010215 	            0.0000179 	        27924.2000245 
58 	     28.500 	            0.0010394 	            0.0000179 	        27924.5315193 
59 	     29.000 	            0.0010573 	            0.0000179 	        27924.2302328 
60 	     29.500 	            0.0010752 	            0.0000179 	        27924.2121351 
61 	     30.000 	            0.0010932 	            0.0000179 	        27923.7373996 
62 	     30.500 	            0.0011110 	            0.0000179 	        27924.7815335 
63 	     31.000 	            0.0011289 	            0.0000179 	        27924.2472792 
64 	     31.500 	            0.0011468 	            0.0000179 	        27924.6051199 
65 	     32.000 	            0.0011648 	            0.0000179 	        27924.2098912 
66 	     32.500 	            0.0011827 	            0.0000179 	        27923.7739459 
67 	     33.000 	            0.0012006 	            0.0000179 	        27924.2210972 
68 	     33.500 	            0.0012185 	            0.0000179 	        27924.2916971 
69 	     34.000 	            0.0012364 	            0.0000179 	        27924.0968229 
70 	     34.500 	            0.0012543 	            0.0000179 	        27924.0285218 
71 	     35.000 	            0.0012722 	            0.0000179 	        27924.5052369 
72 	     35.500 	            0.0012901 	            0.0000179 	        27924.0556958 
73 	     36.000 	            0.0013080 	            0.0000179 	        27924.2286233 
74 	     36.500 	            0.0013259 	            0.0000179 	        27924.3331566 
75 	     37.000 	            0.0013438 	            0.0000179 	        27923.8067386 
76 	     37.500 	            0.0013617 	            0.0000179 	        27924.4679654 
77 	     38.000 	            0.0013796 	            0.0000179 	        27923.8452175 
78 	     38.500 	            0.0013975 	            0.0000179 	        27924.0984944 
79 	     39.000 	            0.0014155 	            0.0000179 	        27923.8763610 
80 	     39.500 	            0.0014334 	            0.0000179 	        27924.0188089 
81 	     40.000 	            0.0014513 	            0.0000179 	        27923.8467420 
82 	     40.500 	            0.0014692 	            0.0000179 	        27923.9318963 
83 	     41.000 	            0.0014870 	            0.0000179 	        27924.4147607 
84 	     41.500 	            0.0015050 	            0.0000179 	        27923.9929740 
85 	     42.000 	            0.0015229 	            0.0000179 	        27923.6906440 
86 	     42.500 	            0.0015408 	            0.0000179 	        27923.8323944 
87 	     43.000 	            0.0015587 	            0.0000179 	        27923.8001173 
88 	     43.500 	            0.0015766 	            0.0000179 	        27924.0332699 
89 	     44.000 	            0.0015945 	            0.0000179 	        27923.9391654 
90 	     44.500 	            0.0016124 	            0.0000179 	        27924.4048961 
91 	     45.000 	            0.0016303 	            0.0000179 	        27923.7001544 
92 	     45.500 	            0.0016482 	            0.0000179 	        27923.9434636 
93 	     46.000 	            0.0016661 	            0.0000179 	        27923.9807252 
94 	     46.500 	            0.0016841 	            0.0000179 	        27923.5705894 
95 	     47.000 	            0.0017020 	            0.0000179 	        27923.8124085 
96 	     47.500 	            0.0017198 	            0.0000179 	        27924.1854639 
97 	     48.000 	            0.0017378 	            0.0000179 	        27923.7292302 
98 	     48.500 	            0.0017556 	            0.0000179 	        27924.2795872 
99 	     49.000 	            0.0017736 	            0.0000179 	        27923.7231548 
100 	     49.500 	            0.0017915 	            0.0000179 	        27923.7448703 
101 	     50.000 	            0.0018094 	            0.0000179 	        27924.0881557 
102 	     50.500 	            0.0018273 	            0.0000179 	        27923.8180124 
103 	     51.000 	            0.0018452 	            0.0000179 	        27923.6150723 
104 	     51.500 	            0.0018631 	            0.0000179 	        27924.0642657 
105 	     52.000 	            0.0018810 	            0.0000179 	        27923.6017433 
106 	     52.500 	            0.0018989 	            0.0000178 	        27924.7407614 
107 	     53.000 	            0.0019168 	            0.0000180 	        27924.0161970 
