# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000175 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000354 	            0.0000179 	        27907.0989761 
3 	      1.000 	            0.0000533 	            0.0000179 	        27920.4444188 
4 	      1.500 	            0.0000712 	            0.0000179 	        27936.9386546 
5 	      2.000 	            0.0000891 	            0.0000179 	        27927.5526803 
6 	      2.500 	            0.0001070 	            0.0000179 	        27937.0398086 
7 	      3.000 	            0.0001249 	            0.0000180 	        27922.9981686 
8 	      3.500 	            0.0001428 	            0.0000179 	        27928.2694545 
9 	      4.000 	            0.0001607 	            0.0000179 	        27926.3917371 
10 	      4.500 	            0.0001786 	            0.0000179 	        27925.6142715 
11 	      5.000 	            0.0001965 	            0.0000179 	        27924.8349925 
12 	      5.500 	            0.0002144 	            0.0000179 	        27927.6596541 
13 	      6.000 	            0.0002323 	            0.0000179 	        27928.0651726 
14 	      6.500 	            0.0002502 	            0.0000179 	        27930.9727406 
15 	      7.000 	            0.0002681 	            0.0000179 	        27928.3483542 
16 	      7.500 	            0.0002860 	            0.0000179 	        27927.8749651 
17 	      8.000 	            0.0003040 	            0.0000179 	        27926.5118618 
18 	      8.500 	            0.0003219 	            0.0000179 	        27925.6251076 
19 	      9.000 	            0.0003398 	            0.0000179 	        27925.5853064 
20 	      9.500 	            0.0003576 	            0.0000179 	        27929.6062109 
21 	     10.000 	            0.0003756 	            0.0000180 	        27924.4937677 
22 	     10.500 	            0.0003935 	            0.0000179 	        27928.0598206 
23 	     11.000 	            0.0004114 	            0.0000179 	        27925.8809873 
24 	     11.500 	            0.0004293 	            0.0000179 	        27927.2278744 
25 	     12.000 	            0.0004472 	            0.0000179 	        27926.7153109 
26 	     12.500 	            0.0004651 	            0.0000179 	        27926.6645861 
27 	     13.000 	            0.0004830 	            0.0000179 	        27926.3344205 
28 	     13.500 	            0.0005009 	            0.0000179 	        27926.5452512 
29 	     14.000 	            0.0005188 	            0.0000179 	        27927.5317869 
30 	     14.500 	            0.0005367 	            0.0000179 	        27925.4900706 
31 	     15.000 	            0.0005546 	            0.0000179 	        27924.6228207 
32 	     15.500 	            0.0005725 	            0.0000179 	        27926.4304050 
33 	     16.000 	            0.0005904 	            0.0000179 	        27925.4420836 
34 	     16.500 	            0.0006083 	            0.0000179 	        27926.7069748 
35 	     17.000 	            0.0006263 	            0.0000179 	        27924.7674198 
36 	     17.500 	            0.0006441 	            0.0000179 	        27925.9895704 
37 	     18.000 	            0.0006621 	            0.0000179 	        27925.6945547 
38 	     18.500 	            0.0006800 	            0.0000179 	        27925.5693654 
39 	     19.000 	            0.0006979 	            0.0000179 	        27925.2560121 
40 	     19.500 	            0.0007158 	            0.0000179 	        27925.7325216 
41 	     20.000 	            0.0007337 	            0.0000179 	        27926.0613530 
42 	     20.500 	            0.0007516 	            0.0000179 	        27925.6107143 
43 	     21.000 	            0.0007695 	            0.0000179 	        27925.5046770 
44 	     21.500 	            0.0007874 	            0.0000179 	        27925.3389496 
45 	     22.000 	            0.0008053 	            0.0000179 	        27924.5521170 
46 	     22.500 	            0.0008232 	            0.0000179 	        27926.3256456 
47 	     23.000 	            0.0008411 	            0.0000180 	        27924.2138292 
48 	     23.500 	            0.0008590 	            0.0000179 	        27925.0778833 
49 	     24.000 	            0.0008769 	            0.0000179 	        27925.6205436 
50 	     24.500 	            0.0008948 	            0.0000179 	        27925.6042319 
51 	     25.000 	            0.0009128 	            0.0000180 	        27924.0023681 
52 	     25.500 	            0.0009307 	            0.0000179 	        27924.8354215 
53 	     26.000 	            0.0009486 	            0.0000179 	        27924.5862284 
54 	     26.500 	            0.0009665 	            0.0000179 	        27924.9856442 
55 	     27.000 	            0.0009844 	            0.0000179 	        27924.4685777 
56 	     27.500 	            0.0010022 	            0.0000179 	        27925.5056150 
57 	     28.000 	            0.0010202 	            0.0000179 	        27924.7250415 
58 	     28.500 	            0.0010381 	            0.0000179 	        27925.1142103 
59 	     29.000 	            0.0010560 	            0.0000179 	        27924.1719145 
60 	     29.500 	            0.0010739 	            0.0000179 	        27925.2152498 
61 	     30.000 	            0.0010918 	            0.0000179 	        27924.5286060 
62 	     30.500 	            0.0011097 	            0.0000179 	        27925.7902852 
63 	     31.000 	            0.0011276 	            0.0000180 	        27924.4344892 
64 	     31.500 	            0.0011455 	            0.0000179 	        27924.7824005 
65 	     32.000 	            0.0011634 	            0.0000179 	        27924.7008654 
66 	     32.500 	            0.0011813 	            0.0000179 	        27924.7670132 
67 	     33.000 	            0.0011992 	            0.0000179 	        27925.0917523 
68 	     33.500 	            0.0012171 	            0.0000179 	        27924.7661877 
69 	     34.000 	            0.0012350 	            0.0000179 	        27924.8572191 
70 	     34.500 	            0.0012529 	            0.0000179 	        27924.8720851 
71 	     35.000 	            0.0012709 	            0.0000179 	        27924.1488166 
72 	     35.500 	            0.0012888 	            0.0000179 	        27924.6404393 
73 	     36.000 	            0.0013067 	            0.0000179 	        27924.3801997 
74 	     36.500 	            0.0013246 	            0.0000179 	        27924.4338191 
75 	     37.000 	            0.0013425 	            0.0000179 	        27924.2854152 
76 	     37.500 	            0.0013604 	            0.0000179 	        27924.6075626 
77 	     38.000 	            0.0013783 	            0.0000179 	        27924.0816447 
78 	     38.500 	            0.0013962 	            0.0000179 	        27924.3674088 
79 	     39.000 	            0.0014141 	            0.0000179 	        27924.1341128 
80 	     39.500 	            0.0014320 	            0.0000179 	        27924.3977178 
81 	     40.000 	            0.0014499 	            0.0000179 	        27924.2047595 
82 	     40.500 	            0.0014678 	            0.0000179 	        27924.8545781 
83 	     41.000 	            0.0014857 	            0.0000179 	        27924.4813722 
84 	     41.500 	            0.0015036 	            0.0000179 	        27924.4964268 
85 	     42.000 	            0.0015215 	            0.0000179 	        27924.4596224 
86 	     42.500 	            0.0015395 	            0.0000179 	        27923.9207614 
87 	     43.000 	            0.0015574 	            0.0000179 	        27924.0599294 
88 	     43.500 	            0.0015752 	            0.0000179 	        27924.6480778 
89 	     44.000 	            0.0015932 	            0.0000179 	        27924.0704470 
90 	     44.500 	            0.0016111 	            0.0000179 	        27924.4754196 
91 	     45.000 	            0.0016290 	            0.0000179 	        27923.7818944 
92 	     45.500 	            0.0016469 	            0.0000179 	        27924.1213269 
93 	     46.000 	            0.0016648 	            0.0000179 	        27924.0221748 
94 	     46.500 	            0.0016827 	            0.0000179 	        27924.1947175 
95 	     47.000 	            0.0017006 	            0.0000179 	        27923.9207527 
96 	     47.500 	            0.0017185 	            0.0000179 	        27924.1820375 
97 	     48.000 	            0.0017364 	            0.0000179 	        27924.1969073 
98 	     48.500 	            0.0017543 	            0.0000179 	        27924.2139687 
99 	     49.000 	            0.0017722 	            0.0000179 	        27924.1422762 
100 	     49.500 	            0.0017901 	            0.0000179 	        27924.1664486 
101 	     50.000 	            0.0018080 	            0.0000179 	        27924.3362144 
102 	     50.500 	            0.0018260 	            0.0000179 	        27923.8387403 
103 	     51.000 	            0.0018439 	            0.0000179 	        27924.1954210 
104 	     51.500 	            0.0018618 	            0.0000179 	        27924.2935663 
105 	     52.000 	            0.0018797 	            0.0000179 	        27924.2057040 
106 	     52.500 	            0.0018976 	            0.0000179 	        27923.9582540 
107 	     53.000 	            0.0019155 	            0.0000179 	        27924.1326741 
108 	     53.500 	            0.0019334 	            0.0000179 	        27924.2119647 
109 	     54.000 	            0.0019513 	            0.0000179 	        27924.0411126 
110 	     54.500 	            0.0019692 	            0.0000179 	        27924.5184872 
111 	     55.000 	            0.0019871 	            0.0000180 	        27923.8640198 
112 	     55.500 	            0.0020050 	            0.0000179 	        27924.2064574 
113 	     56.000 	            0.0020230 	            0.0000179 	        27923.6645982 
114 	     56.500 	            0.0020408 	            0.0000179 	        27924.2290184 
115 	     57.000 	            0.0020587 	            0.0000179 	        27924.3264843 
116 	     57.500 	            0.0020766 	            0.0000179 	        27924.0369971 
117 	     58.000 	            0.0020945 	            0.0000179 	        27924.2163979 
118 	     58.500 	            0.0021124 	            0.0000179 	        27924.2758071 
119 	     59.000 	            0.0021304 	            0.0000179 	        27923.8935822 
120 	     59.500 	            0.0021483 	            0.0000179 	        27923.8255323 
121 	     60.000 	            0.0021662 	            0.0000179 	        27923.8689912 
122 	     60.500 	            0.0021841 	            0.0000179 	        27924.3803806 
123 	     61.000 	            0.0022020 	            0.0000179 	        27923.8954357 
124 	     61.500 	            0.0022199 	            0.0000179 	        27924.1817513 
125 	     62.000 	            0.0022378 	            0.0000179 	        27924.3172475 
126 	     62.500 	            0.0022557 	            0.0000179 	        27924.2000292 
127 	     63.000 	            0.0022736 	            0.0000179 	        27924.3019323 
128 	     63.500 	            0.0022915 	            0.0000179 	        27924.2726363 
129 	     64.000 	            0.0023094 	            0.0000179 	        27923.9375606 
130 	     64.500 	            0.0023273 	            0.0000179 	        27924.1551695 
131 	     65.000 	            0.0023452 	            0.0000179 	        27924.4282094 
132 	     65.500 	            0.0023631 	            0.0000179 	        27924.2612171 
