# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
93 	     46.000 	            0.0016586 	            0.0000179 	        27924.4982509 
94 	     46.500 	            0.0016765 	            0.0000179 	        27924.4714804 
95 	     47.000 	            0.0016945 	            0.0000179 	        27924.1541133 
96 	     47.500 	            0.0017124 	            0.0000179 	        27924.2629394 
97 	     48.000 	            0.0017303 	            0.0000179 	        27924.1009238 
98 	     48.500 	            0.0017482 	            0.0000179 	        27924.2745391 
99 	     49.000 	            0.0017661 	            0.0000179 	        27924.7041102 
100 	     49.500 	            0.0017840 	            0.0000179 	        27924.2489748 
101 	     50.000 	            0.0018019 	            0.0000179 	        27924.4271988 
102 	     50.500 	            0.0018198 	            0.0000179 	        27923.9289870 
103 	     51.000 	            0.0018377 	            0.0000179 	        27924.1248494 
104 	     51.500 	            0.0018556 	            0.0000179 	        27923.8292379 
105 	     52.000 	            0.0018735 	            0.0000179 	        27924.3301288 
106 	     52.500 	            0.0018915 	            0.0000180 	        27923.6549718 
107 	     53.000 	            0.0019093 	            0.0000179 	        27924.3346815 
108 	     53.500 	            0.0019272 	            0.0000179 	        27924.0311551 
109 	     54.000 	            0.0019451 	            0.0000179 	        27924.1553150 
110 	     54.500 	            0.0019631 	            0.0000179 	        27923.7463837 
111 	     55.000 	            0.0019810 	            0.0000179 	        27923.8464089 
112 	     55.500 	            0.0019989 	            0.0000179 	        27924.2026301 
113 	     56.000 	            0.0020168 	            0.0000179 	        27924.0828064 
114 	     56.500 	            0.0020347 	            0.0000179 	        27924.3465869 
115 	     57.000 	            0.0020526 	            0.0000179 	        27924.0720091 
116 	     57.500 	            0.0020705 	            0.0000179 	        27924.1524495 
117 	     58.000 	            0.0020884 	            0.0000179 	        27924.3271956 
118 	     58.500 	            0.0021063 	            0.0000179 	        27923.9795900 
119 	     59.000 	            0.0021242 	            0.0000179 	        27924.1552679 
120 	     59.500 	            0.0021421 	            0.0000179 	        27924.0437562 
121 	     60.000 	            0.0021600 	            0.0000179 	        27924.1721480 
122 	     60.500 	            0.0021779 	            0.0000179 	        27923.9588325 
123 	     61.000 	            0.0021958 	            0.0000179 	        27924.1125200 
124 	     61.500 	            0.0022137 	            0.0000179 	        27924.0440301 
125 	     62.000 	            0.0022316 	            0.0000179 	        27924.3154912 
126 	     62.500 	            0.0022495 	            0.0000179 	        27924.0995030 
127 	     63.000 	            0.0022675 	            0.0000179 	        27923.9640318 
128 	     63.500 	            0.0022854 	            0.0000179 	        27924.0420660 
129 	     64.000 	            0.0023032 	            0.0000179 	        27924.4413776 
130 	     64.500 	            0.0023212 	            0.0000179 	        27924.0773224 
131 	     65.000 	            0.0023391 	            0.0000179 	        27924.2642021 
132 	     65.500 	            0.0023570 	            0.0000179 	        27924.2714793 
133 	     66.000 	            0.0023749 	            0.0000179 	        27924.0296397 
134 	     66.500 	            0.0023928 	            0.0000179 	        27924.2024051 
135 	     67.000 	            0.0024107 	            0.0000179 	        27924.0667306 
136 	     67.500 	            0.0024286 	            0.0000179 	        27924.3333669 
137 	     68.000 	            0.0024465 	            0.0000179 	        27924.1119112 
138 	     68.500 	            0.0024644 	            0.0000179 	        27924.1329759 
139 	     69.000 	            0.0024823 	            0.0000179 	        27924.2066103 
140 	     69.500 	            0.0025002 	            0.0000179 	        27924.3394624 
141 	     70.000 	            0.0025181 	            0.0000179 	        27924.4396223 
142 	     70.500 	            0.0025360 	            0.0000179 	        27924.4127417 
143 	     71.000 	            0.0025539 	            0.0000179 	        27924.2337162 
144 	     71.500 	            0.0025718 	            0.0000179 	        27924.1502939 
145 	     72.000 	            0.0025898 	            0.0000179 	        27924.0745029 
146 	     72.500 	            0.0026076 	            0.0000179 	        27924.2671293 
147 	     73.000 	            0.0026255 	            0.0000179 	        27924.4256372 
148 	     73.500 	            0.0026435 	            0.0000179 	        27924.3231355 
149 	     74.000 	            0.0026614 	            0.0000179 	        27924.3029431 
150 	     74.500 	            0.0026793 	            0.0000179 	        27924.1408943 
151 	     75.000 	            0.0026972 	            0.0000179 	        27924.2388639 
152 	     75.500 	            0.0027151 	            0.0000179 	        27924.3146337 
153 	     76.000 	            0.0027330 	            0.0000179 	        27924.5009574 
154 	     76.500 	            0.0027509 	            0.0000179 	        27924.4595055 
155 	     77.000 	            0.0027688 	            0.0000179 	        27924.3136351 
156 	     77.500 	            0.0027867 	            0.0000179 	        27924.4178736 
157 	     78.000 	            0.0028046 	            0.0000179 	        27924.5012793 
158 	     78.500 	            0.0028225 	            0.0000179 	        27924.5042407 
159 	     79.000 	            0.0028404 	            0.0000179 	        27924.6629176 
160 	     79.500 	            0.0028583 	            0.0000179 	        27924.3804655 
161 	     80.000 	            0.0028762 	            0.0000179 	        27924.5266575 
162 	     80.500 	            0.0028941 	            0.0000179 	        27924.6446964 
163 	     81.000 	            0.0029120 	            0.0000179 	        27924.3763845 
164 	     81.500 	            0.0029299 	            0.0000179 	        27924.4304645 
165 	     82.000 	            0.0029478 	            0.0000179 	        27924.3189830 
166 	     82.500 	            0.0029657 	            0.0000179 	        27924.6882761 
167 	     83.000 	            0.0029836 	            0.0000179 	        27924.7453164 
168 	     83.500 	            0.0030016 	            0.0000179 	        27924.4263244 
169 	     84.000 	            0.0030195 	            0.0000179 	        27924.4748969 
170 	     84.500 	            0.0030374 	            0.0000179 	        27924.4906977 
171 	     85.000 	            0.0030552 	            0.0000179 	        27924.7356321 
172 	     85.500 	            0.0030732 	            0.0000179 	        27924.3751009 
173 	     86.000 	            0.0030911 	            0.0000179 	        27924.3895116 
174 	     86.500 	            0.0031090 	            0.0000179 	        27924.4185274 
175 	     87.000 	            0.0031269 	            0.0000179 	        27924.4484150 
176 	     87.500 	            0.0031448 	            0.0000179 	        27924.6845421 
177 	     88.000 	            0.0031627 	            0.0000179 	        27924.7785031 
178 	     88.500 	            0.0031806 	            0.0000179 	        27924.6754084 
179 	     89.000 	            0.0031985 	            0.0000179 	        27924.4593091 
180 	     89.500 	            0.0032164 	            0.0000179 	        27924.4997767 
181 	     90.000 	            0.0032343 	            0.0000179 	        27924.5136152 
182 	     90.500 	            0.0032522 	            0.0000179 	        27924.6632760 
183 	     91.000 	            0.0032701 	            0.0000179 	        27924.8750570 
184 	     91.500 	            0.0032881 	            0.0000180 	        27924.2742113 
185 	     92.000 	            0.0033059 	            0.0000179 	        27924.5523633 
186 	     92.500 	            0.0033238 	            0.0000179 	        27924.4218775 
187 	     93.000 	            0.0033417 	            0.0000179 	        27924.5785690 
188 	     93.500 	            0.0033597 	            0.0000179 	        27924.3617177 
189 	     94.000 	            0.0033776 	            0.0000179 	        27924.4795697 
190 	     94.500 	            0.0033955 	            0.0000179 	        27924.5513752 
191 	     95.000 	            0.0034134 	            0.0000179 	        27924.5439491 
192 	     95.500 	            0.0034312 	            0.0000179 	        27924.6897120 
193 	     96.000 	            0.0034492 	            0.0000179 	        27924.3877732 
194 	     96.500 	            0.0034671 	            0.0000179 	        27924.4551775 
195 	     97.000 	            0.0034850 	            0.0000179 	        27924.5568704 
196 	     97.500 	            0.0035029 	            0.0000179 	        27924.3457799 
197 	     98.000 	            0.0035208 	            0.0000179 	        27924.2753463 
198 	     98.500 	            0.0035387 	            0.0000179 	        27924.6162087 
199 	     99.000 	            0.0035566 	            0.0000179 	        27924.4097040 
200 	     99.500 	            0.0035745 	            0.0000179 	        27924.4475245 
201 	    100.000 	            0.0035925 	            0.0000179 	        27924.2330274 
202 	    100.500 	            0.0036103 	            0.0000179 	        27924.5588524 
203 	    101.000 	            0.0036282 	            0.0000179 	        27924.5799499 
204 	    101.500 	            0.0036462 	            0.0000179 	        27924.4061400 
205 	    102.000 	            0.0036641 	            0.0000179 	        27924.1535417 
206 	    102.500 	            0.0036819 	            0.0000179 	        27924.5550982 
207 	    103.000 	            0.0036998 	            0.0000179 	        27924.6740909 
208 	    103.500 	            0.0037178 	            0.0000179 	        27924.4669779 
209 	    104.000 	            0.0037357 	            0.0000179 	        27924.5352531 
210 	    104.500 	            0.0037536 	            0.0000180 	        27923.9605248 
211 	    105.000 	            0.0037715 	            0.0000179 	        27924.3295405 
212 	    105.500 	            0.0037894 	            0.0000179 	        27924.1224986 
213 	    106.000 	            0.0038073 	            0.0000179 	        27924.1404618 
214 	    106.500 	            0.0038253 	            0.0000179 	        27924.0474124 
215 	    107.000 	            0.0038431 	            0.0000179 	        27924.2662214 
216 	    107.500 	            0.0038611 	            0.0000179 	        27924.0970696 
217 	    108.000 	            0.0038790 	            0.0000179 	        27924.1041709 
218 	    108.500 	            0.0038968 	            0.0000179 	        27924.2728349 
219 	    109.000 	            0.0039147 	            0.0000179 	        27924.4613332 
220 	    109.500 	            0.0039326 	            0.0000179 	        27924.3484872 
221 	    110.000 	            0.0039506 	            0.0000180 	        27923.8707442 
222 	    110.500 	            0.0039685 	            0.0000179 	        27924.2574397 
223 	    111.000 	            0.0039864 	            0.0000179 	        27924.2249381 
224 	    111.500 	            0.0040043 	            0.0000179 	        27924.0415515 
225 	    112.000 	            0.0040223 	            0.0000180 	        27923.4446715 
226 	    112.500 	            0.0040401 	            0.0000178 	        27924.2625135 
227 	    113.000 	            0.0040580 	            0.0000179 	        27924.2966182 
228 	    113.500 	            0.0040759 	            0.0000179 	        27924.3651742 
229 	    114.000 	            0.0040938 	            0.0000179 	        27924.0682412 
230 	    114.500 	            0.0041117 	            0.0000179 	        27924.4231127 
231 	    115.000 	            0.0041297 	            0.0000181 	        27923.3951052 
232 	    115.500 	            0.0041475 	            0.0000178 	        27924.1458813 
233 	    116.000 	            0.0041656 	            0.0000180 	        27923.3442856 
234 	    116.500 	            0.0041834 	            0.0000178 	        27923.9565028 
235 	    117.000 	            0.0042013 	            0.0000180 	        27923.5509394 
236 	    117.500 	            0.0042192 	            0.0000179 	        27923.8805362 
237 	    118.000 	            0.0042371 	            0.0000179 	        27923.6461529 
238 	    118.500 	            0.0042551 	            0.0000179 	        27923.5869442 
239 	    119.000 	            0.0042730 	            0.0000179 	        27923.3921139 
240 	    119.500 	            0.0042909 	            0.0000179 	        27923.4511435 
241 	    120.000 	            0.0043088 	            0.0000179 	        27923.5191956 
242 	    120.500 	            0.0043266 	            0.0000178 	        27923.9084059 
243 	    121.000 	            0.0043446 	            0.0000180 	        27923.3366054 
244 	    121.500 	            0.0043626 	            0.0000179 	        27923.1210997 
245 	    122.000 	            0.0043804 	            0.0000179 	        27923.4089949 
246 	    122.500 	            0.0043984 	            0.0000179 	        27923.3000719 
247 	    123.000 	            0.0044163 	            0.0000180 	        27922.9767129 
248 	    123.500 	            0.0044341 	            0.0000178 	        27923.5673021 
249 	    124.000 	            0.0044522 	            0.0000180 	        27922.6638869 
250 	    124.500 	            0.0044700 	            0.0000179 	        27922.9902672 
251 	    125.000 	            0.0044880 	            0.0000180 	        27922.3098892 
252 	    125.500 	            0.0045058 	            0.0000178 	        27923.2148242 
253 	    126.000 	            0.0045236 	            0.0000178 	        27923.7557757 
254 	    126.500 	            0.0045415 	            0.0000179 	        27923.6354525 
255 	    127.000 	            0.0045596 	            0.0000180 	        27922.8236251 
256 	    127.500 	            0.0045774 	            0.0000178 	        27923.4791094 
257 	    128.000 	            0.0045954 	            0.0000180 	        27922.8237653 
258 	    128.500 	            0.0046134 	            0.0000180 	        27922.5393573 
259 	    129.000 	            0.0046312 	            0.0000178 	        27923.2039780 
260 	    129.500 	            0.0046491 	            0.0000180 	        27922.7151726 
261 	    130.000 	            0.0046670 	            0.0000178 	        27923.0618456 
262 	    130.500 	            0.0046849 	            0.0000179 	        27922.9814512 
263 	    131.000 	            0.0047029 	            0.0000180 	        27922.6014600 
264 	    131.500 	            0.0047208 	            0.0000179 	        27922.4819281 
265 	    132.000 	            0.0047386 	            0.0000178 	        27922.8651996 
266 	    132.500 	            0.0047566 	            0.0000179 	        27922.7104907 
267 	    133.000 	            0.0047746 	            0.0000180 	        27922.2160555 
268 	    133.500 	            0.0047923 	            0.0000177 	        27923.4432817 
269 	    134.000 	            0.0048102 	            0.0000180 	        27923.1316797 
270 	    134.500 	            0.0048282 	            0.0000180 	        27922.5609918 
271 	    135.000 	            0.0048463 	            0.0000180 	        27921.8907204 
272 	    135.500 	            0.0048641 	            0.0000178 	        27922.2417260 
273 	    136.000 	            0.0048819 	            0.0000178 	        27922.9315013 
274 	    136.500 	            0.0048998 	            0.0000179 	        27922.7564777 
275 	    137.000 	            0.0049177 	            0.0000179 	        27922.8665557 
276 	    137.500 	            0.0049357 	            0.0000180 	        27922.1146805 
277 	    138.000 	            0.0049537 	            0.0000180 	        27921.8219034 
278 	    138.500 	            0.0049716 	            0.0000179 	        27921.6363111 
279 	    139.000 	            0.0049894 	            0.0000178 	        27922.4825828 
