# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000170 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000349 	            0.0000179 	        27915.5752155 
3 	      1.000 	            0.0000528 	            0.0000179 	        27927.9458969 
4 	      1.500 	            0.0000707 	            0.0000179 	        27925.9830971 
5 	      2.000 	            0.0000886 	            0.0000179 	        27926.9412175 
6 	      2.500 	            0.0001065 	            0.0000179 	        27926.5859123 
7 	      3.000 	            0.0001244 	            0.0000179 	        27931.0135578 
8 	      3.500 	            0.0001423 	            0.0000179 	        27926.6434642 
9 	      4.000 	            0.0001602 	            0.0000179 	        27927.5342782 
10 	      4.500 	            0.0001781 	            0.0000179 	        27925.2247000 
11 	      5.000 	            0.0001960 	            0.0000179 	        27929.4227100 
12 	      5.500 	            0.0002139 	            0.0000179 	        27926.6082018 
13 	      6.000 	            0.0002318 	            0.0000179 	        27927.9048122 
14 	      6.500 	            0.0002497 	            0.0000179 	        27925.7782437 
15 	      7.000 	            0.0002676 	            0.0000179 	        27926.8117134 
16 	      7.500 	            0.0002855 	            0.0000179 	        27926.5296547 
17 	      8.000 	            0.0003034 	            0.0000179 	        27927.0688278 
18 	      8.500 	            0.0003213 	            0.0000179 	        27926.9113907 
19 	      9.000 	            0.0003392 	            0.0000179 	        27926.8684403 
20 	      9.500 	            0.0003571 	            0.0000179 	        27926.8839138 
21 	     10.000 	            0.0003750 	            0.0000179 	        27927.1659501 
22 	     10.500 	            0.0003930 	            0.0000179 	        27926.7163850 
23 	     11.000 	            0.0004109 	            0.0000179 	        27925.8481360 
24 	     11.500 	            0.0004288 	            0.0000179 	        27926.0365678 
25 	     12.000 	            0.0004467 	            0.0000179 	        27925.5681086 
26 	     12.500 	            0.0004646 	            0.0000179 	        27925.7744084 
27 	     13.000 	            0.0004825 	            0.0000179 	        27926.5083421 
28 	     13.500 	            0.0005004 	            0.0000179 	        27925.3574147 
29 	     14.000 	            0.0005183 	            0.0000179 	        27925.8894023 
30 	     14.500 	            0.0005362 	            0.0000179 	        27925.4860338 
31 	     15.000 	            0.0005541 	            0.0000179 	        27925.8822181 
32 	     15.500 	            0.0005720 	            0.0000179 	        27925.3499887 
33 	     16.000 	            0.0005899 	            0.0000179 	        27926.1899347 
34 	     16.500 	            0.0006078 	            0.0000179 	        27925.7811387 
35 	     17.000 	            0.0006257 	            0.0000179 	        27925.9157492 
36 	     17.500 	            0.0006436 	            0.0000179 	        27925.7960118 
37 	     18.000 	            0.0006615 	            0.0000179 	        27925.5525913 
38 	     18.500 	            0.0006795 	            0.0000179 	        27924.7924854 
39 	     19.000 	            0.0006973 	            0.0000179 	        27925.6702831 
40 	     19.500 	            0.0007153 	            0.0000179 	        27925.0831036 
41 	     20.000 	            0.0007332 	            0.0000179 	        27925.6585747 
42 	     20.500 	            0.0007511 	            0.0000179 	        27925.0042391 
43 	     21.000 	            0.0007690 	            0.0000179 	        27924.8810233 
44 	     21.500 	            0.0007869 	            0.0000179 	        27924.8345795 
45 	     22.000 	            0.0008048 	            0.0000179 	        27924.8321584 
46 	     22.500 	            0.0008227 	            0.0000179 	        27924.6956009 
47 	     23.000 	            0.0008406 	            0.0000179 	        27925.9989562 
48 	     23.500 	            0.0008585 	            0.0000179 	        27925.5045912 
49 	     24.000 	            0.0008764 	            0.0000179 	        27924.8449996 
50 	     24.500 	            0.0008943 	            0.0000179 	        27924.9056896 
51 	     25.000 	            0.0009122 	            0.0000179 	        27924.9498645 
52 	     25.500 	            0.0009301 	            0.0000179 	        27926.1245544 
53 	     26.000 	            0.0009480 	            0.0000179 	        27924.8940698 
54 	     26.500 	            0.0009660 	            0.0000179 	        27924.7125800 
55 	     27.000 	            0.0009838 	            0.0000179 	        27924.9494254 
56 	     27.500 	            0.0010018 	            0.0000179 	        27924.6624160 
57 	     28.000 	            0.0010197 	            0.0000179 	        27925.0600522 
58 	     28.500 	            0.0010376 	            0.0000179 	        27924.4576741 
59 	     29.000 	            0.0010555 	            0.0000179 	        27924.7553893 
60 	     29.500 	            0.0010734 	            0.0000179 	        27924.4580352 
61 	     30.000 	            0.0010913 	            0.0000179 	        27924.9783845 
62 	     30.500 	            0.0011092 	            0.0000179 	        27924.3668086 
63 	     31.000 	            0.0011271 	            0.0000179 	        27924.7123262 
64 	     31.500 	            0.0011450 	            0.0000179 	        27924.3867375 
65 	     32.000 	            0.0011629 	            0.0000179 	        27924.7586223 
66 	     32.500 	            0.0011808 	            0.0000179 	        27924.8564023 
67 	     33.000 	            0.0011987 	            0.0000179 	        27924.1523807 
68 	     33.500 	            0.0012166 	            0.0000179 	        27924.4077903 
69 	     34.000 	            0.0012345 	            0.0000179 	        27924.5828735 
70 	     34.500 	            0.0012524 	            0.0000179 	        27924.5784723 
71 	     35.000 	            0.0012704 	            0.0000179 	        27923.9538473 
72 	     35.500 	            0.0012883 	            0.0000179 	        27924.0421500 
73 	     36.000 	            0.0013062 	            0.0000179 	        27924.1972987 
74 	     36.500 	            0.0013241 	            0.0000179 	        27924.5486815 
75 	     37.000 	            0.0013420 	            0.0000179 	        27924.6485555 
76 	     37.500 	            0.0013599 	            0.0000179 	        27924.4303237 
77 	     38.000 	            0.0013778 	            0.0000179 	        27924.2890200 
78 	     38.500 	            0.0013957 	            0.0000179 	        27924.2802357 
79 	     39.000 	            0.0014136 	            0.0000179 	        27924.4044207 
80 	     39.500 	            0.0014315 	            0.0000179 	        27924.4643922 
81 	     40.000 	            0.0014494 	            0.0000179 	        27924.4548962 
82 	     40.500 	            0.0014673 	            0.0000179 	        27924.0115367 
83 	     41.000 	            0.0014852 	            0.0000179 	        27924.4835652 
84 	     41.500 	            0.0015031 	            0.0000179 	        27924.1844113 
85 	     42.000 	            0.0015211 	            0.0000179 	        27923.9766515 
86 	     42.500 	            0.0015389 	            0.0000179 	        27924.2660838 
87 	     43.000 	            0.0015569 	            0.0000179 	        27924.2783802 
88 	     43.500 	            0.0015748 	            0.0000179 	        27923.7482153 
89 	     44.000 	            0.0015926 	            0.0000178 	        27924.7992366 
90 	     44.500 	            0.0016106 	            0.0000179 	        27924.0312790 
91 	     45.000 	            0.0016285 	            0.0000179 	        27923.7259532 
92 	     45.500 	            0.0016464 	            0.0000179 	        27923.9011101 
93 	     46.000 	            0.0016643 	            0.0000179 	        27924.2265296 
94 	     46.500 	            0.0016822 	            0.0000179 	        27924.3468567 
95 	     47.000 	            0.0017001 	            0.0000179 	        27924.2624402 
96 	     47.500 	            0.0017180 	            0.0000179 	        27924.1322076 
97 	     48.000 	            0.0017359 	            0.0000179 	        27923.8718342 
98 	     48.500 	            0.0017538 	            0.0000179 	        27923.8692135 
99 	     49.000 	            0.0017717 	            0.0000179 	        27924.2385353 
100 	     49.500 	            0.0017896 	            0.0000179 	        27923.8950136 
101 	     50.000 	            0.0018075 	            0.0000179 	        27924.0235076 
102 	     50.500 	            0.0018254 	            0.0000179 	        27924.3267897 
103 	     51.000 	            0.0018433 	            0.0000179 	        27924.3626151 
104 	     51.500 	            0.0018613 	            0.0000179 	        27923.7823365 
105 	     52.000 	            0.0018792 	            0.0000179 	        27923.9897033 
106 	     52.500 	            0.0018971 	            0.0000179 	        27923.7982709 
107 	     53.000 	            0.0019150 	            0.0000179 	        27923.8945885 
108 	     53.500 	            0.0019329 	            0.0000179 	        27923.9743780 
109 	     54.000 	            0.0019508 	            0.0000179 	        27923.8471171 
110 	     54.500 	            0.0019687 	            0.0000179 	        27924.4996524 
111 	     55.000 	            0.0019866 	            0.0000179 	        27924.1137186 
112 	     55.500 	            0.0020045 	            0.0000179 	        27923.9053019 
113 	     56.000 	            0.0020224 	            0.0000179 	        27924.2558734 
114 	     56.500 	            0.0020403 	            0.0000179 	        27924.1023405 
115 	     57.000 	            0.0020582 	            0.0000179 	        27924.5533287 
116 	     57.500 	            0.0020761 	            0.0000179 	        27924.1794057 
117 	     58.000 	            0.0020940 	            0.0000179 	        27924.2921670 
118 	     58.500 	            0.0021119 	            0.0000179 	        27924.1095317 
119 	     59.000 	            0.0021298 	            0.0000179 	        27924.6149714 
120 	     59.500 	            0.0021477 	            0.0000179 	        27924.1021168 
121 	     60.000 	            0.0021657 	            0.0000179 	        27924.0528766 
122 	     60.500 	            0.0021835 	            0.0000179 	        27924.3497163 
123 	     61.000 	            0.0022014 	            0.0000179 	        27924.5038264 
124 	     61.500 	            0.0022194 	            0.0000180 	        27923.8176791 
125 	     62.000 	            0.0022373 	            0.0000179 	        27924.2239248 
126 	     62.500 	            0.0022552 	            0.0000179 	        27923.8670217 
127 	     63.000 	            0.0022731 	            0.0000179 	        27924.0854018 
128 	     63.500 	            0.0022910 	            0.0000179 	        27923.7458171 
129 	     64.000 	            0.0023089 	            0.0000178 	        27924.5121500 
130 	     64.500 	            0.0023268 	            0.0000179 	        27924.2791923 
131 	     65.000 	            0.0023447 	            0.0000179 	        27924.4035787 
132 	     65.500 	            0.0023626 	            0.0000179 	        27923.9906693 
133 	     66.000 	            0.0023805 	            0.0000179 	        27924.4851167 
134 	     66.500 	            0.0023984 	            0.0000179 	        27924.2164743 
135 	     67.000 	            0.0024163 	            0.0000179 	        27924.4405424 
136 	     67.500 	            0.0024342 	            0.0000179 	        27924.5062381 
137 	     68.000 	            0.0024521 	            0.0000179 	        27924.1835635 
138 	     68.500 	            0.0024700 	            0.0000179 	        27924.5134201 
139 	     69.000 	            0.0024879 	            0.0000179 	        27924.2776802 
140 	     69.500 	            0.0025058 	            0.0000179 	        27924.2946578 
141 	     70.000 	            0.0025237 	            0.0000179 	        27924.3380805 
142 	     70.500 	            0.0025417 	            0.0000179 	        27923.9479887 
143 	     71.000 	            0.0025596 	            0.0000179 	        27924.1433374 
144 	     71.500 	            0.0025775 	            0.0000179 	        27923.9204987 
145 	     72.000 	            0.0025954 	            0.0000179 	        27924.4887035 
146 	     72.500 	            0.0026133 	            0.0000179 	        27924.3106068 
147 	     73.000 	            0.0026312 	            0.0000179 	        27924.2878918 
148 	     73.500 	            0.0026491 	            0.0000179 	        27924.1394457 
149 	     74.000 	            0.0026670 	            0.0000179 	        27924.4858482 
150 	     74.500 	            0.0026849 	            0.0000179 	        27924.6067097 
151 	     75.000 	            0.0027028 	            0.0000179 	        27924.5001822 
152 	     75.500 	            0.0027207 	            0.0000179 	        27924.4618087 
153 	     76.000 	            0.0027386 	            0.0000179 	        27924.9518710 
154 	     76.500 	            0.0027566 	            0.0000180 	        27923.7729480 
155 	     77.000 	            0.0027744 	            0.0000178 	        27924.8622676 
156 	     77.500 	            0.0027923 	            0.0000179 	        27924.5568795 
157 	     78.000 	            0.0028102 	            0.0000179 	        27924.8308811 
158 	     78.500 	            0.0028281 	            0.0000179 	        27924.6357795 
159 	     79.000 	            0.0028460 	            0.0000179 	        27924.2939849 
160 	     79.500 	            0.0028639 	            0.0000179 	        27924.5772744 
161 	     80.000 	            0.0028818 	            0.0000179 	        27924.5230498 
162 	     80.500 	            0.0028998 	            0.0000179 	        27924.2142281 
163 	     81.000 	            0.0029176 	            0.0000179 	        27924.6341376 
164 	     81.500 	            0.0029355 	            0.0000179 	        27924.6828724 
165 	     82.000 	            0.0029534 	            0.0000179 	        27924.9203080 
166 	     82.500 	            0.0029714 	            0.0000179 	        27924.5305874 
167 	     83.000 	            0.0029892 	            0.0000178 	        27925.1897635 
168 	     83.500 	            0.0030072 	            0.0000180 	        27924.3984031 
169 	     84.000 	            0.0030251 	            0.0000179 	        27924.6790755 
170 	     84.500 	            0.0030430 	            0.0000180 	        27924.1823731 
171 	     85.000 	            0.0030609 	            0.0000179 	        27924.4744713 
172 	     85.500 	            0.0030788 	            0.0000179 	        27924.3478248 
173 	     86.000 	            0.0030967 	            0.0000179 	        27924.6417986 
174 	     86.500 	            0.0031145 	            0.0000178 	        27925.3183615 
175 	     87.000 	            0.0031325 	            0.0000180 	        27924.6516743 
