# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000178 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000357 	            0.0000179 	        27934.1554683 
3 	      1.000 	            0.0000536 	            0.0000179 	        27935.1256939 
4 	      1.500 	            0.0000715 	            0.0000179 	        27928.9905179 
5 	      2.000 	            0.0000894 	            0.0000179 	        27931.0660385 
6 	      2.500 	            0.0001074 	            0.0000179 	        27926.1752513 
7 	      3.000 	            0.0001253 	            0.0000179 	        27928.2521277 
8 	      3.500 	            0.0001432 	            0.0000179 	        27927.2323579 
9 	      4.000 	            0.0001611 	            0.0000179 	        27929.0486291 
10 	      4.500 	            0.0001790 	            0.0000179 	        27928.6235155 
11 	      5.000 	            0.0001969 	            0.0000179 	        27928.1399366 
12 	      5.500 	            0.0002148 	            0.0000179 	        27927.2676555 
13 	      6.000 	            0.0002327 	            0.0000179 	        27927.7077985 
14 	      6.500 	            0.0002506 	            0.0000179 	        27926.5416714 
15 	      7.000 	            0.0002685 	            0.0000179 	        27927.2448868 
16 	      7.500 	            0.0002864 	            0.0000179 	        27926.7491198 
17 	      8.000 	            0.0003043 	            0.0000179 	        27927.6750834 
18 	      8.500 	            0.0003222 	            0.0000179 	        27926.3525498 
19 	      9.000 	            0.0003401 	            0.0000179 	        27926.8138539 
20 	      9.500 	            0.0003580 	            0.0000179 	        27927.4739321 
21 	     10.000 	            0.0003759 	            0.0000179 	        27927.6267114 
22 	     10.500 	            0.0003938 	            0.0000179 	        27926.3491187 
23 	     11.000 	            0.0004117 	            0.0000179 	        27926.5033034 
24 	     11.500 	            0.0004296 	            0.0000179 	        27926.5457270 
25 	     12.000 	            0.0004475 	            0.0000179 	        27926.5156591 
26 	     12.500 	            0.0004654 	            0.0000179 	        27925.8084258 
27 	     13.000 	            0.0004834 	            0.0000179 	        27925.8774504 
28 	     13.500 	            0.0005012 	            0.0000179 	        27926.2183517 
29 	     14.000 	            0.0005192 	            0.0000179 	        27926.0931683 
30 	     14.500 	            0.0005371 	            0.0000179 	        27926.0242651 
31 	     15.000 	            0.0005550 	            0.0000179 	        27926.3334705 
32 	     15.500 	            0.0005729 	            0.0000179 	        27925.6401502 
33 	     16.000 	            0.0005908 	            0.0000179 	        27926.2267608 
34 	     16.500 	            0.0006087 	            0.0000179 	        27925.6865053 
35 	     17.000 	            0.0006266 	            0.0000179 	        27926.1166467 
36 	     17.500 	            0.0006445 	            0.0000179 	        27926.0793970 
37 	     18.000 	            0.0006624 	            0.0000179 	        27926.1456445 
38 	     18.500 	            0.0006803 	            0.0000179 	        27925.9971706 
