# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
144 	     71.500 	            0.0025747 	            0.0000179 	        27924.5214645 
145 	     72.000 	            0.0025926 	            0.0000179 	        27924.5077676 
146 	     72.500 	            0.0026105 	            0.0000179 	        27924.3213436 
147 	     73.000 	            0.0026285 	            0.0000179 	        27924.2784587 
148 	     73.500 	            0.0026463 	            0.0000179 	        27924.4978775 
149 	     74.000 	            0.0026642 	            0.0000179 	        27924.5181903 
150 	     74.500 	            0.0026822 	            0.0000179 	        27924.3673691 
151 	     75.000 	            0.0027001 	            0.0000179 	        27924.3466619 
152 	     75.500 	            0.0027179 	            0.0000179 	        27924.6692121 
153 	     76.000 	            0.0027358 	            0.0000179 	        27924.8206680 
154 	     76.500 	            0.0027537 	            0.0000179 	        27924.9305818 
155 	     77.000 	            0.0027717 	            0.0000180 	        27924.4219178 
156 	     77.500 	            0.0027896 	            0.0000179 	        27924.8288150 
157 	     78.000 	            0.0028075 	            0.0000179 	        27924.8259922 
158 	     78.500 	            0.0028254 	            0.0000179 	        27924.6647874 
159 	     79.000 	            0.0028433 	            0.0000179 	        27924.3418083 
160 	     79.500 	            0.0028612 	            0.0000179 	        27924.7209296 
161 	     80.000 	            0.0028791 	            0.0000179 	        27924.7275514 
162 	     80.500 	            0.0028970 	            0.0000179 	        27924.6640564 
163 	     81.000 	            0.0029149 	            0.0000179 	        27924.6208418 
164 	     81.500 	            0.0029328 	            0.0000179 	        27924.5304206 
165 	     82.000 	            0.0029507 	            0.0000179 	        27924.5986802 
166 	     82.500 	            0.0029686 	            0.0000179 	        27924.8329372 
167 	     83.000 	            0.0029866 	            0.0000180 	        27924.3668894 
168 	     83.500 	            0.0030044 	            0.0000179 	        27924.7500872 
169 	     84.000 	            0.0030224 	            0.0000179 	        27924.3943587 
170 	     84.500 	            0.0030402 	            0.0000179 	        27924.7644858 
171 	     85.000 	            0.0030582 	            0.0000179 	        27924.6101883 
172 	     85.500 	            0.0030761 	            0.0000179 	        27924.6362331 
173 	     86.000 	            0.0030940 	            0.0000179 	        27924.6608640 
174 	     86.500 	            0.0031119 	            0.0000179 	        27924.3708235 
175 	     87.000 	            0.0031297 	            0.0000178 	        27924.9316307 
176 	     87.500 	            0.0031476 	            0.0000179 	        27925.0875321 
177 	     88.000 	            0.0031656 	            0.0000180 	        27924.5515559 
178 	     88.500 	            0.0031835 	            0.0000179 	        27924.6435116 
179 	     89.000 	            0.0032014 	            0.0000179 	        27924.6838813 
180 	     89.500 	            0.0032193 	            0.0000179 	        27924.3784939 
181 	     90.000 	            0.0032372 	            0.0000179 	        27924.5651246 
182 	     90.500 	            0.0032551 	            0.0000179 	        27924.3050705 
183 	     91.000 	            0.0032730 	            0.0000179 	        27924.5784777 
184 	     91.500 	            0.0032909 	            0.0000179 	        27924.8916093 
185 	     92.000 	            0.0033088 	            0.0000179 	        27924.6803964 
186 	     92.500 	            0.0033268 	            0.0000179 	        27924.3316476 
187 	     93.000 	            0.0033446 	            0.0000179 	        27924.6130353 
188 	     93.500 	            0.0033625 	            0.0000179 	        27924.6233609 
189 	     94.000 	            0.0033804 	            0.0000179 	        27924.6481460 
190 	     94.500 	            0.0033984 	            0.0000179 	        27924.6380925 
191 	     95.000 	            0.0034163 	            0.0000179 	        27924.6315454 
192 	     95.500 	            0.0034342 	            0.0000179 	        27924.5803669 
193 	     96.000 	            0.0034521 	            0.0000179 	        27924.6296288 
194 	     96.500 	            0.0034700 	            0.0000179 	        27924.4164830 
195 	     97.000 	            0.0034879 	            0.0000179 	        27924.2287758 
196 	     97.500 	            0.0035058 	            0.0000179 	        27924.5898358 
197 	     98.000 	            0.0035237 	            0.0000179 	        27924.7117045 
198 	     98.500 	            0.0035416 	            0.0000179 	        27924.6376150 
199 	     99.000 	            0.0035595 	            0.0000179 	        27924.4554776 
200 	     99.500 	            0.0035774 	            0.0000179 	        27924.5659429 
201 	    100.000 	            0.0035953 	            0.0000179 	        27924.6761756 
202 	    100.500 	            0.0036132 	            0.0000179 	        27924.8590127 
203 	    101.000 	            0.0036311 	            0.0000179 	        27924.6441775 
204 	    101.500 	            0.0036491 	            0.0000179 	        27924.3669364 
205 	    102.000 	            0.0036669 	            0.0000179 	        27924.6955852 
206 	    102.500 	            0.0036849 	            0.0000179 	        27924.3611486 
207 	    103.000 	            0.0037028 	            0.0000179 	        27924.0639279 
208 	    103.500 	            0.0037207 	            0.0000178 	        27924.4928624 
209 	    104.000 	            0.0037386 	            0.0000179 	        27924.3431079 
210 	    104.500 	            0.0037565 	            0.0000179 	        27924.6483561 
211 	    105.000 	            0.0037744 	            0.0000180 	        27924.0615251 
212 	    105.500 	            0.0037923 	            0.0000179 	        27924.3722688 
213 	    106.000 	            0.0038102 	            0.0000179 	        27924.1333905 
214 	    106.500 	            0.0038281 	            0.0000179 	        27924.1486761 
215 	    107.000 	            0.0038460 	            0.0000179 	        27924.4347454 
216 	    107.500 	            0.0038639 	            0.0000179 	        27924.5019464 
217 	    108.000 	            0.0038819 	            0.0000180 	        27924.1510858 
218 	    108.500 	            0.0038998 	            0.0000179 	        27924.0743412 
219 	    109.000 	            0.0039177 	            0.0000179 	        27924.2402369 
220 	    109.500 	            0.0039356 	            0.0000179 	        27924.0976122 
221 	    110.000 	            0.0039535 	            0.0000180 	        27923.7146623 
222 	    110.500 	            0.0039714 	            0.0000179 	        27923.9680019 
223 	    111.000 	            0.0039893 	            0.0000179 	        27923.9236144 
224 	    111.500 	            0.0040072 	            0.0000178 	        27924.3597257 
225 	    112.000 	            0.0040251 	            0.0000180 	        27923.9629208 
226 	    112.500 	            0.0040430 	            0.0000179 	        27923.9970479 
227 	    113.000 	            0.0040610 	            0.0000179 	        27923.7612191 
228 	    113.500 	            0.0040789 	            0.0000179 	        27923.6770943 
229 	    114.000 	            0.0040968 	            0.0000179 	        27923.9207362 
230 	    114.500 	            0.0041146 	            0.0000179 	        27924.1370035 
231 	    115.000 	            0.0041326 	            0.0000179 	        27924.0671937 
232 	    115.500 	            0.0041505 	            0.0000179 	        27923.8925895 
233 	    116.000 	            0.0041683 	            0.0000179 	        27924.2506434 
234 	    116.500 	            0.0041863 	            0.0000179 	        27924.1196040 
235 	    117.000 	            0.0042042 	            0.0000180 	        27923.7753375 
236 	    117.500 	            0.0042222 	            0.0000179 	        27923.5544547 
237 	    118.000 	            0.0042400 	            0.0000179 	        27923.6849139 
238 	    118.500 	            0.0042580 	            0.0000179 	        27923.6752514 
239 	    119.000 	            0.0042759 	            0.0000179 	        27923.6019238 
240 	    119.500 	            0.0042937 	            0.0000179 	        27923.8216332 
241 	    120.000 	            0.0043118 	            0.0000180 	        27923.1258560 
242 	    120.500 	            0.0043296 	            0.0000178 	        27923.8114817 
243 	    121.000 	            0.0043475 	            0.0000179 	        27923.5778284 
244 	    121.500 	            0.0043654 	            0.0000179 	        27923.3423829 
245 	    122.000 	            0.0043833 	            0.0000179 	        27923.4473122 
246 	    122.500 	            0.0044013 	            0.0000179 	        27923.3081927 
247 	    123.000 	            0.0044192 	            0.0000179 	        27923.1340783 
248 	    123.500 	            0.0044370 	            0.0000178 	        27923.5009152 
249 	    124.000 	            0.0044550 	            0.0000180 	        27923.0233263 
250 	    124.500 	            0.0044729 	            0.0000179 	        27922.9370368 
251 	    125.000 	            0.0044908 	            0.0000178 	        27923.3306229 
252 	    125.500 	            0.0045086 	            0.0000179 	        27923.6367621 
253 	    126.000 	            0.0045267 	            0.0000180 	        27922.9386583 
254 	    126.500 	            0.0045446 	            0.0000179 	        27922.9474621 
255 	    127.000 	            0.0045625 	            0.0000179 	        27922.7837406 
256 	    127.500 	            0.0045804 	            0.0000179 	        27923.0125880 
257 	    128.000 	            0.0045983 	            0.0000179 	        27922.8187914 
258 	    128.500 	            0.0046162 	            0.0000179 	        27922.9705968 
259 	    129.000 	            0.0046341 	            0.0000180 	        27922.6617772 
260 	    129.500 	            0.0046520 	            0.0000179 	        27922.8472768 
261 	    130.000 	            0.0046700 	            0.0000179 	        27922.6602428 
262 	    130.500 	            0.0046878 	            0.0000179 	        27922.9345593 
263 	    131.000 	            0.0047058 	            0.0000179 	        27922.7139159 
264 	    131.500 	            0.0047237 	            0.0000180 	        27922.3998796 
265 	    132.000 	            0.0047416 	            0.0000179 	        27922.5545572 
266 	    132.500 	            0.0047594 	            0.0000178 	        27923.3477149 
267 	    133.000 	            0.0047774 	            0.0000180 	        27922.6340296 
268 	    133.500 	            0.0047953 	            0.0000179 	        27922.4356552 
269 	    134.000 	            0.0048133 	            0.0000179 	        27922.3547583 
270 	    134.500 	            0.0048312 	            0.0000179 	        27922.3815955 
271 	    135.000 	            0.0048491 	            0.0000179 	        27922.2120936 
272 	    135.500 	            0.0048670 	            0.0000179 	        27922.5060717 
273 	    136.000 	            0.0048849 	            0.0000179 	        27922.3018173 
274 	    136.500 	            0.0049028 	            0.0000179 	        27922.2017831 
275 	    137.000 	            0.0049207 	            0.0000179 	        27922.2006355 
276 	    137.500 	            0.0049387 	            0.0000179 	        27922.1340955 
277 	    138.000 	            0.0049566 	            0.0000179 	        27921.9079321 
278 	    138.500 	            0.0049745 	            0.0000179 	        27921.8469016 
279 	    139.000 	            0.0049924 	            0.0000179 	        27921.9532298 
