# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
98 	     48.500 	            0.0017530 	            0.0000179 	        27924.6041447 
99 	     49.000 	            0.0017709 	            0.0000180 	        27923.6541299 
100 	     49.500 	            0.0017888 	            0.0000179 	        27924.1021614 
101 	     50.000 	            0.0018067 	            0.0000179 	        27924.2245473 
102 	     50.500 	            0.0018246 	            0.0000179 	        27924.6948257 
103 	     51.000 	            0.0018426 	            0.0000180 	        27923.8610779 
104 	     51.500 	            0.0018605 	            0.0000179 	        27923.9384644 
105 	     52.000 	            0.0018783 	            0.0000179 	        27924.1942537 
106 	     52.500 	            0.0018962 	            0.0000179 	        27924.4306350 
107 	     53.000 	            0.0019142 	            0.0000179 	        27924.1938302 
108 	     53.500 	            0.0019321 	            0.0000179 	        27924.0584745 
109 	     54.000 	            0.0019500 	            0.0000179 	        27924.3088980 
110 	     54.500 	            0.0019679 	            0.0000179 	        27924.2630197 
111 	     55.000 	            0.0019858 	            0.0000179 	        27924.3374260 
112 	     55.500 	            0.0020037 	            0.0000179 	        27923.9685493 
113 	     56.000 	            0.0020216 	            0.0000179 	        27924.2132020 
114 	     56.500 	            0.0020395 	            0.0000179 	        27923.9962706 
115 	     57.000 	            0.0020574 	            0.0000179 	        27924.2839151 
116 	     57.500 	            0.0020753 	            0.0000179 	        27924.4133415 
117 	     58.000 	            0.0020932 	            0.0000179 	        27923.9090314 
118 	     58.500 	            0.0021111 	            0.0000179 	        27923.9945186 
119 	     59.000 	            0.0021290 	            0.0000179 	        27924.0384894 
120 	     59.500 	            0.0021469 	            0.0000179 	        27924.4881132 
121 	     60.000 	            0.0021648 	            0.0000179 	        27924.6895171 
122 	     60.500 	            0.0021827 	            0.0000179 	        27924.2147509 
123 	     61.000 	            0.0022006 	            0.0000179 	        27924.2363169 
124 	     61.500 	            0.0022186 	            0.0000179 	        27924.0107928 
125 	     62.000 	            0.0022364 	            0.0000178 	        27924.8069243 
126 	     62.500 	            0.0022544 	            0.0000180 	        27924.1790412 
127 	     63.000 	            0.0022723 	            0.0000179 	        27923.8103535 
128 	     63.500 	            0.0022902 	            0.0000179 	        27924.1352612 
129 	     64.000 	            0.0023080 	            0.0000179 	        27924.7239020 
130 	     64.500 	            0.0023260 	            0.0000180 	        27924.1190736 
131 	     65.000 	            0.0023439 	            0.0000179 	        27924.1420531 
132 	     65.500 	            0.0023618 	            0.0000179 	        27924.1392989 
133 	     66.000 	            0.0023797 	            0.0000179 	        27924.1985981 
134 	     66.500 	            0.0023976 	            0.0000179 	        27924.5493767 
135 	     67.000 	            0.0024155 	            0.0000179 	        27924.5739464 
136 	     67.500 	            0.0024334 	            0.0000179 	        27924.5589908 
137 	     68.000 	            0.0024513 	            0.0000179 	        27924.5258054 
138 	     68.500 	            0.0024692 	            0.0000179 	        27924.2212090 
139 	     69.000 	            0.0024871 	            0.0000179 	        27924.3136323 
140 	     69.500 	            0.0025050 	            0.0000179 	        27924.0691982 
141 	     70.000 	            0.0025229 	            0.0000179 	        27924.5456506 
142 	     70.500 	            0.0025408 	            0.0000179 	        27924.4114679 
143 	     71.000 	            0.0025588 	            0.0000179 	        27924.1769357 
144 	     71.500 	            0.0025766 	            0.0000179 	        27924.3998261 
145 	     72.000 	            0.0025945 	            0.0000179 	        27924.4725625 
146 	     72.500 	            0.0026124 	            0.0000179 	        27924.6297948 
147 	     73.000 	            0.0026304 	            0.0000179 	        27924.3650610 
148 	     73.500 	            0.0026483 	            0.0000179 	        27924.3296227 
149 	     74.000 	            0.0026661 	            0.0000179 	        27924.6368280 
150 	     74.500 	            0.0026840 	            0.0000179 	        27924.7236248 
151 	     75.000 	            0.0027020 	            0.0000179 	        27924.3797898 
152 	     75.500 	            0.0027199 	            0.0000179 	        27924.4343870 
153 	     76.000 	            0.0027378 	            0.0000179 	        27924.6786275 
154 	     76.500 	            0.0027557 	            0.0000180 	        27924.0339905 
155 	     77.000 	            0.0027736 	            0.0000178 	        27924.6612549 
156 	     77.500 	            0.0027915 	            0.0000179 	        27924.5803221 
157 	     78.000 	            0.0028094 	            0.0000179 	        27924.3083648 
158 	     78.500 	            0.0028273 	            0.0000179 	        27924.4804951 
159 	     79.000 	            0.0028452 	            0.0000179 	        27924.9063115 
160 	     79.500 	            0.0028631 	            0.0000180 	        27924.3191646 
161 	     80.000 	            0.0028810 	            0.0000179 	        27924.7206717 
162 	     80.500 	            0.0028989 	            0.0000179 	        27924.5537263 
163 	     81.000 	            0.0029168 	            0.0000179 	        27924.9455422 
164 	     81.500 	            0.0029348 	            0.0000180 	        27924.3249036 
165 	     82.000 	            0.0029526 	            0.0000179 	        27924.6031968 
166 	     82.500 	            0.0029706 	            0.0000179 	        27924.2837843 
167 	     83.000 	            0.0029884 	            0.0000179 	        27924.7633320 
168 	     83.500 	            0.0030063 	            0.0000179 	        27924.6867921 
169 	     84.000 	            0.0030243 	            0.0000179 	        27924.5339296 
170 	     84.500 	            0.0030422 	            0.0000179 	        27924.4012278 
171 	     85.000 	            0.0030601 	            0.0000179 	        27924.5521162 
172 	     85.500 	            0.0030780 	            0.0000179 	        27924.6272310 
173 	     86.000 	            0.0030959 	            0.0000179 	        27924.4563543 
174 	     86.500 	            0.0031138 	            0.0000179 	        27924.7962302 
175 	     87.000 	            0.0031317 	            0.0000179 	        27924.5441548 
176 	     87.500 	            0.0031496 	            0.0000179 	        27924.9148171 
177 	     88.000 	            0.0031675 	            0.0000179 	        27924.7412053 
178 	     88.500 	            0.0031854 	            0.0000179 	        27924.5096942 
179 	     89.000 	            0.0032033 	            0.0000179 	        27924.4085988 
180 	     89.500 	            0.0032212 	            0.0000179 	        27924.8718407 
181 	     90.000 	            0.0032391 	            0.0000179 	        27924.6617850 
182 	     90.500 	            0.0032570 	            0.0000179 	        27924.5466463 
183 	     91.000 	            0.0032750 	            0.0000179 	        27924.4088871 
184 	     91.500 	            0.0032929 	            0.0000179 	        27924.3926935 
185 	     92.000 	            0.0033107 	            0.0000178 	        27925.0520013 
186 	     92.500 	            0.0033286 	            0.0000180 	        27924.5891320 
187 	     93.000 	            0.0033466 	            0.0000180 	        27924.1446736 
188 	     93.500 	            0.0033645 	            0.0000179 	        27924.5588481 
189 	     94.000 	            0.0033824 	            0.0000179 	        27924.4299968 
190 	     94.500 	            0.0034003 	            0.0000179 	        27924.7151443 
191 	     95.000 	            0.0034182 	            0.0000179 	        27924.5568733 
192 	     95.500 	            0.0034361 	            0.0000179 	        27924.4950758 
193 	     96.000 	            0.0034540 	            0.0000179 	        27924.6170104 
194 	     96.500 	            0.0034719 	            0.0000179 	        27924.6759752 
195 	     97.000 	            0.0034898 	            0.0000179 	        27924.4127213 
196 	     97.500 	            0.0035077 	            0.0000179 	        27924.5153095 
197 	     98.000 	            0.0035256 	            0.0000179 	        27924.7953632 
198 	     98.500 	            0.0035435 	            0.0000179 	        27924.6863711 
199 	     99.000 	            0.0035614 	            0.0000179 	        27924.5594745 
200 	     99.500 	            0.0035793 	            0.0000179 	        27924.6409075 
201 	    100.000 	            0.0035973 	            0.0000179 	        27924.3640709 
202 	    100.500 	            0.0036152 	            0.0000179 	        27924.4576821 
203 	    101.000 	            0.0036331 	            0.0000179 	        27924.4832195 
204 	    101.500 	            0.0036509 	            0.0000179 	        27924.6722458 
205 	    102.000 	            0.0036689 	            0.0000179 	        27924.4786442 
206 	    102.500 	            0.0036868 	            0.0000179 	        27924.3958973 
207 	    103.000 	            0.0037047 	            0.0000179 	        27924.1406036 
208 	    103.500 	            0.0037226 	            0.0000179 	        27924.2503443 
209 	    104.000 	            0.0037405 	            0.0000179 	        27924.2235442 
210 	    104.500 	            0.0037585 	            0.0000179 	        27924.0425623 
211 	    105.000 	            0.0037763 	            0.0000179 	        27924.2191323 
212 	    105.500 	            0.0037942 	            0.0000179 	        27924.5013467 
213 	    106.000 	            0.0038121 	            0.0000179 	        27924.2634402 
214 	    106.500 	            0.0038301 	            0.0000179 	        27924.0515999 
215 	    107.000 	            0.0038480 	            0.0000179 	        27924.0875593 
216 	    107.500 	            0.0038658 	            0.0000179 	        27924.3454127 
217 	    108.000 	            0.0038838 	            0.0000179 	        27924.1514170 
218 	    108.500 	            0.0039017 	            0.0000179 	        27924.1093248 
219 	    109.000 	            0.0039196 	            0.0000179 	        27924.2607695 
220 	    109.500 	            0.0039375 	            0.0000179 	        27924.0834014 
221 	    110.000 	            0.0039554 	            0.0000179 	        27924.1745735 
222 	    110.500 	            0.0039734 	            0.0000180 	        27923.8104316 
223 	    111.000 	            0.0039913 	            0.0000179 	        27923.7415594 
224 	    111.500 	            0.0040091 	            0.0000179 	        27923.9843426 
225 	    112.000 	            0.0040270 	            0.0000179 	        27924.1982091 
226 	    112.500 	            0.0040449 	            0.0000179 	        27924.0110050 
227 	    113.000 	            0.0040629 	            0.0000179 	        27923.9212506 
228 	    113.500 	            0.0040807 	            0.0000179 	        27924.2831648 
229 	    114.000 	            0.0040987 	            0.0000180 	        27923.8120698 
230 	    114.500 	            0.0041166 	            0.0000179 	        27924.0429151 
231 	    115.000 	            0.0041345 	            0.0000179 	        27923.8546604 
232 	    115.500 	            0.0041524 	            0.0000179 	        27923.8584157 
233 	    116.000 	            0.0041703 	            0.0000179 	        27923.8784018 
234 	    116.500 	            0.0041882 	            0.0000179 	        27923.7164879 
235 	    117.000 	            0.0042062 	            0.0000179 	        27923.6363162 
236 	    117.500 	            0.0042241 	            0.0000179 	        27923.7118681 
237 	    118.000 	            0.0042420 	            0.0000179 	        27923.6219567 
238 	    118.500 	            0.0042599 	            0.0000179 	        27923.5628655 
239 	    119.000 	            0.0042778 	            0.0000179 	        27923.4985865 
240 	    119.500 	            0.0042957 	            0.0000179 	        27923.6046683 
241 	    120.000 	            0.0043136 	            0.0000179 	        27923.5659550 
242 	    120.500 	            0.0043315 	            0.0000179 	        27923.8635946 
243 	    121.000 	            0.0043495 	            0.0000180 	        27923.2238888 
244 	    121.500 	            0.0043673 	            0.0000179 	        27923.4617549 
245 	    122.000 	            0.0043853 	            0.0000179 	        27923.2684530 
246 	    122.500 	            0.0044032 	            0.0000179 	        27923.3388923 
247 	    123.000 	            0.0044211 	            0.0000179 	        27923.4054344 
248 	    123.500 	            0.0044390 	            0.0000179 	        27923.4662231 
249 	    124.000 	            0.0044569 	            0.0000180 	        27923.1523599 
250 	    124.500 	            0.0044748 	            0.0000179 	        27923.3611719 
251 	    125.000 	            0.0044927 	            0.0000180 	        27923.0479911 
252 	    125.500 	            0.0045107 	            0.0000179 	        27923.0259114 
253 	    126.000 	            0.0045285 	            0.0000179 	        27923.1591709 
254 	    126.500 	            0.0045464 	            0.0000179 	        27923.3228999 
255 	    127.000 	            0.0045644 	            0.0000179 	        27923.0773913 
256 	    127.500 	            0.0045823 	            0.0000180 	        27922.6684358 
257 	    128.000 	            0.0046002 	            0.0000179 	        27922.8552068 
258 	    128.500 	            0.0046181 	            0.0000179 	        27922.6975025 
259 	    129.000 	            0.0046360 	            0.0000179 	        27922.9561596 
260 	    129.500 	            0.0046539 	            0.0000179 	        27922.9667680 
261 	    130.000 	            0.0046719 	            0.0000179 	        27922.7306816 
262 	    130.500 	            0.0046898 	            0.0000179 	        27922.6513897 
263 	    131.000 	            0.0047077 	            0.0000179 	        27922.5867924 
264 	    131.500 	            0.0047256 	            0.0000179 	        27922.3691930 
265 	    132.000 	            0.0047436 	            0.0000179 	        27922.1703499 
266 	    132.500 	            0.0047613 	            0.0000178 	        27923.0485762 
267 	    133.000 	            0.0047793 	            0.0000179 	        27923.0240180 
268 	    133.500 	            0.0047972 	            0.0000180 	        27922.5156000 
269 	    134.000 	            0.0048152 	            0.0000180 	        27922.0413024 
270 	    134.500 	            0.0048331 	            0.0000178 	        27922.4831111 
271 	    135.000 	            0.0048510 	            0.0000179 	        27922.2965392 
272 	    135.500 	            0.0048689 	            0.0000179 	        27922.5706033 
273 	    136.000 	            0.0048868 	            0.0000180 	        27922.2203650 
274 	    136.500 	            0.0049048 	            0.0000179 	        27922.0429745 
275 	    137.000 	            0.0049228 	            0.0000180 	        27921.5645409 
276 	    137.500 	            0.0049405 	            0.0000178 	        27922.3255478 
277 	    138.000 	            0.0049585 	            0.0000180 	        27921.9438666 
278 	    138.500 	            0.0049764 	            0.0000179 	        27922.1928849 
279 	    139.000 	            0.0049942 	            0.0000179 	        27922.4000689 
