# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000037 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000216 	            0.0000179 	        27916.9232681 
3 	      1.000 	            0.0000395 	            0.0000179 	        27934.3048556 
4 	      1.500 	            0.0000574 	            0.0000179 	        27917.7928727 
5 	      2.000 	            0.0000753 	            0.0000179 	        27923.1142131 
6 	      2.500 	            0.0000932 	            0.0000179 	        27926.3344714 
7 	      3.000 	            0.0001111 	            0.0000179 	        27928.6178383 
8 	      3.500 	            0.0001291 	            0.0000179 	        27924.6383716 
9 	      4.000 	            0.0001470 	            0.0000179 	        27921.9330678 
10 	      4.500 	            0.0001649 	            0.0000179 	        27921.9034293 
11 	      5.000 	            0.0001828 	            0.0000179 	        27926.0019540 
12 	      5.500 	            0.0002007 	            0.0000179 	        27925.8766373 
13 	      6.000 	            0.0002185 	            0.0000179 	        27929.9335623 
14 	      6.500 	            0.0002365 	            0.0000179 	        27924.7031788 
15 	      7.000 	            0.0002544 	            0.0000179 	        27926.6515073 
16 	      7.500 	            0.0002723 	            0.0000179 	        27925.6672314 
17 	      8.000 	            0.0002902 	            0.0000179 	        27927.0127195 
18 	      8.500 	            0.0003081 	            0.0000179 	        27924.5522888 
19 	      9.000 	            0.0003260 	            0.0000179 	        27926.2918258 
20 	      9.500 	            0.0003439 	            0.0000179 	        27924.8613414 
21 	     10.000 	            0.0003618 	            0.0000179 	        27926.3756357 
22 	     10.500 	            0.0003798 	            0.0000180 	        27922.9642337 
23 	     11.000 	            0.0003976 	            0.0000179 	        27925.7065182 
24 	     11.500 	            0.0004156 	            0.0000179 	        27923.1003298 
25 	     12.000 	            0.0004334 	            0.0000179 	        27924.8314719 
26 	     12.500 	            0.0004513 	            0.0000179 	        27924.6879575 
27 	     13.000 	            0.0004692 	            0.0000179 	        27925.9668000 
28 	     13.500 	            0.0004871 	            0.0000179 	        27926.2024363 
29 	     14.000 	            0.0005050 	            0.0000179 	        27926.5368112 
30 	     14.500 	            0.0005229 	            0.0000179 	        27926.0282505 
31 	     15.000 	            0.0005408 	            0.0000179 	        27926.4800383 
32 	     15.500 	            0.0005588 	            0.0000179 	        27925.0609120 
33 	     16.000 	            0.0005766 	            0.0000179 	        27926.9196608 
34 	     16.500 	            0.0005946 	            0.0000179 	        27925.7409753 
35 	     17.000 	            0.0006125 	            0.0000179 	        27925.2618519 
36 	     17.500 	            0.0006304 	            0.0000179 	        27925.7989664 
37 	     18.000 	            0.0006483 	            0.0000179 	        27925.1147515 
38 	     18.500 	            0.0006662 	            0.0000179 	        27925.5296110 
39 	     19.000 	            0.0006841 	            0.0000179 	        27924.8635081 
40 	     19.500 	            0.0007020 	            0.0000179 	        27924.8446088 
41 	     20.000 	            0.0007199 	            0.0000179 	        27925.5986061 
42 	     20.500 	            0.0007378 	            0.0000179 	        27924.9058047 
43 	     21.000 	            0.0007557 	            0.0000179 	        27925.0158499 
44 	     21.500 	            0.0007736 	            0.0000179 	        27924.9589076 
45 	     22.000 	            0.0007915 	            0.0000179 	        27925.2459350 
46 	     22.500 	            0.0008094 	            0.0000179 	        27925.1377649 
47 	     23.000 	            0.0008273 	            0.0000179 	        27925.2147458 
48 	     23.500 	            0.0008453 	            0.0000179 	        27924.2897336 
49 	     24.000 	            0.0008632 	            0.0000179 	        27924.8427614 
