# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
82 	     40.500 	            0.0014646 	            0.0000179 	        27923.8362757 
83 	     41.000 	            0.0014825 	            0.0000179 	        27924.3009279 
84 	     41.500 	            0.0015004 	            0.0000179 	        27923.9457295 
85 	     42.000 	            0.0015183 	            0.0000179 	        27924.6923434 
86 	     42.500 	            0.0015362 	            0.0000179 	        27924.1880620 
87 	     43.000 	            0.0015541 	            0.0000179 	        27924.3611508 
88 	     43.500 	            0.0015720 	            0.0000179 	        27924.5170996 
89 	     44.000 	            0.0015899 	            0.0000179 	        27924.6979639 
90 	     44.500 	            0.0016078 	            0.0000179 	        27924.2757217 
91 	     45.000 	            0.0016257 	            0.0000179 	        27924.5043682 
92 	     45.500 	            0.0016436 	            0.0000179 	        27924.7078377 
93 	     46.000 	            0.0016615 	            0.0000179 	        27924.8671143 
94 	     46.500 	            0.0016795 	            0.0000179 	        27924.1983299 
95 	     47.000 	            0.0016974 	            0.0000179 	        27924.1202787 
96 	     47.500 	            0.0017153 	            0.0000179 	        27924.2534088 
97 	     48.000 	            0.0017332 	            0.0000179 	        27924.2290232 
98 	     48.500 	            0.0017511 	            0.0000179 	        27923.8607161 
99 	     49.000 	            0.0017690 	            0.0000179 	        27924.3402844 
100 	     49.500 	            0.0017869 	            0.0000179 	        27924.1260853 
101 	     50.000 	            0.0018048 	            0.0000179 	        27923.9329817 
102 	     50.500 	            0.0018227 	            0.0000179 	        27924.3978355 
103 	     51.000 	            0.0018406 	            0.0000179 	        27924.3872762 
104 	     51.500 	            0.0018585 	            0.0000179 	        27924.5688303 
105 	     52.000 	            0.0018764 	            0.0000179 	        27924.5764407 
106 	     52.500 	            0.0018943 	            0.0000179 	        27924.0883459 
107 	     53.000 	            0.0019122 	            0.0000179 	        27924.9037828 
108 	     53.500 	            0.0019301 	            0.0000180 	        27924.1920868 
109 	     54.000 	            0.0019481 	            0.0000179 	        27924.0585635 
110 	     54.500 	            0.0019660 	            0.0000179 	        27924.2098984 
111 	     55.000 	            0.0019839 	            0.0000179 	        27924.3415908 
112 	     55.500 	            0.0020018 	            0.0000179 	        27924.3497627 
113 	     56.000 	            0.0020196 	            0.0000179 	        27924.7877358 
114 	     56.500 	            0.0020376 	            0.0000180 	        27924.0926022 
115 	     57.000 	            0.0020555 	            0.0000179 	        27924.3070791 
116 	     57.500 	            0.0020734 	            0.0000179 	        27924.4541155 
117 	     58.000 	            0.0020913 	            0.0000179 	        27924.4814279 
118 	     58.500 	            0.0021092 	            0.0000179 	        27924.3728509 
119 	     59.000 	            0.0021271 	            0.0000179 	        27924.3832730 
120 	     59.500 	            0.0021450 	            0.0000179 	        27923.9667230 
121 	     60.000 	            0.0021629 	            0.0000178 	        27924.7934213 
122 	     60.500 	            0.0021808 	            0.0000179 	        27924.3744402 
123 	     61.000 	            0.0021987 	            0.0000179 	        27924.4988836 
124 	     61.500 	            0.0022166 	            0.0000179 	        27924.4475665 
125 	     62.000 	            0.0022345 	            0.0000179 	        27924.3761115 
126 	     62.500 	            0.0022524 	            0.0000179 	        27924.6258967 
127 	     63.000 	            0.0022703 	            0.0000179 	        27924.4902435 
128 	     63.500 	            0.0022883 	            0.0000179 	        27924.1434970 
129 	     64.000 	            0.0023061 	            0.0000179 	        27924.7336568 
130 	     64.500 	            0.0023240 	            0.0000179 	        27924.4797890 
131 	     65.000 	            0.0023420 	            0.0000179 	        27924.3180811 
132 	     65.500 	            0.0023599 	            0.0000179 	        27924.4562906 
133 	     66.000 	            0.0023778 	            0.0000179 	        27924.6033653 
134 	     66.500 	            0.0023957 	            0.0000179 	        27924.4494423 
135 	     67.000 	            0.0024135 	            0.0000179 	        27924.8047520 
136 	     67.500 	            0.0024314 	            0.0000179 	        27925.1053503 
137 	     68.000 	            0.0024494 	            0.0000179 	        27924.6837426 
138 	     68.500 	            0.0024673 	            0.0000179 	        27924.4927557 
139 	     69.000 	            0.0024852 	            0.0000179 	        27924.5852702 
140 	     69.500 	            0.0025031 	            0.0000179 	        27924.5114082 
141 	     70.000 	            0.0025210 	            0.0000179 	        27924.6692739 
142 	     70.500 	            0.0025389 	            0.0000179 	        27924.6392037 
143 	     71.000 	            0.0025568 	            0.0000179 	        27924.5512010 
144 	     71.500 	            0.0025747 	            0.0000179 	        27924.4851394 
145 	     72.000 	            0.0025926 	            0.0000179 	        27924.4710438 
146 	     72.500 	            0.0026105 	            0.0000179 	        27924.3799618 
147 	     73.000 	            0.0026284 	            0.0000179 	        27924.4195886 
148 	     73.500 	            0.0026463 	            0.0000179 	        27924.6307231 
149 	     74.000 	            0.0026642 	            0.0000179 	        27924.6002022 
150 	     74.500 	            0.0026822 	            0.0000179 	        27924.1833892 
151 	     75.000 	            0.0027001 	            0.0000179 	        27924.5982545 
152 	     75.500 	            0.0027179 	            0.0000179 	        27924.8018218 
153 	     76.000 	            0.0027358 	            0.0000179 	        27924.7502617 
154 	     76.500 	            0.0027537 	            0.0000179 	        27925.0108158 
155 	     77.000 	            0.0027717 	            0.0000180 	        27924.5098592 
156 	     77.500 	            0.0027896 	            0.0000179 	        27924.6971861 
157 	     78.000 	            0.0028075 	            0.0000179 	        27924.8407304 
158 	     78.500 	            0.0028254 	            0.0000179 	        27924.7208387 
159 	     79.000 	            0.0028433 	            0.0000179 	        27924.3654319 
160 	     79.500 	            0.0028612 	            0.0000179 	        27924.8712547 
161 	     80.000 	            0.0028791 	            0.0000179 	        27924.7214831 
162 	     80.500 	            0.0028970 	            0.0000179 	        27924.6681060 
163 	     81.000 	            0.0029149 	            0.0000179 	        27924.5752815 
164 	     81.500 	            0.0029329 	            0.0000179 	        27924.3067323 
165 	     82.000 	            0.0029507 	            0.0000179 	        27924.8303935 
166 	     82.500 	            0.0029686 	            0.0000179 	        27924.9387561 
167 	     83.000 	            0.0029866 	            0.0000180 	        27924.2826566 
168 	     83.500 	            0.0030044 	            0.0000179 	        27924.6972424 
169 	     84.000 	            0.0030224 	            0.0000180 	        27924.2315119 
170 	     84.500 	            0.0030403 	            0.0000179 	        27924.5845675 
171 	     85.000 	            0.0030582 	            0.0000179 	        27924.5883488 
172 	     85.500 	            0.0030760 	            0.0000179 	        27924.7629792 
173 	     86.000 	            0.0030939 	            0.0000179 	        27924.9161338 
174 	     86.500 	            0.0031119 	            0.0000179 	        27924.5778334 
175 	     87.000 	            0.0031297 	            0.0000178 	        27925.1935701 
176 	     87.500 	            0.0031476 	            0.0000179 	        27924.9735242 
177 	     88.000 	            0.0031656 	            0.0000180 	        27924.3488179 
178 	     88.500 	            0.0031835 	            0.0000179 	        27924.8227881 
179 	     89.000 	            0.0032014 	            0.0000179 	        27924.6728086 
180 	     89.500 	            0.0032193 	            0.0000179 	        27924.3686505 
181 	     90.000 	            0.0032372 	            0.0000179 	        27924.6259326 
182 	     90.500 	            0.0032552 	            0.0000180 	        27924.1588540 
183 	     91.000 	            0.0032730 	            0.0000179 	        27924.3907270 
184 	     91.500 	            0.0032909 	            0.0000179 	        27924.7965274 
185 	     92.000 	            0.0033088 	            0.0000179 	        27924.7795078 
186 	     92.500 	            0.0033267 	            0.0000179 	        27924.5780364 
187 	     93.000 	            0.0033446 	            0.0000179 	        27924.6663573 
188 	     93.500 	            0.0033626 	            0.0000179 	        27924.4487211 
189 	     94.000 	            0.0033805 	            0.0000179 	        27924.6190612 
190 	     94.500 	            0.0033984 	            0.0000179 	        27924.3738191 
191 	     95.000 	            0.0034163 	            0.0000179 	        27924.4854423 
192 	     95.500 	            0.0034342 	            0.0000179 	        27924.4268816 
193 	     96.000 	            0.0034521 	            0.0000179 	        27924.5942094 
194 	     96.500 	            0.0034700 	            0.0000180 	        27924.0670005 
195 	     97.000 	            0.0034879 	            0.0000179 	        27924.1726874 
196 	     97.500 	            0.0035058 	            0.0000178 	        27924.7753058 
197 	     98.000 	            0.0035237 	            0.0000179 	        27924.6993904 
198 	     98.500 	            0.0035416 	            0.0000179 	        27924.6280822 
199 	     99.000 	            0.0035595 	            0.0000179 	        27924.4764740 
200 	     99.500 	            0.0035774 	            0.0000179 	        27924.4659233 
201 	    100.000 	            0.0035953 	            0.0000179 	        27924.7875557 
202 	    100.500 	            0.0036132 	            0.0000179 	        27924.9975048 
203 	    101.000 	            0.0036311 	            0.0000180 	        27924.5920363 
204 	    101.500 	            0.0036491 	            0.0000179 	        27924.3860886 
205 	    102.000 	            0.0036669 	            0.0000179 	        27924.6710267 
206 	    102.500 	            0.0036849 	            0.0000180 	        27924.2641113 
207 	    103.000 	            0.0037028 	            0.0000179 	        27923.9281876 
208 	    103.500 	            0.0037207 	            0.0000178 	        27924.5079281 
209 	    104.000 	            0.0037386 	            0.0000179 	        27924.3662515 
210 	    104.500 	            0.0037565 	            0.0000179 	        27924.6937313 
211 	    105.000 	            0.0037745 	            0.0000180 	        27923.7234307 
212 	    105.500 	            0.0037924 	            0.0000179 	        27923.9913158 
213 	    106.000 	            0.0038103 	            0.0000179 	        27924.0855740 
214 	    106.500 	            0.0038281 	            0.0000179 	        27924.4806347 
215 	    107.000 	            0.0038460 	            0.0000179 	        27924.3238719 
216 	    107.500 	            0.0038639 	            0.0000179 	        27924.4544030 
217 	    108.000 	            0.0038819 	            0.0000179 	        27924.1692026 
218 	    108.500 	            0.0038998 	            0.0000179 	        27924.1015724 
219 	    109.000 	            0.0039176 	            0.0000179 	        27924.4566485 
220 	    109.500 	            0.0039356 	            0.0000179 	        27924.2363063 
221 	    110.000 	            0.0039535 	            0.0000180 	        27923.8535544 
222 	    110.500 	            0.0039714 	            0.0000179 	        27924.0493346 
223 	    111.000 	            0.0039893 	            0.0000179 	        27924.0139781 
224 	    111.500 	            0.0040072 	            0.0000179 	        27924.2800436 
225 	    112.000 	            0.0040251 	            0.0000179 	        27924.0367662 
226 	    112.500 	            0.0040431 	            0.0000179 	        27923.8848232 
227 	    113.000 	            0.0040610 	            0.0000179 	        27923.5873865 
228 	    113.500 	            0.0040789 	            0.0000179 	        27923.5533410 
229 	    114.000 	            0.0040968 	            0.0000178 	        27923.9857517 
230 	    114.500 	            0.0041147 	            0.0000179 	        27923.9938673 
231 	    115.000 	            0.0041326 	            0.0000179 	        27924.1167040 
232 	    115.500 	            0.0041505 	            0.0000180 	        27923.7128703 
233 	    116.000 	            0.0041684 	            0.0000178 	        27924.1868910 
234 	    116.500 	            0.0041863 	            0.0000179 	        27924.0877667 
235 	    117.000 	            0.0042042 	            0.0000179 	        27924.0758085 
236 	    117.500 	            0.0042222 	            0.0000180 	        27923.5446912 
237 	    118.000 	            0.0042400 	            0.0000179 	        27923.8309143 
238 	    118.500 	            0.0042579 	            0.0000179 	        27924.0449349 
239 	    119.000 	            0.0042758 	            0.0000179 	        27923.7913053 
240 	    119.500 	            0.0042937 	            0.0000179 	        27923.8346995 
241 	    120.000 	            0.0043118 	            0.0000180 	        27922.9947121 
242 	    120.500 	            0.0043296 	            0.0000178 	        27923.8265130 
243 	    121.000 	            0.0043475 	            0.0000179 	        27923.7455871 
244 	    121.500 	            0.0043654 	            0.0000180 	        27923.4223479 
245 	    122.000 	            0.0043833 	            0.0000179 	        27923.4684435 
246 	    122.500 	            0.0044012 	            0.0000179 	        27923.6360278 
247 	    123.000 	            0.0044192 	            0.0000180 	        27923.3082736 
248 	    123.500 	            0.0044371 	            0.0000179 	        27923.4452343 
249 	    124.000 	            0.0044550 	            0.0000180 	        27922.9638933 
250 	    124.500 	            0.0044730 	            0.0000179 	        27922.8934839 
251 	    125.000 	            0.0044908 	            0.0000178 	        27923.4657384 
252 	    125.500 	            0.0045087 	            0.0000179 	        27923.5376482 
253 	    126.000 	            0.0045267 	            0.0000180 	        27922.7768952 
254 	    126.500 	            0.0045446 	            0.0000179 	        27923.0259703 
255 	    127.000 	            0.0045625 	            0.0000180 	        27922.6570233 
256 	    127.500 	            0.0045803 	            0.0000178 	        27923.1641490 
257 	    128.000 	            0.0045983 	            0.0000180 	        27922.8639155 
258 	    128.500 	            0.0046162 	            0.0000179 	        27922.9820426 
259 	    129.000 	            0.0046342 	            0.0000180 	        27922.4301492 
260 	    129.500 	            0.0046520 	            0.0000179 	        27922.7230680 
261 	    130.000 	            0.0046700 	            0.0000179 	        27922.5882342 
262 	    130.500 	            0.0046878 	            0.0000178 	        27923.1689829 
263 	    131.000 	            0.0047058 	            0.0000180 	        27922.6796437 
264 	    131.500 	            0.0047237 	            0.0000180 	        27922.4210874 
265 	    132.000 	            0.0047416 	            0.0000179 	        27922.4471145 
266 	    132.500 	            0.0047594 	            0.0000178 	        27923.2564693 
267 	    133.000 	            0.0047774 	            0.0000180 	        27922.5440999 
268 	    133.500 	            0.0047953 	            0.0000179 	        27922.5011919 
269 	    134.000 	            0.0048133 	            0.0000180 	        27922.1978859 
270 	    134.500 	            0.0048312 	            0.0000179 	        27922.2539642 
271 	    135.000 	            0.0048491 	            0.0000179 	        27922.2818747 
272 	    135.500 	            0.0048670 	            0.0000179 	        27922.5101459 
273 	    136.000 	            0.0048849 	            0.0000179 	        27922.2872053 
274 	    136.500 	            0.0049028 	            0.0000179 	        27922.2638384 
275 	    137.000 	            0.0049207 	            0.0000179 	        27922.2526559 
276 	    137.500 	            0.0049386 	            0.0000179 	        27922.1753758 
277 	    138.000 	            0.0049566 	            0.0000179 	        27922.0542366 
278 	    138.500 	            0.0049745 	            0.0000179 	        27921.9783052 
279 	    139.000 	            0.0049924 	            0.0000179 	        27921.9595874 
