# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
98 	     48.500 	            0.0017417 	            0.0000179 	        27924.1689040 
99 	     49.000 	            0.0017596 	            0.0000179 	        27924.1495129 
100 	     49.500 	            0.0017776 	            0.0000179 	        27924.0749558 
101 	     50.000 	            0.0017955 	            0.0000179 	        27924.0344202 
102 	     50.500 	            0.0018134 	            0.0000179 	        27923.7659550 
103 	     51.000 	            0.0018313 	            0.0000179 	        27923.6787609 
104 	     51.500 	            0.0018492 	            0.0000179 	        27924.0390139 
105 	     52.000 	            0.0018671 	            0.0000179 	        27924.2207451 
106 	     52.500 	            0.0018850 	            0.0000179 	        27924.2429029 
107 	     53.000 	            0.0019029 	            0.0000179 	        27924.4925243 
108 	     53.500 	            0.0019208 	            0.0000180 	        27923.5511421 
109 	     54.000 	            0.0019387 	            0.0000179 	        27923.8444777 
110 	     54.500 	            0.0019566 	            0.0000179 	        27923.8010024 
111 	     55.000 	            0.0019745 	            0.0000179 	        27924.0362966 
112 	     55.500 	            0.0019924 	            0.0000179 	        27924.2958929 
113 	     56.000 	            0.0020103 	            0.0000179 	        27923.8813032 
114 	     56.500 	            0.0020282 	            0.0000179 	        27924.1249994 
115 	     57.000 	            0.0020461 	            0.0000179 	        27924.0708623 
116 	     57.500 	            0.0020640 	            0.0000179 	        27924.1845183 
117 	     58.000 	            0.0020819 	            0.0000179 	        27924.4588490 
118 	     58.500 	            0.0020998 	            0.0000179 	        27924.2873918 
119 	     59.000 	            0.0021178 	            0.0000179 	        27924.0459082 
120 	     59.500 	            0.0021356 	            0.0000179 	        27924.2956033 
121 	     60.000 	            0.0021536 	            0.0000179 	        27923.9290733 
122 	     60.500 	            0.0021715 	            0.0000179 	        27923.6364037 
123 	     61.000 	            0.0021894 	            0.0000179 	        27923.9569837 
124 	     61.500 	            0.0022073 	            0.0000179 	        27923.7113090 
125 	     62.000 	            0.0022252 	            0.0000179 	        27923.9053457 
126 	     62.500 	            0.0022431 	            0.0000179 	        27924.0481718 
127 	     63.000 	            0.0022610 	            0.0000179 	        27924.6132137 
128 	     63.500 	            0.0022790 	            0.0000180 	        27923.5850092 
129 	     64.000 	            0.0022968 	            0.0000178 	        27924.6128754 
130 	     64.500 	            0.0023147 	            0.0000180 	        27923.9115229 
131 	     65.000 	            0.0023327 	            0.0000179 	        27923.7446036 
132 	     65.500 	            0.0023505 	            0.0000179 	        27924.0292231 
133 	     66.000 	            0.0023685 	            0.0000179 	        27923.8269756 
134 	     66.500 	            0.0023864 	            0.0000179 	        27923.4749210 
135 	     67.000 	            0.0024042 	            0.0000178 	        27924.3427677 
136 	     67.500 	            0.0024222 	            0.0000179 	        27923.9541709 
137 	     68.000 	            0.0024401 	            0.0000179 	        27924.0904655 
138 	     68.500 	            0.0024580 	            0.0000179 	        27923.9125254 
139 	     69.000 	            0.0024759 	            0.0000179 	        27924.2733519 
140 	     69.500 	            0.0024938 	            0.0000179 	        27924.1344273 
141 	     70.000 	            0.0025117 	            0.0000179 	        27924.3510627 
142 	     70.500 	            0.0025296 	            0.0000179 	        27924.1885393 
143 	     71.000 	            0.0025475 	            0.0000179 	        27923.7473182 
144 	     71.500 	            0.0025654 	            0.0000179 	        27924.0216541 
145 	     72.000 	            0.0025833 	            0.0000179 	        27924.4495744 
146 	     72.500 	            0.0026012 	            0.0000179 	        27924.5386261 
147 	     73.000 	            0.0026191 	            0.0000179 	        27924.2745406 
148 	     73.500 	            0.0026370 	            0.0000179 	        27923.9536120 
149 	     74.000 	            0.0026549 	            0.0000178 	        27924.6864690 
150 	     74.500 	            0.0026728 	            0.0000179 	        27924.6157217 
151 	     75.000 	            0.0026907 	            0.0000179 	        27924.1841209 
152 	     75.500 	            0.0027086 	            0.0000179 	        27924.4654325 
153 	     76.000 	            0.0027265 	            0.0000179 	        27924.5079836 
154 	     76.500 	            0.0027444 	            0.0000179 	        27924.1836292 
155 	     77.000 	            0.0027623 	            0.0000178 	        27924.8096671 
156 	     77.500 	            0.0027802 	            0.0000179 	        27924.5305922 
157 	     78.000 	            0.0027982 	            0.0000179 	        27924.3264618 
158 	     78.500 	            0.0028161 	            0.0000179 	        27924.1631840 
159 	     79.000 	            0.0028340 	            0.0000179 	        27924.4145992 
160 	     79.500 	            0.0028518 	            0.0000179 	        27924.6278078 
161 	     80.000 	            0.0028698 	            0.0000179 	        27924.4817086 
162 	     80.500 	            0.0028877 	            0.0000179 	        27924.5473364 
163 	     81.000 	            0.0029055 	            0.0000179 	        27924.7364195 
164 	     81.500 	            0.0029235 	            0.0000179 	        27924.5492802 
165 	     82.000 	            0.0029414 	            0.0000179 	        27924.6260550 
166 	     82.500 	            0.0029593 	            0.0000179 	        27924.4255313 
167 	     83.000 	            0.0029772 	            0.0000179 	        27924.4195086 
168 	     83.500 	            0.0029951 	            0.0000179 	        27924.2833770 
169 	     84.000 	            0.0030130 	            0.0000179 	        27924.7937235 
170 	     84.500 	            0.0030309 	            0.0000180 	        27924.3303890 
171 	     85.000 	            0.0030488 	            0.0000179 	        27924.7099848 
172 	     85.500 	            0.0030668 	            0.0000180 	        27923.9768173 
173 	     86.000 	            0.0030847 	            0.0000179 	        27924.2199335 
174 	     86.500 	            0.0031025 	            0.0000179 	        27924.4267711 
175 	     87.000 	            0.0031205 	            0.0000179 	        27924.0965077 
176 	     87.500 	            0.0031383 	            0.0000179 	        27924.4528503 
177 	     88.000 	            0.0031563 	            0.0000179 	        27924.3176923 
178 	     88.500 	            0.0031742 	            0.0000179 	        27924.2948774 
179 	     89.000 	            0.0031920 	            0.0000179 	        27924.7182212 
180 	     89.500 	            0.0032100 	            0.0000179 	        27924.5110505 
181 	     90.000 	            0.0032279 	            0.0000179 	        27924.2511232 
182 	     90.500 	            0.0032458 	            0.0000179 	        27924.2646770 
183 	     91.000 	            0.0032637 	            0.0000179 	        27924.3714560 
184 	     91.500 	            0.0032816 	            0.0000179 	        27924.4454087 
185 	     92.000 	            0.0032995 	            0.0000179 	        27924.1909861 
186 	     92.500 	            0.0033174 	            0.0000179 	        27924.1685640 
187 	     93.000 	            0.0033352 	            0.0000178 	        27925.0218641 
188 	     93.500 	            0.0033532 	            0.0000180 	        27924.5305750 
189 	     94.000 	            0.0033711 	            0.0000179 	        27924.5629062 
190 	     94.500 	            0.0033890 	            0.0000179 	        27924.8069186 
191 	     95.000 	            0.0034070 	            0.0000180 	        27924.0898973 
192 	     95.500 	            0.0034248 	            0.0000179 	        27924.2803076 
193 	     96.000 	            0.0034428 	            0.0000179 	        27923.9335194 
194 	     96.500 	            0.0034606 	            0.0000178 	        27924.4084712 
195 	     97.000 	            0.0034784 	            0.0000177 	        27925.6786929 
196 	     97.500 	            0.0034964 	            0.0000181 	        27924.4691385 
197 	     98.000 	            0.0035143 	            0.0000179 	        27924.5184386 
198 	     98.500 	            0.0035322 	            0.0000179 	        27924.5935890 
199 	     99.000 	            0.0035502 	            0.0000180 	        27924.0775278 
200 	     99.500 	            0.0035681 	            0.0000179 	        27923.9493068 
201 	    100.000 	            0.0035861 	            0.0000179 	        27923.7988324 
202 	    100.500 	            0.0036039 	            0.0000178 	        27924.5188709 
203 	    101.000 	            0.0036218 	            0.0000179 	        27924.4323937 
204 	    101.500 	            0.0036397 	            0.0000179 	        27924.3313921 
205 	    102.000 	            0.0036576 	            0.0000179 	        27924.3394682 
206 	    102.500 	            0.0036755 	            0.0000179 	        27924.3883312 
207 	    103.000 	            0.0036934 	            0.0000179 	        27924.1989338 
208 	    103.500 	            0.0037114 	            0.0000179 	        27923.9568729 
209 	    104.000 	            0.0037292 	            0.0000178 	        27924.6260777 
210 	    104.500 	            0.0037471 	            0.0000179 	        27924.3553336 
211 	    105.000 	            0.0037651 	            0.0000179 	        27924.1359232 
212 	    105.500 	            0.0037829 	            0.0000178 	        27924.5646746 
213 	    106.000 	            0.0038009 	            0.0000180 	        27924.1151342 
214 	    106.500 	            0.0038188 	            0.0000179 	        27924.1401546 
215 	    107.000 	            0.0038367 	            0.0000179 	        27924.2944219 
216 	    107.500 	            0.0038546 	            0.0000179 	        27924.1383885 
217 	    108.000 	            0.0038726 	            0.0000180 	        27923.7452961 
218 	    108.500 	            0.0038904 	            0.0000179 	        27923.8854549 
219 	    109.000 	            0.0039083 	            0.0000179 	        27924.1252920 
220 	    109.500 	            0.0039262 	            0.0000179 	        27923.9998637 
221 	    110.000 	            0.0039441 	            0.0000179 	        27924.1899339 
222 	    110.500 	            0.0039621 	            0.0000179 	        27923.9167913 
223 	    111.000 	            0.0039800 	            0.0000180 	        27923.6045628 
224 	    111.500 	            0.0039978 	            0.0000178 	        27924.1783261 
225 	    112.000 	            0.0040157 	            0.0000179 	        27924.4351781 
226 	    112.500 	            0.0040337 	            0.0000180 	        27923.7804639 
227 	    113.000 	            0.0040516 	            0.0000179 	        27924.1376745 
228 	    113.500 	            0.0040695 	            0.0000180 	        27923.7789677 
229 	    114.000 	            0.0040875 	            0.0000180 	        27923.4128024 
230 	    114.500 	            0.0041054 	            0.0000179 	        27923.4416850 
231 	    115.000 	            0.0041233 	            0.0000179 	        27923.4264289 
232 	    115.500 	            0.0041411 	            0.0000178 	        27924.0630009 
233 	    116.000 	            0.0041591 	            0.0000180 	        27923.6784928 
234 	    116.500 	            0.0041769 	            0.0000179 	        27923.9067175 
235 	    117.000 	            0.0041949 	            0.0000180 	        27923.3807925 
236 	    117.500 	            0.0042127 	            0.0000178 	        27924.0995084 
237 	    118.000 	            0.0042307 	            0.0000180 	        27923.4353650 
238 	    118.500 	            0.0042487 	            0.0000179 	        27923.1528457 
239 	    119.000 	            0.0042666 	            0.0000179 	        27922.9544493 
240 	    119.500 	            0.0042844 	            0.0000178 	        27923.4358403 
241 	    120.000 	            0.0043024 	            0.0000179 	        27923.1839625 
242 	    120.500 	            0.0043203 	            0.0000179 	        27923.2147515 
243 	    121.000 	            0.0043383 	            0.0000180 	        27922.7539932 
244 	    121.500 	            0.0043560 	            0.0000177 	        27923.9103306 
245 	    122.000 	            0.0043741 	            0.0000181 	        27922.6578857 
246 	    122.500 	            0.0043918 	            0.0000178 	        27923.6467667 
247 	    123.000 	            0.0044099 	            0.0000181 	        27922.7112653 
248 	    123.500 	            0.0044278 	            0.0000179 	        27922.9474534 
249 	    124.000 	            0.0044456 	            0.0000179 	        27923.2384216 
250 	    124.500 	            0.0044635 	            0.0000179 	        27923.2600667 
251 	    125.000 	            0.0044815 	            0.0000180 	        27922.9588694 
252 	    125.500 	            0.0044993 	            0.0000178 	        27923.5383726 
253 	    126.000 	            0.0045173 	            0.0000180 	        27923.1089303 
254 	    126.500 	            0.0045352 	            0.0000179 	        27922.8865818 
255 	    127.000 	            0.0045531 	            0.0000179 	        27922.7846315 
256 	    127.500 	            0.0045709 	            0.0000178 	        27923.4718942 
257 	    128.000 	            0.0045889 	            0.0000180 	        27923.0917224 
258 	    128.500 	            0.0046068 	            0.0000179 	        27922.9340428 
259 	    129.000 	            0.0046248 	            0.0000179 	        27922.7706080 
260 	    129.500 	            0.0046427 	            0.0000180 	        27922.4479639 
261 	    130.000 	            0.0046607 	            0.0000180 	        27921.9271724 
262 	    130.500 	            0.0046786 	            0.0000178 	        27922.2936228 
263 	    131.000 	            0.0046964 	            0.0000178 	        27922.6797121 
264 	    131.500 	            0.0047143 	            0.0000179 	        27922.7701607 
265 	    132.000 	            0.0047323 	            0.0000180 	        27922.3887250 
266 	    132.500 	            0.0047502 	            0.0000179 	        27922.3508360 
267 	    133.000 	            0.0047681 	            0.0000179 	        27922.5302260 
268 	    133.500 	            0.0047861 	            0.0000180 	        27922.0752216 
269 	    134.000 	            0.0048040 	            0.0000179 	        27921.9973441 
270 	    134.500 	            0.0048219 	            0.0000179 	        27921.9489087 
271 	    135.000 	            0.0048398 	            0.0000179 	        27921.9108243 
272 	    135.500 	            0.0048576 	            0.0000178 	        27922.4059420 
273 	    136.000 	            0.0048756 	            0.0000179 	        27922.2223606 
274 	    136.500 	            0.0048935 	            0.0000179 	        27922.0196387 
275 	    137.000 	            0.0049115 	            0.0000180 	        27921.6504905 
276 	    137.500 	            0.0049292 	            0.0000178 	        27922.4202839 
277 	    138.000 	            0.0049472 	            0.0000180 	        27922.0267312 
278 	    138.500 	            0.0049651 	            0.0000179 	        27922.3044286 
279 	    139.000 	            0.0049830 	            0.0000179 	        27922.2028966 
