# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
244 	    121.500 	            0.0043542 	            0.0000178 	        27923.7903144 
245 	    122.000 	            0.0043722 	            0.0000179 	        27923.5390572 
246 	    122.500 	            0.0043901 	            0.0000179 	        27923.4088628 
247 	    123.000 	            0.0044081 	            0.0000180 	        27922.9543924 
248 	    123.500 	            0.0044259 	            0.0000179 	        27923.3021400 
249 	    124.000 	            0.0044438 	            0.0000179 	        27923.4558046 
250 	    124.500 	            0.0044618 	            0.0000180 	        27923.1015248 
251 	    125.000 	            0.0044796 	            0.0000179 	        27923.2990517 
252 	    125.500 	            0.0044975 	            0.0000179 	        27923.4741146 
253 	    126.000 	            0.0045155 	            0.0000180 	        27922.8603160 
254 	    126.500 	            0.0045334 	            0.0000179 	        27923.1900873 
255 	    127.000 	            0.0045513 	            0.0000180 	        27922.7990414 
256 	    127.500 	            0.0045692 	            0.0000178 	        27923.2033875 
257 	    128.000 	            0.0045872 	            0.0000180 	        27922.7951042 
258 	    128.500 	            0.0046050 	            0.0000178 	        27923.3440810 
259 	    129.000 	            0.0046230 	            0.0000181 	        27922.3971102 
260 	    129.500 	            0.0046408 	            0.0000178 	        27923.1362566 
261 	    130.000 	            0.0046587 	            0.0000179 	        27923.2875847 
262 	    130.500 	            0.0046768 	            0.0000181 	        27922.3906444 
263 	    131.000 	            0.0046946 	            0.0000178 	        27922.7736457 
264 	    131.500 	            0.0047125 	            0.0000179 	        27922.6862908 
265 	    132.000 	            0.0047304 	            0.0000179 	        27922.9573590 
266 	    132.500 	            0.0047484 	            0.0000180 	        27922.1717366 
267 	    133.000 	            0.0047663 	            0.0000179 	        27922.4074858 
268 	    133.500 	            0.0047841 	            0.0000179 	        27922.6898014 
269 	    134.000 	            0.0048020 	            0.0000179 	        27922.8956457 
270 	    134.500 	            0.0048201 	            0.0000181 	        27922.0563137 
271 	    135.000 	            0.0048379 	            0.0000179 	        27922.2488651 
272 	    135.500 	            0.0048557 	            0.0000178 	        27922.9515034 
273 	    136.000 	            0.0048738 	            0.0000181 	        27921.9795930 
274 	    136.500 	            0.0048918 	            0.0000180 	        27921.6314750 
275 	    137.000 	            0.0049095 	            0.0000177 	        27922.6319036 
276 	    137.500 	            0.0049276 	            0.0000181 	        27921.3827345 
277 	    138.000 	            0.0049455 	            0.0000178 	        27921.8216923 
278 	    138.500 	            0.0049633 	            0.0000178 	        27922.2740889 
279 	    139.000 	            0.0049812 	            0.0000179 	        27922.2913665 
280 	    139.500 	            0.0049992 	            0.0000180 	        27921.8288754 
