# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000059 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000238 	            0.0000179 	        27932.2851962 
3 	      1.000 	            0.0000417 	            0.0000179 	        27929.3696909 
4 	      1.500 	            0.0000596 	            0.0000179 	        27934.5104805 
5 	      2.000 	            0.0000775 	            0.0000179 	        27924.6842185 
6 	      2.500 	            0.0000954 	            0.0000179 	        27928.5828678 
7 	      3.000 	            0.0001133 	            0.0000179 	        27927.0103422 
8 	      3.500 	            0.0001312 	            0.0000179 	        27929.3979822 
9 	      4.000 	            0.0001492 	            0.0000179 	        27924.8871525 
10 	      4.500 	            0.0001671 	            0.0000179 	        27927.3809967 
11 	      5.000 	            0.0001850 	            0.0000179 	        27926.7675818 
12 	      5.500 	            0.0002028 	            0.0000179 	        27929.3142926 
13 	      6.000 	            0.0002208 	            0.0000179 	        27925.7393788 
14 	      6.500 	            0.0002387 	            0.0000179 	        27927.2072859 
15 	      7.000 	            0.0002566 	            0.0000179 	        27924.3123236 
16 	      7.500 	            0.0002745 	            0.0000179 	        27926.3123265 
17 	      8.000 	            0.0002924 	            0.0000179 	        27926.7640099 
18 	      8.500 	            0.0003103 	            0.0000179 	        27927.0775540 
19 	      9.000 	            0.0003282 	            0.0000179 	        27926.4073386 
20 	      9.500 	            0.0003461 	            0.0000179 	        27927.2171268 
21 	     10.000 	            0.0003640 	            0.0000179 	        27925.9453483 
22 	     10.500 	            0.0003819 	            0.0000179 	        27926.9290207 
23 	     11.000 	            0.0003998 	            0.0000179 	        27926.0855461 
24 	     11.500 	            0.0004177 	            0.0000179 	        27926.8469276 
25 	     12.000 	            0.0004356 	            0.0000179 	        27925.8765388 
26 	     12.500 	            0.0004535 	            0.0000179 	        27926.0021911 
27 	     13.000 	            0.0004714 	            0.0000179 	        27926.0461944 
28 	     13.500 	            0.0004893 	            0.0000179 	        27925.8293828 
29 	     14.000 	            0.0005073 	            0.0000179 	        27925.3879212 
30 	     14.500 	            0.0005251 	            0.0000179 	        27926.4932555 
31 	     15.000 	            0.0005431 	            0.0000179 	        27925.7611102 
32 	     15.500 	            0.0005610 	            0.0000179 	        27926.0942301 
33 	     16.000 	            0.0005789 	            0.0000179 	        27925.8414965 
34 	     16.500 	            0.0005968 	            0.0000179 	        27925.9660385 
35 	     17.000 	            0.0006147 	            0.0000179 	        27925.4474840 
36 	     17.500 	            0.0006326 	            0.0000179 	        27926.0221770 
37 	     18.000 	            0.0006505 	            0.0000179 	        27926.2876408 
38 	     18.500 	            0.0006684 	            0.0000179 	        27925.1008883 
39 	     19.000 	            0.0006863 	            0.0000179 	        27925.3953523 
40 	     19.500 	            0.0007042 	            0.0000179 	        27925.4992091 
41 	     20.000 	            0.0007221 	            0.0000179 	        27925.5538930 
42 	     20.500 	            0.0007400 	            0.0000179 	        27925.3929625 
43 	     21.000 	            0.0007579 	            0.0000179 	        27925.5711285 
44 	     21.500 	            0.0007758 	            0.0000179 	        27925.6595002 
45 	     22.000 	            0.0007937 	            0.0000179 	        27925.6724041 
46 	     22.500 	            0.0008116 	            0.0000179 	        27925.6165156 
47 	     23.000 	            0.0008296 	            0.0000179 	        27924.8558376 
48 	     23.500 	            0.0008475 	            0.0000179 	        27924.8283624 
49 	     24.000 	            0.0008654 	            0.0000179 	        27924.7346493 
50 	     24.500 	            0.0008833 	            0.0000179 	        27925.1408160 
51 	     25.000 	            0.0009012 	            0.0000179 	        27924.9949177 
52 	     25.500 	            0.0009191 	            0.0000179 	        27925.4881393 
53 	     26.000 	            0.0009370 	            0.0000179 	        27925.0211241 
54 	     26.500 	            0.0009549 	            0.0000179 	        27925.6236235 
55 	     27.000 	            0.0009728 	            0.0000179 	        27925.0637036 
56 	     27.500 	            0.0009907 	            0.0000179 	        27925.5639340 
57 	     28.000 	            0.0010086 	            0.0000179 	        27924.7161947 
58 	     28.500 	            0.0010265 	            0.0000179 	        27925.2524041 
59 	     29.000 	            0.0010444 	            0.0000179 	        27924.7678829 
60 	     29.500 	            0.0010623 	            0.0000179 	        27925.1774657 
61 	     30.000 	            0.0010802 	            0.0000179 	        27924.7110069 
62 	     30.500 	            0.0010981 	            0.0000179 	        27924.9200231 
63 	     31.000 	            0.0011161 	            0.0000179 	        27924.4440167 
64 	     31.500 	            0.0011340 	            0.0000179 	        27924.6159803 
65 	     32.000 	            0.0011519 	            0.0000179 	        27924.7073224 
66 	     32.500 	            0.0011698 	            0.0000179 	        27924.5080584 
67 	     33.000 	            0.0011877 	            0.0000179 	        27924.8576234 
68 	     33.500 	            0.0012056 	            0.0000179 	        27924.6810515 
69 	     34.000 	            0.0012235 	            0.0000179 	        27924.8347830 
70 	     34.500 	            0.0012414 	            0.0000179 	        27925.3152168 
71 	     35.000 	            0.0012593 	            0.0000179 	        27924.3517319 
72 	     35.500 	            0.0012772 	            0.0000179 	        27924.7694058 
73 	     36.000 	            0.0012951 	            0.0000179 	        27924.5427453 
74 	     36.500 	            0.0013130 	            0.0000179 	        27924.5378857 
75 	     37.000 	            0.0013309 	            0.0000179 	        27924.6881384 
76 	     37.500 	            0.0013488 	            0.0000179 	        27924.2342167 
77 	     38.000 	            0.0013667 	            0.0000179 	        27924.6021850 
78 	     38.500 	            0.0013847 	            0.0000179 	        27924.1674698 
79 	     39.000 	            0.0014025 	            0.0000179 	        27924.4919830 
80 	     39.500 	            0.0014204 	            0.0000179 	        27924.6185847 
81 	     40.000 	            0.0014384 	            0.0000179 	        27923.8559771 
82 	     40.500 	            0.0014563 	            0.0000179 	        27924.6524158 
83 	     41.000 	            0.0014742 	            0.0000179 	        27924.3417674 
84 	     41.500 	            0.0014921 	            0.0000179 	        27924.2394026 
85 	     42.000 	            0.0015100 	            0.0000179 	        27924.0969757 
86 	     42.500 	            0.0015279 	            0.0000179 	        27923.8332851 
87 	     43.000 	            0.0015458 	            0.0000179 	        27924.8265291 
88 	     43.500 	            0.0015637 	            0.0000179 	        27924.5399480 
89 	     44.000 	            0.0015816 	            0.0000179 	        27924.2487925 
90 	     44.500 	            0.0015995 	            0.0000179 	        27924.5197189 
91 	     45.000 	            0.0016174 	            0.0000179 	        27924.1964973 
92 	     45.500 	            0.0016353 	            0.0000179 	        27924.3088846 
93 	     46.000 	            0.0016533 	            0.0000179 	        27923.9227701 
94 	     46.500 	            0.0016711 	            0.0000179 	        27924.1989937 
95 	     47.000 	            0.0016890 	            0.0000179 	        27924.2929280 
96 	     47.500 	            0.0017069 	            0.0000179 	        27924.5913478 
97 	     48.000 	            0.0017248 	            0.0000179 	        27924.4899264 
98 	     48.500 	            0.0017428 	            0.0000179 	        27924.4405433 
99 	     49.000 	            0.0017607 	            0.0000179 	        27924.2938374 
100 	     49.500 	            0.0017786 	            0.0000179 	        27924.5416592 
101 	     50.000 	            0.0017965 	            0.0000179 	        27924.1331257 
102 	     50.500 	            0.0018144 	            0.0000179 	        27924.0605949 
103 	     51.000 	            0.0018323 	            0.0000179 	        27924.1829521 
104 	     51.500 	            0.0018502 	            0.0000179 	        27924.0363824 
105 	     52.000 	            0.0018681 	            0.0000179 	        27924.1756783 
106 	     52.500 	            0.0018860 	            0.0000179 	        27924.2353175 
107 	     53.000 	            0.0019039 	            0.0000179 	        27924.0036952 
108 	     53.500 	            0.0019218 	            0.0000179 	        27923.8666961 
109 	     54.000 	            0.0019397 	            0.0000179 	        27923.8844332 
110 	     54.500 	            0.0019576 	            0.0000179 	        27924.3349976 
111 	     55.000 	            0.0019755 	            0.0000179 	        27924.5417602 
112 	     55.500 	            0.0019934 	            0.0000179 	        27924.2498206 
113 	     56.000 	            0.0020113 	            0.0000179 	        27924.3879132 
114 	     56.500 	            0.0020293 	            0.0000179 	        27924.2754785 
115 	     57.000 	            0.0020471 	            0.0000179 	        27924.3623448 
116 	     57.500 	            0.0020651 	            0.0000179 	        27924.0444821 
117 	     58.000 	            0.0020830 	            0.0000179 	        27923.8946679 
118 	     58.500 	            0.0021009 	            0.0000179 	        27924.3648946 
119 	     59.000 	            0.0021188 	            0.0000179 	        27924.2460556 
120 	     59.500 	            0.0021367 	            0.0000179 	        27924.3844472 
121 	     60.000 	            0.0021546 	            0.0000179 	        27924.1181937 
122 	     60.500 	            0.0021725 	            0.0000179 	        27924.4365755 
123 	     61.000 	            0.0021904 	            0.0000179 	        27923.9695608 
124 	     61.500 	            0.0022083 	            0.0000179 	        27924.3610952 
125 	     62.000 	            0.0022262 	            0.0000179 	        27924.1189090 
126 	     62.500 	            0.0022441 	            0.0000179 	        27924.2220133 
127 	     63.000 	            0.0022620 	            0.0000179 	        27924.2127880 
128 	     63.500 	            0.0022799 	            0.0000179 	        27924.2751823 
129 	     64.000 	            0.0022978 	            0.0000179 	        27924.1329475 
130 	     64.500 	            0.0023157 	            0.0000179 	        27924.4810565 
131 	     65.000 	            0.0023336 	            0.0000179 	        27924.3326024 
132 	     65.500 	            0.0023515 	            0.0000179 	        27924.4807218 
133 	     66.000 	            0.0023694 	            0.0000179 	        27924.4699662 
134 	     66.500 	            0.0023873 	            0.0000179 	        27924.4982527 
135 	     67.000 	            0.0024052 	            0.0000179 	        27924.5308830 
136 	     67.500 	            0.0024231 	            0.0000179 	        27924.5791675 
137 	     68.000 	            0.0024411 	            0.0000180 	        27924.0535862 
138 	     68.500 	            0.0024590 	            0.0000179 	        27924.3523956 
139 	     69.000 	            0.0024769 	            0.0000179 	        27924.4835804 
140 	     69.500 	            0.0024948 	            0.0000179 	        27924.5882813 
141 	     70.000 	            0.0025127 	            0.0000179 	        27924.4646744 
142 	     70.500 	            0.0025306 	            0.0000179 	        27924.3390984 
143 	     71.000 	            0.0025485 	            0.0000179 	        27924.5771321 
144 	     71.500 	            0.0025664 	            0.0000179 	        27924.6708561 
145 	     72.000 	            0.0025843 	            0.0000179 	        27924.3833694 
146 	     72.500 	            0.0026022 	            0.0000179 	        27924.8776506 
147 	     73.000 	            0.0026201 	            0.0000180 	        27924.3187091 
148 	     73.500 	            0.0026380 	            0.0000178 	        27924.9711996 
149 	     74.000 	            0.0026559 	            0.0000180 	        27924.3961951 
