# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000094 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000273 	            0.0000179 	        27926.3627530 
3 	      1.000 	            0.0000452 	            0.0000179 	        27924.0440646 
4 	      1.500 	            0.0000631 	            0.0000179 	        27923.4488757 
5 	      2.000 	            0.0000810 	            0.0000179 	        27928.8634140 
6 	      2.500 	            0.0000990 	            0.0000179 	        27919.4191916 
7 	      3.000 	            0.0001169 	            0.0000179 	        27922.5005430 
8 	      3.500 	            0.0001348 	            0.0000179 	        27923.5425397 
9 	      4.000 	            0.0001526 	            0.0000179 	        27927.9399232 
10 	      4.500 	            0.0001705 	            0.0000179 	        27928.7516241 
11 	      5.000 	            0.0001885 	            0.0000179 	        27926.5470922 
12 	      5.500 	            0.0002064 	            0.0000179 	        27925.8006112 
13 	      6.000 	            0.0002243 	            0.0000179 	        27925.5950201 
14 	      6.500 	            0.0002422 	            0.0000179 	        27924.8138723 
15 	      7.000 	            0.0002601 	            0.0000179 	        27925.2400138 
16 	      7.500 	            0.0002780 	            0.0000179 	        27926.5940336 
17 	      8.000 	            0.0002959 	            0.0000179 	        27926.0081520 
18 	      8.500 	            0.0003138 	            0.0000179 	        27924.8119674 
19 	      9.000 	            0.0003317 	            0.0000179 	        27927.5272425 
20 	      9.500 	            0.0003496 	            0.0000179 	        27926.6664293 
21 	     10.000 	            0.0003675 	            0.0000179 	        27925.4426990 
22 	     10.500 	            0.0003854 	            0.0000179 	        27926.1762852 
23 	     11.000 	            0.0004033 	            0.0000179 	        27925.6914982 
24 	     11.500 	            0.0004212 	            0.0000179 	        27926.6777516 
25 	     12.000 	            0.0004391 	            0.0000179 	        27925.8366691 
26 	     12.500 	            0.0004570 	            0.0000179 	        27925.8639855 
27 	     13.000 	            0.0004749 	            0.0000179 	        27926.1812635 
28 	     13.500 	            0.0004928 	            0.0000179 	        27925.0158957 
29 	     14.000 	            0.0005107 	            0.0000179 	        27926.6401931 
30 	     14.500 	            0.0005287 	            0.0000179 	        27925.3410490 
31 	     15.000 	            0.0005466 	            0.0000179 	        27925.6664328 
32 	     15.500 	            0.0005644 	            0.0000179 	        27926.3863470 
33 	     16.000 	            0.0005823 	            0.0000179 	        27926.9148692 
34 	     16.500 	            0.0006003 	            0.0000179 	        27925.0174044 
35 	     17.000 	            0.0006182 	            0.0000179 	        27926.3244683 
