# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000165 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000344 	            0.0000179 	        27928.8354869 
3 	      1.000 	            0.0000523 	            0.0000179 	        27919.1859860 
4 	      1.500 	            0.0000702 	            0.0000179 	        27929.3967154 
5 	      2.000 	            0.0000881 	            0.0000179 	        27930.5125452 
6 	      2.500 	            0.0001060 	            0.0000179 	        27921.9865578 
7 	      3.000 	            0.0001239 	            0.0000179 	        27926.6795518 
8 	      3.500 	            0.0001418 	            0.0000179 	        27925.0101772 
9 	      4.000 	            0.0001597 	            0.0000179 	        27925.9797997 
10 	      4.500 	            0.0001776 	            0.0000179 	        27925.0206958 
11 	      5.000 	            0.0001955 	            0.0000179 	        27926.6202088 
12 	      5.500 	            0.0002134 	            0.0000179 	        27926.4165177 
13 	      6.000 	            0.0002313 	            0.0000179 	        27927.7253031 
14 	      6.500 	            0.0002492 	            0.0000179 	        27925.1756503 
15 	      7.000 	            0.0002671 	            0.0000179 	        27925.6715686 
16 	      7.500 	            0.0002850 	            0.0000179 	        27928.8857908 
17 	      8.000 	            0.0003029 	            0.0000179 	        27927.5123207 
18 	      8.500 	            0.0003209 	            0.0000179 	        27923.9594865 
19 	      9.000 	            0.0003387 	            0.0000179 	        27926.5937088 
20 	      9.500 	            0.0003567 	            0.0000179 	        27924.6895902 
21 	     10.000 	            0.0003745 	            0.0000179 	        27926.3170589 
22 	     10.500 	            0.0003925 	            0.0000179 	        27925.8366398 
23 	     11.000 	            0.0004104 	            0.0000179 	        27925.0162709 
24 	     11.500 	            0.0004283 	            0.0000179 	        27924.5969989 
25 	     12.000 	            0.0004462 	            0.0000179 	        27925.1176585 
26 	     12.500 	            0.0004641 	            0.0000179 	        27925.5498293 
27 	     13.000 	            0.0004820 	            0.0000179 	        27925.7717488 
28 	     13.500 	            0.0004999 	            0.0000179 	        27924.9923961 
29 	     14.000 	            0.0005178 	            0.0000179 	        27925.8850414 
30 	     14.500 	            0.0005357 	            0.0000179 	        27925.5178851 
31 	     15.000 	            0.0005536 	            0.0000179 	        27924.9555446 
32 	     15.500 	            0.0005715 	            0.0000179 	        27925.2308460 
33 	     16.000 	            0.0005894 	            0.0000179 	        27925.8220217 
34 	     16.500 	            0.0006073 	            0.0000179 	        27926.2108735 
35 	     17.000 	            0.0006252 	            0.0000179 	        27926.3612111 
36 	     17.500 	            0.0006431 	            0.0000179 	        27925.1002376 
37 	     18.000 	            0.0006610 	            0.0000179 	        27925.6124390 
38 	     18.500 	            0.0006790 	            0.0000179 	        27925.0339278 
39 	     19.000 	            0.0006968 	            0.0000179 	        27925.4957795 
40 	     19.500 	            0.0007148 	            0.0000179 	        27925.3922956 
41 	     20.000 	            0.0007326 	            0.0000179 	        27925.7712746 
42 	     20.500 	            0.0007506 	            0.0000179 	        27924.7716425 
43 	     21.000 	            0.0007685 	            0.0000179 	        27925.3885251 
44 	     21.500 	            0.0007864 	            0.0000179 	        27925.0569179 
45 	     22.000 	            0.0008043 	            0.0000179 	        27925.1469166 
46 	     22.500 	            0.0008222 	            0.0000179 	        27925.0335451 
47 	     23.000 	            0.0008401 	            0.0000179 	        27925.5090260 
48 	     23.500 	            0.0008580 	            0.0000179 	        27924.4936124 
49 	     24.000 	            0.0008759 	            0.0000179 	        27925.6692268 
50 	     24.500 	            0.0008938 	            0.0000179 	        27924.8085474 
51 	     25.000 	            0.0009117 	            0.0000179 	        27924.9947478 
52 	     25.500 	            0.0009296 	            0.0000179 	        27924.8512423 
53 	     26.000 	            0.0009475 	            0.0000179 	        27925.2247710 
54 	     26.500 	            0.0009655 	            0.0000179 	        27924.2232916 
55 	     27.000 	            0.0009833 	            0.0000179 	        27924.9157098 
56 	     27.500 	            0.0010013 	            0.0000179 	        27924.7880894 
57 	     28.000 	            0.0010192 	            0.0000179 	        27924.2095426 
58 	     28.500 	            0.0010371 	            0.0000179 	        27923.7090239 
59 	     29.000 	            0.0010550 	            0.0000179 	        27924.9052687 
60 	     29.500 	            0.0010729 	            0.0000179 	        27924.5167925 
61 	     30.000 	            0.0010908 	            0.0000179 	        27924.9008709 
62 	     30.500 	            0.0011087 	            0.0000179 	        27924.6887938 
63 	     31.000 	            0.0011266 	            0.0000179 	        27924.8093459 
64 	     31.500 	            0.0011445 	            0.0000179 	        27924.3352749 
65 	     32.000 	            0.0011624 	            0.0000179 	        27923.6758114 
66 	     32.500 	            0.0011803 	            0.0000179 	        27924.5067847 
67 	     33.000 	            0.0011982 	            0.0000179 	        27924.8150431 
68 	     33.500 	            0.0012162 	            0.0000180 	        27923.6573241 
69 	     34.000 	            0.0012340 	            0.0000179 	        27924.3282137 
70 	     34.500 	            0.0012519 	            0.0000179 	        27924.3244095 
71 	     35.000 	            0.0012699 	            0.0000179 	        27924.3305671 
72 	     35.500 	            0.0012878 	            0.0000179 	        27923.8287965 
73 	     36.000 	            0.0013057 	            0.0000179 	        27924.1706422 
74 	     36.500 	            0.0013236 	            0.0000179 	        27924.0783221 
75 	     37.000 	            0.0013415 	            0.0000179 	        27924.3561586 
76 	     37.500 	            0.0013594 	            0.0000179 	        27924.1169674 
77 	     38.000 	            0.0013773 	            0.0000179 	        27924.0309463 
78 	     38.500 	            0.0013952 	            0.0000179 	        27924.5631464 
79 	     39.000 	            0.0014131 	            0.0000179 	        27924.3416650 
80 	     39.500 	            0.0014310 	            0.0000179 	        27923.7991895 
81 	     40.000 	            0.0014489 	            0.0000179 	        27924.0696084 
82 	     40.500 	            0.0014668 	            0.0000179 	        27924.0444384 
83 	     41.000 	            0.0014847 	            0.0000179 	        27924.3369008 
84 	     41.500 	            0.0015026 	            0.0000179 	        27924.0675562 
85 	     42.000 	            0.0015205 	            0.0000179 	        27924.0317038 
86 	     42.500 	            0.0015385 	            0.0000179 	        27923.9206146 
87 	     43.000 	            0.0015563 	            0.0000179 	        27924.1822247 
88 	     43.500 	            0.0015743 	            0.0000179 	        27923.8751728 
89 	     44.000 	            0.0015922 	            0.0000179 	        27923.9554948 
90 	     44.500 	            0.0016101 	            0.0000179 	        27924.3003601 
91 	     45.000 	            0.0016280 	            0.0000179 	        27924.2498650 
92 	     45.500 	            0.0016459 	            0.0000179 	        27923.8153013 
93 	     46.000 	            0.0016638 	            0.0000179 	        27924.0092922 
94 	     46.500 	            0.0016817 	            0.0000179 	        27924.3777501 
95 	     47.000 	            0.0016996 	            0.0000180 	        27923.5002141 
96 	     47.500 	            0.0017175 	            0.0000179 	        27923.5830915 
97 	     48.000 	            0.0017354 	            0.0000178 	        27924.8628217 
98 	     48.500 	            0.0017533 	            0.0000180 	        27923.8027468 
99 	     49.000 	            0.0017712 	            0.0000179 	        27924.4264604 
100 	     49.500 	            0.0017892 	            0.0000180 	        27923.5816607 
101 	     50.000 	            0.0018070 	            0.0000179 	        27924.3840889 
102 	     50.500 	            0.0018250 	            0.0000179 	        27923.8717406 
103 	     51.000 	            0.0018429 	            0.0000179 	        27923.9326299 
104 	     51.500 	            0.0018608 	            0.0000179 	        27923.8124310 
105 	     52.000 	            0.0018786 	            0.0000179 	        27924.1645374 
106 	     52.500 	            0.0018966 	            0.0000179 	        27923.7041154 
107 	     53.000 	            0.0019145 	            0.0000179 	        27923.8067172 
108 	     53.500 	            0.0019324 	            0.0000179 	        27923.6808874 
109 	     54.000 	            0.0019503 	            0.0000179 	        27924.1172727 
110 	     54.500 	            0.0019682 	            0.0000179 	        27924.0336253 
111 	     55.000 	            0.0019861 	            0.0000179 	        27923.8750482 
112 	     55.500 	            0.0020040 	            0.0000179 	        27924.1019114 
113 	     56.000 	            0.0020219 	            0.0000179 	        27923.9861278 
114 	     56.500 	            0.0020399 	            0.0000179 	        27923.3943507 
115 	     57.000 	            0.0020577 	            0.0000179 	        27923.7766078 
116 	     57.500 	            0.0020756 	            0.0000179 	        27924.2309044 
117 	     58.000 	            0.0020935 	            0.0000179 	        27924.3248591 
118 	     58.500 	            0.0021114 	            0.0000179 	        27924.0172090 
119 	     59.000 	            0.0021293 	            0.0000179 	        27924.1248912 
120 	     59.500 	            0.0021472 	            0.0000179 	        27924.5236178 
121 	     60.000 	            0.0021652 	            0.0000179 	        27923.9658317 
122 	     60.500 	            0.0021830 	            0.0000179 	        27924.2439951 
123 	     61.000 	            0.0022010 	            0.0000180 	        27923.6548318 
124 	     61.500 	            0.0022188 	            0.0000178 	        27924.5056562 
125 	     62.000 	            0.0022368 	            0.0000179 	        27924.0839253 
126 	     62.500 	            0.0022547 	            0.0000179 	        27923.6337726 
127 	     63.000 	            0.0022726 	            0.0000179 	        27923.9972665 
128 	     63.500 	            0.0022905 	            0.0000179 	        27924.3896559 
129 	     64.000 	            0.0023084 	            0.0000179 	        27924.4641676 
130 	     64.500 	            0.0023263 	            0.0000179 	        27924.5837707 
131 	     65.000 	            0.0023442 	            0.0000179 	        27924.2538554 
132 	     65.500 	            0.0023621 	            0.0000179 	        27924.6925912 
133 	     66.000 	            0.0023800 	            0.0000180 	        27924.0190467 
134 	     66.500 	            0.0023979 	            0.0000179 	        27923.9046445 
135 	     67.000 	            0.0024158 	            0.0000179 	        27924.4605380 
136 	     67.500 	            0.0024337 	            0.0000179 	        27924.0973680 
137 	     68.000 	            0.0024516 	            0.0000179 	        27924.3813868 
138 	     68.500 	            0.0024695 	            0.0000179 	        27924.0767654 
139 	     69.000 	            0.0024875 	            0.0000179 	        27923.8783853 
140 	     69.500 	            0.0025054 	            0.0000179 	        27924.1252281 
141 	     70.000 	            0.0025232 	            0.0000179 	        27924.4958982 
142 	     70.500 	            0.0025411 	            0.0000179 	        27924.4345711 
143 	     71.000 	            0.0025590 	            0.0000179 	        27924.4742508 
144 	     71.500 	            0.0025769 	            0.0000179 	        27924.5113164 
145 	     72.000 	            0.0025949 	            0.0000179 	        27924.2628809 
146 	     72.500 	            0.0026127 	            0.0000179 	        27924.5085598 
147 	     73.000 	            0.0026306 	            0.0000179 	        27924.6202415 
148 	     73.500 	            0.0026486 	            0.0000179 	        27924.4052167 
149 	     74.000 	            0.0026665 	            0.0000179 	        27924.3080508 
150 	     74.500 	            0.0026844 	            0.0000179 	        27924.4603376 
151 	     75.000 	            0.0027023 	            0.0000179 	        27924.2583206 
152 	     75.500 	            0.0027202 	            0.0000179 	        27924.4758230 
153 	     76.000 	            0.0027381 	            0.0000179 	        27924.5985163 
154 	     76.500 	            0.0027560 	            0.0000179 	        27924.4974928 
155 	     77.000 	            0.0027739 	            0.0000179 	        27924.2239656 
156 	     77.500 	            0.0027918 	            0.0000179 	        27924.7158277 
157 	     78.000 	            0.0028097 	            0.0000179 	        27924.4142727 
158 	     78.500 	            0.0028277 	            0.0000179 	        27924.0171261 
159 	     79.000 	            0.0028455 	            0.0000179 	        27924.5481727 
160 	     79.500 	            0.0028634 	            0.0000179 	        27924.3909775 
161 	     80.000 	            0.0028814 	            0.0000179 	        27924.3013860 
162 	     80.500 	            0.0028992 	            0.0000179 	        27924.5687011 
163 	     81.000 	            0.0029172 	            0.0000179 	        27924.3799244 
164 	     81.500 	            0.0029351 	            0.0000179 	        27924.2472411 
165 	     82.000 	            0.0029529 	            0.0000179 	        27924.6750255 
166 	     82.500 	            0.0029708 	            0.0000179 	        27924.6977574 
