# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000036 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000215 	            0.0000179 	        27906.0867338 
3 	      1.000 	            0.0000393 	            0.0000179 	        27947.8249835 
4 	      1.500 	            0.0000573 	            0.0000179 	        27921.8146779 
5 	      2.000 	            0.0000752 	            0.0000179 	        27926.0408594 
6 	      2.500 	            0.0000931 	            0.0000179 	        27925.4550266 
7 	      3.000 	            0.0001110 	            0.0000179 	        27929.5312488 
8 	      3.500 	            0.0001289 	            0.0000179 	        27926.7619599 
9 	      4.000 	            0.0001468 	            0.0000179 	        27924.6592940 
10 	      4.500 	            0.0001647 	            0.0000179 	        27927.7481505 
11 	      5.000 	            0.0001826 	            0.0000179 	        27925.5896947 
12 	      5.500 	            0.0002005 	            0.0000179 	        27925.6970269 
13 	      6.000 	            0.0002184 	            0.0000179 	        27930.0332493 
14 	      6.500 	            0.0002363 	            0.0000179 	        27928.7601100 
15 	      7.000 	            0.0002542 	            0.0000179 	        27929.0921005 
16 	      7.500 	            0.0002721 	            0.0000179 	        27925.3358595 
17 	      8.000 	            0.0002900 	            0.0000179 	        27925.4291214 
18 	      8.500 	            0.0003079 	            0.0000179 	        27927.0475766 
19 	      9.000 	            0.0003258 	            0.0000179 	        27926.6579356 
20 	      9.500 	            0.0003438 	            0.0000179 	        27925.6728456 
21 	     10.000 	            0.0003616 	            0.0000179 	        27927.6650538 
22 	     10.500 	            0.0003796 	            0.0000179 	        27926.0344371 
23 	     11.000 	            0.0003975 	            0.0000179 	        27926.5898033 
24 	     11.500 	            0.0004154 	            0.0000179 	        27925.7603762 
25 	     12.000 	            0.0004333 	            0.0000179 	        27926.2775884 
26 	     12.500 	            0.0004512 	            0.0000179 	        27925.3618950 
27 	     13.000 	            0.0004691 	            0.0000179 	        27925.5067343 
28 	     13.500 	            0.0004870 	            0.0000179 	        27925.5535280 
29 	     14.000 	            0.0005049 	            0.0000179 	        27927.1153899 
30 	     14.500 	            0.0005228 	            0.0000179 	        27925.2582248 
31 	     15.000 	            0.0005407 	            0.0000179 	        27925.5604092 
32 	     15.500 	            0.0005586 	            0.0000179 	        27926.7888795 
33 	     16.000 	            0.0005765 	            0.0000179 	        27925.8142393 
34 	     16.500 	            0.0005944 	            0.0000179 	        27926.3960453 
35 	     17.000 	            0.0006123 	            0.0000179 	        27926.2214735 
36 	     17.500 	            0.0006302 	            0.0000179 	        27925.8264680 
37 	     18.000 	            0.0006481 	            0.0000179 	        27925.8793757 
38 	     18.500 	            0.0006660 	            0.0000179 	        27925.7340824 
39 	     19.000 	            0.0006840 	            0.0000179 	        27925.3405083 
40 	     19.500 	            0.0007019 	            0.0000179 	        27924.9455286 
41 	     20.000 	            0.0007197 	            0.0000179 	        27926.0275216 
42 	     20.500 	            0.0007377 	            0.0000179 	        27925.6287461 
43 	     21.000 	            0.0007555 	            0.0000179 	        27926.3578465 
44 	     21.500 	            0.0007735 	            0.0000179 	        27925.2467053 
45 	     22.000 	            0.0007914 	            0.0000179 	        27925.6033733 
46 	     22.500 	            0.0008093 	            0.0000179 	        27925.6745066 
47 	     23.000 	            0.0008272 	            0.0000179 	        27925.2893418 
48 	     23.500 	            0.0008451 	            0.0000179 	        27924.6681566 
49 	     24.000 	            0.0008630 	            0.0000179 	        27925.5660056 
50 	     24.500 	            0.0008809 	            0.0000179 	        27925.0247729 
51 	     25.000 	            0.0008988 	            0.0000179 	        27925.5498819 
52 	     25.500 	            0.0009167 	            0.0000179 	        27925.3797014 
53 	     26.000 	            0.0009347 	            0.0000179 	        27924.3911240 
54 	     26.500 	            0.0009525 	            0.0000179 	        27925.0308413 
55 	     27.000 	            0.0009704 	            0.0000179 	        27925.2039752 
56 	     27.500 	            0.0009884 	            0.0000179 	        27924.7881257 
57 	     28.000 	            0.0010063 	            0.0000179 	        27924.9885486 
58 	     28.500 	            0.0010242 	            0.0000179 	        27924.6709700 
59 	     29.000 	            0.0010421 	            0.0000179 	        27925.1973508 
60 	     29.500 	            0.0010600 	            0.0000179 	        27924.1177648 
61 	     30.000 	            0.0010779 	            0.0000179 	        27924.7669945 
62 	     30.500 	            0.0010958 	            0.0000179 	        27924.3793629 
63 	     31.000 	            0.0011137 	            0.0000179 	        27924.9350176 
64 	     31.500 	            0.0011316 	            0.0000179 	        27924.6475266 
65 	     32.000 	            0.0011495 	            0.0000179 	        27925.0242603 
66 	     32.500 	            0.0011674 	            0.0000179 	        27924.7351412 
67 	     33.000 	            0.0011853 	            0.0000179 	        27924.1734802 
68 	     33.500 	            0.0012032 	            0.0000179 	        27924.4633508 
69 	     34.000 	            0.0012211 	            0.0000179 	        27924.7824822 
70 	     34.500 	            0.0012390 	            0.0000179 	        27924.4642799 
71 	     35.000 	            0.0012569 	            0.0000179 	        27924.9690244 
72 	     35.500 	            0.0012749 	            0.0000179 	        27924.2552892 
73 	     36.000 	            0.0012928 	            0.0000179 	        27924.4883106 
74 	     36.500 	            0.0013107 	            0.0000179 	        27923.8396469 
75 	     37.000 	            0.0013286 	            0.0000179 	        27924.6114514 
76 	     37.500 	            0.0013465 	            0.0000179 	        27923.9566158 
77 	     38.000 	            0.0013644 	            0.0000179 	        27924.6815382 
