# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000090 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000269 	            0.0000179 	        27922.4234918 
3 	      1.000 	            0.0000448 	            0.0000179 	        27941.4203629 
4 	      1.500 	            0.0000627 	            0.0000179 	        27939.4002562 
5 	      2.000 	            0.0000806 	            0.0000179 	        27928.4089891 
6 	      2.500 	            0.0000985 	            0.0000179 	        27925.7276362 
7 	      3.000 	            0.0001164 	            0.0000179 	        27932.8815644 
8 	      3.500 	            0.0001343 	            0.0000179 	        27926.4481784 
9 	      4.000 	            0.0001522 	            0.0000179 	        27924.4917828 
10 	      4.500 	            0.0001701 	            0.0000179 	        27927.0213794 
11 	      5.000 	            0.0001880 	            0.0000179 	        27928.6717296 
12 	      5.500 	            0.0002059 	            0.0000179 	        27928.4848919 
13 	      6.000 	            0.0002238 	            0.0000179 	        27927.7597740 
14 	      6.500 	            0.0002417 	            0.0000179 	        27924.7735818 
15 	      7.000 	            0.0002596 	            0.0000179 	        27927.9095448 
16 	      7.500 	            0.0002775 	            0.0000179 	        27928.0223962 
17 	      8.000 	            0.0002955 	            0.0000179 	        27926.0445123 
18 	      8.500 	            0.0003134 	            0.0000179 	        27925.9917351 
19 	      9.000 	            0.0003312 	            0.0000179 	        27928.8559897 
20 	      9.500 	            0.0003492 	            0.0000179 	        27925.2428218 
21 	     10.000 	            0.0003671 	            0.0000179 	        27925.9161910 
22 	     10.500 	            0.0003850 	            0.0000179 	        27926.9661442 
23 	     11.000 	            0.0004029 	            0.0000179 	        27927.0815704 
24 	     11.500 	            0.0004208 	            0.0000179 	        27927.1764244 
25 	     12.000 	            0.0004387 	            0.0000179 	        27926.6514292 
26 	     12.500 	            0.0004566 	            0.0000179 	        27926.0359657 
27 	     13.000 	            0.0004745 	            0.0000179 	        27926.3013665 
28 	     13.500 	            0.0004924 	            0.0000179 	        27925.6389702 
29 	     14.000 	            0.0005103 	            0.0000179 	        27926.0580412 
30 	     14.500 	            0.0005282 	            0.0000179 	        27927.2887122 
31 	     15.000 	            0.0005461 	            0.0000179 	        27927.0801939 
32 	     15.500 	            0.0005640 	            0.0000179 	        27925.8679116 
33 	     16.000 	            0.0005819 	            0.0000179 	        27925.5244264 
34 	     16.500 	            0.0005998 	            0.0000179 	        27925.6927695 
35 	     17.000 	            0.0006178 	            0.0000179 	        27925.0691564 
36 	     17.500 	            0.0006356 	            0.0000179 	        27925.6233209 
37 	     18.000 	            0.0006535 	            0.0000179 	        27925.8096276 
38 	     18.500 	            0.0006714 	            0.0000179 	        27925.9959254 
39 	     19.000 	            0.0006894 	            0.0000179 	        27925.9959360 
40 	     19.500 	            0.0007073 	            0.0000179 	        27925.5367953 
41 	     20.000 	            0.0007252 	            0.0000179 	        27925.5127716 
42 	     20.500 	            0.0007431 	            0.0000179 	        27926.1238901 
43 	     21.000 	            0.0007610 	            0.0000179 	        27925.7031450 
44 	     21.500 	            0.0007789 	            0.0000179 	        27925.6749081 
45 	     22.000 	            0.0007968 	            0.0000179 	        27926.0852075 
46 	     22.500 	            0.0008147 	            0.0000179 	        27925.0081649 
47 	     23.000 	            0.0008326 	            0.0000179 	        27924.9870742 
48 	     23.500 	            0.0008505 	            0.0000179 	        27925.5213466 
49 	     24.000 	            0.0008684 	            0.0000179 	        27925.7582418 
50 	     24.500 	            0.0008863 	            0.0000179 	        27925.4623482 
