# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000014 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000194 	            0.0000179 	        27860.3962106 
3 	      1.000 	            0.0000372 	            0.0000178 	        27936.3203798 
4 	      1.500 	            0.0000552 	            0.0000179 	        27918.3302238 
5 	      2.000 	            0.0000731 	            0.0000179 	        27925.6301822 
6 	      2.500 	            0.0000910 	            0.0000179 	        27922.3157079 
7 	      3.000 	            0.0001089 	            0.0000179 	        27930.4891236 
8 	      3.500 	            0.0001268 	            0.0000179 	        27923.9993147 
9 	      4.000 	            0.0001447 	            0.0000179 	        27928.7760197 
10 	      4.500 	            0.0001626 	            0.0000179 	        27923.8787712 
11 	      5.000 	            0.0001805 	            0.0000179 	        27923.3558752 
12 	      5.500 	            0.0001984 	            0.0000179 	        27924.3977500 
13 	      6.000 	            0.0002163 	            0.0000179 	        27924.3085981 
14 	      6.500 	            0.0002342 	            0.0000179 	        27923.2813052 
15 	      7.000 	            0.0002521 	            0.0000179 	        27928.4905972 
16 	      7.500 	            0.0002700 	            0.0000179 	        27927.3280096 
17 	      8.000 	            0.0002879 	            0.0000179 	        27928.1550801 
18 	      8.500 	            0.0003059 	            0.0000180 	        27922.2249045 
19 	      9.000 	            0.0003237 	            0.0000179 	        27925.6967439 
20 	      9.500 	            0.0003416 	            0.0000179 	        27925.7572816 
21 	     10.000 	            0.0003595 	            0.0000179 	        27927.0223770 
22 	     10.500 	            0.0003775 	            0.0000180 	        27923.2372673 
23 	     11.000 	            0.0003954 	            0.0000179 	        27924.8552499 
24 	     11.500 	            0.0004133 	            0.0000179 	        27925.1514463 
25 	     12.000 	            0.0004312 	            0.0000179 	        27925.6784058 
26 	     12.500 	            0.0004491 	            0.0000179 	        27925.5047327 
27 	     13.000 	            0.0004670 	            0.0000179 	        27926.3614643 
28 	     13.500 	            0.0004849 	            0.0000179 	        27925.9681911 
29 	     14.000 	            0.0005028 	            0.0000179 	        27925.7633819 
30 	     14.500 	            0.0005207 	            0.0000179 	        27925.7866164 
31 	     15.000 	            0.0005386 	            0.0000179 	        27925.6951872 
32 	     15.500 	            0.0005565 	            0.0000179 	        27925.7664795 
33 	     16.000 	            0.0005744 	            0.0000179 	        27925.3675996 
34 	     16.500 	            0.0005923 	            0.0000179 	        27925.5860134 
35 	     17.000 	            0.0006102 	            0.0000179 	        27925.5564388 
36 	     17.500 	            0.0006281 	            0.0000179 	        27925.0779443 
37 	     18.000 	            0.0006460 	            0.0000179 	        27925.3815807 
38 	     18.500 	            0.0006640 	            0.0000179 	        27924.2214139 
39 	     19.000 	            0.0006818 	            0.0000179 	        27925.1563240 
40 	     19.500 	            0.0006998 	            0.0000179 	        27924.5514444 
41 	     20.000 	            0.0007176 	            0.0000179 	        27925.9309166 
42 	     20.500 	            0.0007356 	            0.0000179 	        27924.9955755 
43 	     21.000 	            0.0007535 	            0.0000179 	        27924.8075691 
44 	     21.500 	            0.0007714 	            0.0000179 	        27924.3664527 
45 	     22.000 	            0.0007893 	            0.0000179 	        27924.7268209 
46 	     22.500 	            0.0008072 	            0.0000179 	        27924.4593437 
47 	     23.000 	            0.0008251 	            0.0000179 	        27924.3862058 
48 	     23.500 	            0.0008430 	            0.0000179 	        27924.4121248 
49 	     24.000 	            0.0008609 	            0.0000179 	        27925.2902734 
50 	     24.500 	            0.0008788 	            0.0000179 	        27924.4684395 
51 	     25.000 	            0.0008967 	            0.0000179 	        27924.7898420 
52 	     25.500 	            0.0009146 	            0.0000179 	        27924.4322943 
53 	     26.000 	            0.0009325 	            0.0000179 	        27924.7604708 
54 	     26.500 	            0.0009504 	            0.0000179 	        27924.9042376 
55 	     27.000 	            0.0009683 	            0.0000179 	        27924.5161017 
