# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000144 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000323 	            0.0000179 	        27923.4023782 
3 	      1.000 	            0.0000502 	            0.0000179 	        27911.0271579 
4 	      1.500 	            0.0000681 	            0.0000179 	        27920.7555830 
5 	      2.000 	            0.0000860 	            0.0000179 	        27919.7105775 
6 	      2.500 	            0.0001039 	            0.0000179 	        27925.2627838 
7 	      3.000 	            0.0001218 	            0.0000179 	        27923.4889279 
8 	      3.500 	            0.0001397 	            0.0000179 	        27929.5928584 
9 	      4.000 	            0.0001577 	            0.0000179 	        27923.1312904 
10 	      4.500 	            0.0001755 	            0.0000179 	        27929.3398369 
11 	      5.000 	            0.0001934 	            0.0000179 	        27926.1354832 
12 	      5.500 	            0.0002114 	            0.0000179 	        27926.3383375 
13 	      6.000 	            0.0002293 	            0.0000179 	        27926.4103809 
14 	      6.500 	            0.0002472 	            0.0000179 	        27926.6192579 
15 	      7.000 	            0.0002651 	            0.0000179 	        27926.2078896 
16 	      7.500 	            0.0002830 	            0.0000179 	        27925.6384688 
17 	      8.000 	            0.0003009 	            0.0000179 	        27925.4492485 
18 	      8.500 	            0.0003188 	            0.0000179 	        27927.4979154 
19 	      9.000 	            0.0003367 	            0.0000179 	        27927.5430389 
20 	      9.500 	            0.0003546 	            0.0000179 	        27926.9760494 
21 	     10.000 	            0.0003725 	            0.0000179 	        27925.7770702 
22 	     10.500 	            0.0003904 	            0.0000179 	        27925.9174281 
23 	     11.000 	            0.0004083 	            0.0000179 	        27925.3622073 
24 	     11.500 	            0.0004262 	            0.0000179 	        27926.5434599 
25 	     12.000 	            0.0004441 	            0.0000179 	        27926.0925576 
26 	     12.500 	            0.0004620 	            0.0000179 	        27926.9060367 
27 	     13.000 	            0.0004799 	            0.0000179 	        27926.2606925 
28 	     13.500 	            0.0004978 	            0.0000179 	        27926.5980654 
29 	     14.000 	            0.0005157 	            0.0000179 	        27925.5991854 
30 	     14.500 	            0.0005336 	            0.0000179 	        27926.6442495 
31 	     15.000 	            0.0005515 	            0.0000179 	        27926.6426500 
32 	     15.500 	            0.0005695 	            0.0000179 	        27925.6484305 
33 	     16.000 	            0.0005874 	            0.0000179 	        27925.2632469 
34 	     16.500 	            0.0006053 	            0.0000179 	        27925.8826668 
35 	     17.000 	            0.0006232 	            0.0000179 	        27925.6038054 
36 	     17.500 	            0.0006411 	            0.0000179 	        27925.3125336 
37 	     18.000 	            0.0006590 	            0.0000179 	        27925.6144521 
38 	     18.500 	            0.0006769 	            0.0000179 	        27926.6245495 
39 	     19.000 	            0.0006948 	            0.0000179 	        27924.9448618 
40 	     19.500 	            0.0007127 	            0.0000179 	        27926.2780412 
41 	     20.000 	            0.0007306 	            0.0000179 	        27925.5597073 
42 	     20.500 	            0.0007485 	            0.0000179 	        27925.0243456 
43 	     21.000 	            0.0007664 	            0.0000179 	        27924.9439797 
44 	     21.500 	            0.0007843 	            0.0000179 	        27925.2330950 
45 	     22.000 	            0.0008022 	            0.0000179 	        27924.8041672 
46 	     22.500 	            0.0008201 	            0.0000179 	        27926.1797375 
47 	     23.000 	            0.0008380 	            0.0000179 	        27925.1589272 
48 	     23.500 	            0.0008559 	            0.0000179 	        27925.6755924 
49 	     24.000 	            0.0008739 	            0.0000179 	        27924.5936723 
50 	     24.500 	            0.0008918 	            0.0000179 	        27925.0362072 
51 	     25.000 	            0.0009097 	            0.0000179 	        27924.6950570 
52 	     25.500 	            0.0009275 	            0.0000179 	        27925.6060378 
53 	     26.000 	            0.0009455 	            0.0000179 	        27925.1368504 
54 	     26.500 	            0.0009634 	            0.0000179 	        27925.5090196 
55 	     27.000 	            0.0009813 	            0.0000179 	        27924.6739637 
56 	     27.500 	            0.0009992 	            0.0000179 	        27925.2528761 
57 	     28.000 	            0.0010171 	            0.0000179 	        27924.8737676 
58 	     28.500 	            0.0010350 	            0.0000179 	        27924.8027766 
59 	     29.000 	            0.0010529 	            0.0000179 	        27924.6636183 
60 	     29.500 	            0.0010708 	            0.0000179 	        27925.1570450 
61 	     30.000 	            0.0010887 	            0.0000179 	        27925.0810201 
62 	     30.500 	            0.0011066 	            0.0000179 	        27924.5659736 
63 	     31.000 	            0.0011245 	            0.0000179 	        27924.7599847 
64 	     31.500 	            0.0011424 	            0.0000179 	        27925.0963873 
65 	     32.000 	            0.0011604 	            0.0000179 	        27924.4485426 
66 	     32.500 	            0.0011782 	            0.0000179 	        27924.8207819 
67 	     33.000 	            0.0011962 	            0.0000179 	        27924.5045846 
68 	     33.500 	            0.0012141 	            0.0000179 	        27924.4471642 
69 	     34.000 	            0.0012320 	            0.0000179 	        27924.7119350 
70 	     34.500 	            0.0012499 	            0.0000179 	        27923.9045395 
71 	     35.000 	            0.0012678 	            0.0000179 	        27924.5501973 
72 	     35.500 	            0.0012857 	            0.0000179 	        27924.7622914 
73 	     36.000 	            0.0013036 	            0.0000179 	        27924.7278640 
74 	     36.500 	            0.0013215 	            0.0000179 	        27924.2080613 
75 	     37.000 	            0.0013394 	            0.0000179 	        27924.2054246 
