# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000037 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000216 	            0.0000179 	        27911.4836081 
3 	      1.000 	            0.0000395 	            0.0000179 	        27932.3812010 
4 	      1.500 	            0.0000574 	            0.0000179 	        27915.8631854 
5 	      2.000 	            0.0000753 	            0.0000179 	        27922.4130485 
6 	      2.500 	            0.0000932 	            0.0000179 	        27925.8601405 
7 	      3.000 	            0.0001111 	            0.0000179 	        27927.8188750 
8 	      3.500 	            0.0001291 	            0.0000179 	        27923.9079346 
9 	      4.000 	            0.0001470 	            0.0000179 	        27921.4435414 
10 	      4.500 	            0.0001649 	            0.0000179 	        27921.3863484 
11 	      5.000 	            0.0001828 	            0.0000179 	        27925.3087949 
12 	      5.500 	            0.0002007 	            0.0000179 	        27924.9931113 
13 	      6.000 	            0.0002185 	            0.0000179 	        27929.5078406 
14 	      6.500 	            0.0002365 	            0.0000179 	        27924.2241701 
15 	      7.000 	            0.0002544 	            0.0000179 	        27926.3220373 
16 	      7.500 	            0.0002723 	            0.0000179 	        27925.7149224 
17 	      8.000 	            0.0002902 	            0.0000179 	        27926.5572959 
18 	      8.500 	            0.0003081 	            0.0000179 	        27924.2641916 
19 	      9.000 	            0.0003260 	            0.0000179 	        27926.0346250 
20 	      9.500 	            0.0003439 	            0.0000179 	        27924.5206441 
21 	     10.000 	            0.0003618 	            0.0000179 	        27926.2127033 
22 	     10.500 	            0.0003798 	            0.0000180 	        27922.5422325 
23 	     11.000 	            0.0003976 	            0.0000179 	        27925.4234127 
24 	     11.500 	            0.0004156 	            0.0000179 	        27922.7939438 
25 	     12.000 	            0.0004334 	            0.0000179 	        27924.6124823 
26 	     12.500 	            0.0004514 	            0.0000179 	        27924.2786647 
27 	     13.000 	            0.0004692 	            0.0000179 	        27925.6633494 
28 	     13.500 	            0.0004871 	            0.0000179 	        27926.1350452 
29 	     14.000 	            0.0005050 	            0.0000179 	        27926.3094219 
30 	     14.500 	            0.0005230 	            0.0000179 	        27925.6543128 
31 	     15.000 	            0.0005408 	            0.0000179 	        27926.3634789 
32 	     15.500 	            0.0005588 	            0.0000179 	        27924.8328668 
33 	     16.000 	            0.0005766 	            0.0000179 	        27926.7808315 
34 	     16.500 	            0.0005946 	            0.0000179 	        27925.6866794 
35 	     17.000 	            0.0006125 	            0.0000179 	        27924.9898335 
36 	     17.500 	            0.0006304 	            0.0000179 	        27925.5945359 
37 	     18.000 	            0.0006483 	            0.0000179 	        27924.8780350 
38 	     18.500 	            0.0006662 	            0.0000179 	        27925.5279570 
39 	     19.000 	            0.0006841 	            0.0000179 	        27924.8528076 
40 	     19.500 	            0.0007020 	            0.0000179 	        27924.6930594 
41 	     20.000 	            0.0007199 	            0.0000179 	        27925.4520865 
42 	     20.500 	            0.0007378 	            0.0000179 	        27924.7399521 
43 	     21.000 	            0.0007557 	            0.0000179 	        27924.9227614 
44 	     21.500 	            0.0007736 	            0.0000179 	        27924.8000607 
45 	     22.000 	            0.0007915 	            0.0000179 	        27925.3415643 
46 	     22.500 	            0.0008094 	            0.0000179 	        27925.0032460 
47 	     23.000 	            0.0008273 	            0.0000179 	        27925.1674291 
48 	     23.500 	            0.0008453 	            0.0000179 	        27924.1559698 
49 	     24.000 	            0.0008632 	            0.0000179 	        27924.8222940 
50 	     24.500 	            0.0008811 	            0.0000179 	        27924.8028514 
51 	     25.000 	            0.0008990 	            0.0000179 	        27924.4536845 
52 	     25.500 	            0.0009169 	            0.0000179 	        27924.2575054 
53 	     26.000 	            0.0009348 	            0.0000179 	        27925.7463414 
54 	     26.500 	            0.0009527 	            0.0000179 	        27924.8160930 
55 	     27.000 	            0.0009706 	            0.0000179 	        27924.9509568 
56 	     27.500 	            0.0009885 	            0.0000179 	        27924.4533781 
57 	     28.000 	            0.0010064 	            0.0000179 	        27924.2347712 
58 	     28.500 	            0.0010243 	            0.0000179 	        27924.3611439 
59 	     29.000 	            0.0010422 	            0.0000179 	        27925.1688292 
60 	     29.500 	            0.0010601 	            0.0000179 	        27924.4035872 
61 	     30.000 	            0.0010781 	            0.0000179 	        27924.2029096 
62 	     30.500 	            0.0010959 	            0.0000179 	        27924.4857811 
63 	     31.000 	            0.0011138 	            0.0000179 	        27924.6167657 
64 	     31.500 	            0.0011318 	            0.0000179 	        27923.5123314 
65 	     32.000 	            0.0011497 	            0.0000179 	        27924.4646741 
66 	     32.500 	            0.0011676 	            0.0000179 	        27924.3482271 
67 	     33.000 	            0.0011855 	            0.0000179 	        27924.0769541 
68 	     33.500 	            0.0012034 	            0.0000179 	        27924.5436373 
69 	     34.000 	            0.0012213 	            0.0000179 	        27924.7992572 
70 	     34.500 	            0.0012392 	            0.0000179 	        27924.2188754 
71 	     35.000 	            0.0012571 	            0.0000179 	        27923.7996560 
72 	     35.500 	            0.0012750 	            0.0000179 	        27923.9113262 
73 	     36.000 	            0.0012929 	            0.0000179 	        27924.3801835 
74 	     36.500 	            0.0013108 	            0.0000179 	        27924.4737873 
75 	     37.000 	            0.0013287 	            0.0000179 	        27924.3499433 
76 	     37.500 	            0.0013467 	            0.0000179 	        27923.7481556 
77 	     38.000 	            0.0013645 	            0.0000179 	        27924.4510125 
78 	     38.500 	            0.0013825 	            0.0000179 	        27923.6885557 
79 	     39.000 	            0.0014003 	            0.0000179 	        27924.4917488 
80 	     39.500 	            0.0014183 	            0.0000179 	        27923.7175886 
81 	     40.000 	            0.0014362 	            0.0000179 	        27924.2665241 
82 	     40.500 	            0.0014541 	            0.0000179 	        27923.7281747 
83 	     41.000 	            0.0014720 	            0.0000179 	        27924.5536459 
84 	     41.500 	            0.0014899 	            0.0000179 	        27923.9959771 
85 	     42.000 	            0.0015078 	            0.0000179 	        27924.2282079 
86 	     42.500 	            0.0015257 	            0.0000179 	        27924.3234044 
87 	     43.000 	            0.0015436 	            0.0000180 	        27923.4867822 
88 	     43.500 	            0.0015615 	            0.0000179 	        27923.6503667 
89 	     44.000 	            0.0015794 	            0.0000179 	        27924.0196485 
90 	     44.500 	            0.0015973 	            0.0000179 	        27923.8867768 
91 	     45.000 	            0.0016152 	            0.0000179 	        27923.7399512 
92 	     45.500 	            0.0016332 	            0.0000179 	        27923.7135915 
93 	     46.000 	            0.0016510 	            0.0000179 	        27924.2380153 
94 	     46.500 	            0.0016689 	            0.0000179 	        27924.3344257 
95 	     47.000 	            0.0016868 	            0.0000179 	        27924.2119673 
96 	     47.500 	            0.0017047 	            0.0000179 	        27924.1717018 
97 	     48.000 	            0.0017227 	            0.0000179 	        27924.2070149 
98 	     48.500 	            0.0017406 	            0.0000179 	        27923.6305104 
99 	     49.000 	            0.0017585 	            0.0000179 	        27924.1741802 
100 	     49.500 	            0.0017764 	            0.0000179 	        27923.7985559 
101 	     50.000 	            0.0017943 	            0.0000179 	        27923.9498012 
102 	     50.500 	            0.0018122 	            0.0000179 	        27923.9474554 
103 	     51.000 	            0.0018301 	            0.0000179 	        27924.0453404 
104 	     51.500 	            0.0018480 	            0.0000179 	        27924.3710490 
105 	     52.000 	            0.0018659 	            0.0000179 	        27924.2604756 
106 	     52.500 	            0.0018838 	            0.0000179 	        27924.1077549 
107 	     53.000 	            0.0019017 	            0.0000179 	        27924.0603142 
108 	     53.500 	            0.0019196 	            0.0000179 	        27924.2896682 
109 	     54.000 	            0.0019375 	            0.0000179 	        27923.7866796 
110 	     54.500 	            0.0019554 	            0.0000179 	        27924.0294275 
111 	     55.000 	            0.0019733 	            0.0000179 	        27924.2080377 
112 	     55.500 	            0.0019913 	            0.0000179 	        27923.7018755 
113 	     56.000 	            0.0020092 	            0.0000179 	        27923.6751384 
114 	     56.500 	            0.0020271 	            0.0000179 	        27924.0117929 
115 	     57.000 	            0.0020449 	            0.0000179 	        27924.4092258 
116 	     57.500 	            0.0020629 	            0.0000179 	        27924.2569907 
117 	     58.000 	            0.0020808 	            0.0000179 	        27924.2090835 
118 	     58.500 	            0.0020987 	            0.0000179 	        27923.9084106 
119 	     59.000 	            0.0021166 	            0.0000179 	        27924.2117142 
120 	     59.500 	            0.0021345 	            0.0000179 	        27923.8121315 
121 	     60.000 	            0.0021524 	            0.0000179 	        27923.7458749 
122 	     60.500 	            0.0021703 	            0.0000179 	        27924.0267933 
123 	     61.000 	            0.0021882 	            0.0000179 	        27924.2332174 
124 	     61.500 	            0.0022061 	            0.0000179 	        27924.0117327 
125 	     62.000 	            0.0022240 	            0.0000179 	        27923.8909238 
126 	     62.500 	            0.0022419 	            0.0000179 	        27924.3416318 
127 	     63.000 	            0.0022598 	            0.0000179 	        27924.1537310 
128 	     63.500 	            0.0022777 	            0.0000179 	        27924.2752753 
129 	     64.000 	            0.0022956 	            0.0000179 	        27924.2978750 
130 	     64.500 	            0.0023136 	            0.0000179 	        27924.0360815 
131 	     65.000 	            0.0023314 	            0.0000179 	        27924.1853244 
132 	     65.500 	            0.0023493 	            0.0000179 	        27924.3672298 
133 	     66.000 	            0.0023673 	            0.0000179 	        27924.0162208 
134 	     66.500 	            0.0023852 	            0.0000179 	        27923.8646404 
135 	     67.000 	            0.0024030 	            0.0000179 	        27924.4033172 
136 	     67.500 	            0.0024209 	            0.0000179 	        27924.4794658 
137 	     68.000 	            0.0024389 	            0.0000179 	        27924.2510670 
138 	     68.500 	            0.0024568 	            0.0000179 	        27924.1441643 
139 	     69.000 	            0.0024747 	            0.0000179 	        27924.2315911 
140 	     69.500 	            0.0024926 	            0.0000179 	        27924.1113332 
141 	     70.000 	            0.0025105 	            0.0000179 	        27924.1133555 
142 	     70.500 	            0.0025284 	            0.0000179 	        27924.2040682 
143 	     71.000 	            0.0025463 	            0.0000179 	        27924.2822573 
144 	     71.500 	            0.0025642 	            0.0000179 	        27924.3327761 
145 	     72.000 	            0.0025821 	            0.0000179 	        27924.3341319 
146 	     72.500 	            0.0026000 	            0.0000179 	        27923.9733849 
147 	     73.000 	            0.0026179 	            0.0000179 	        27924.4677425 
148 	     73.500 	            0.0026358 	            0.0000179 	        27924.2375277 
149 	     74.000 	            0.0026537 	            0.0000179 	        27924.6120457 
150 	     74.500 	            0.0026716 	            0.0000179 	        27924.5230241 
151 	     75.000 	            0.0026895 	            0.0000179 	        27924.3161130 
152 	     75.500 	            0.0027074 	            0.0000179 	        27924.4745203 
153 	     76.000 	            0.0027254 	            0.0000179 	        27924.3518461 
154 	     76.500 	            0.0027432 	            0.0000179 	        27924.4595232 
155 	     77.000 	            0.0027612 	            0.0000179 	        27924.3556845 
156 	     77.500 	            0.0027790 	            0.0000179 	        27924.5784076 
157 	     78.000 	            0.0027970 	            0.0000179 	        27924.3758599 
158 	     78.500 	            0.0028149 	            0.0000179 	        27924.5174867 
159 	     79.000 	            0.0028328 	            0.0000179 	        27924.2192989 
160 	     79.500 	            0.0028507 	            0.0000179 	        27924.4714165 
161 	     80.000 	            0.0028686 	            0.0000179 	        27924.4533473 
162 	     80.500 	            0.0028865 	            0.0000179 	        27924.5834810 
163 	     81.000 	            0.0029044 	            0.0000179 	        27924.3436732 
164 	     81.500 	            0.0029223 	            0.0000179 	        27924.5742436 
165 	     82.000 	            0.0029402 	            0.0000179 	        27924.4432080 
166 	     82.500 	            0.0029581 	            0.0000179 	        27924.6430620 
167 	     83.000 	            0.0029760 	            0.0000180 	        27924.2130766 
168 	     83.500 	            0.0029939 	            0.0000179 	        27924.5868602 
