         64.636	               0.000	            -241.500	        1.4505128038	        0.0000000080	      130.0933765543	        0.0055189994
         64.636	               0.000	            -241.500	        1.4505004691	        0.0000000039	      121.5885835427	        0.0027090553
         64.636	               0.000	            -241.500	        1.4504867504	        0.0000000036	      112.1295327343	        0.0024612672
         64.636	               0.000	            -241.500	        1.4504773989	        0.0000000038	      105.6816524080	        0.0026412039
         64.636	               0.000	            -241.500	        1.4504710214	        0.0000000030	      101.2843799307	        0.0020534336
         64.636	               0.000	            -241.500	        1.4504665869	        0.0000000050	       98.2267722280	        0.0034467466
         64.636	               0.000	            -241.500	        1.4504633577	        0.0000000050	       96.0002233592	        0.0034395364
         64.636	               0.000	            -241.500	        1.4504604116	        0.0000000030	       93.9688973736	        0.0020520351
         64.636	               0.000	            -241.500	        1.4504567037	        0.0000000031	       91.4122853119	        0.0021069542
         64.636	               0.000	            -241.500	        1.4504514140	        0.0000000048	       87.7650429876	        0.0033149957
         64.636	               0.000	            -241.500	        1.4504441254	        0.0000000061	       82.7395336058	        0.0041816772
         64.636	               0.000	            -241.500	        1.4504356034	        0.0000000037	       76.8635675885	        0.0025239441
         64.636	               0.000	            -241.500	        1.4504222769	        0.0000000060	       67.6749654107	        0.0041609274
