        117.812	               0.000	             220.500	        1.4507096527	        0.0000000105	      184.8329062557	        0.0072245833
        108.844	              45.085	             220.500	        1.4507090696	        0.0000000057	      184.4309089665	        0.0039236829
         83.306	              83.306	             220.500	        1.4507111265	        0.0000000058	      185.8490764213	        0.0039913142
         45.085	             108.844	             220.500	        1.4507141864	        0.0000000046	      187.9586640936	        0.0031967109
         -0.000	             117.812	             220.500	        1.4507154907	        0.0000000050	      188.8579049507	        0.0034155517
        -45.085	             108.844	             220.500	        1.4507141120	        0.0000000070	      187.9074132658	        0.0048259958
        -83.306	              83.306	             220.500	        1.4507114602	        0.0000000064	      186.0791349738	        0.0044374314
       -108.844	              45.085	             220.500	        1.4507099971	        0.0000000052	      185.0703506612	        0.0035711087
       -117.812	              -0.000	             220.500	        1.4507107963	        0.0000000034	      185.6214083947	        0.0023411555
       -108.844	             -45.085	             220.500	        1.4507132550	        0.0000000032	      187.3165510387	        0.0021958603
        -83.306	             -83.306	             220.500	        1.4507158506	        0.0000000033	      189.1060373329	        0.0022702551
        -45.085	            -108.845	             220.500	        1.4507176962	        0.0000000039	      190.3785037222	        0.0027008879
          0.000	            -117.812	             220.500	        1.4507183204	        0.0000000147	      190.8088585388	        0.0101616723
         45.085	            -108.844	             220.500	        1.4507174058	        0.0000000029	      190.1782550594	        0.0019772658
         83.306	             -83.306	             220.500	        1.4507151175	        0.0000000039	      188.6006242161	        0.0026991679
        108.845	             -45.085	             220.500	        1.4507121331	        0.0000000115	      186.5430414671	        0.0079307263
