        249.779	               0.000	              10.500	        1.4507094185	        0.0000000026	      184.6714930800	        0.0018022392
        230.766	              95.586	              10.500	        1.4507097053	        0.0000000047	      184.8691924826	        0.0032610945
        176.621	             176.621	              10.500	        1.4507145755	        0.0000000032	      188.2269490878	        0.0022105777
         95.586	             230.766	              10.500	        1.4507151434	        0.0000000028	      188.6184711571	        0.0019161655
         -0.000	             249.779	              10.500	        1.4507110007	        0.0000000018	      185.7623104190	        0.0012376126
        -95.587	             230.766	              10.500	        1.4507120079	        0.0000000038	      186.4567189076	        0.0026101714
       -176.621	             176.621	              10.500	        1.4507118321	        0.0000000023	      186.3355329621	        0.0015576717
       -230.766	              95.586	              10.500	        1.4507111351	        0.0000000037	      185.8550017732	        0.0025180372
       -249.779	              -0.000	              10.500	        1.4507125819	        0.0000000041	      186.8524562037	        0.0028541038
       -230.766	             -95.587	              10.500	        1.4507133041	        0.0000000042	      187.3503728835	        0.0028905087
       -176.620	            -176.621	              10.500	        1.4507106849	        0.0000000034	      185.5445596019	        0.0023516383
        -95.586	            -230.766	              10.500	        1.4507098202	        0.0000000046	      184.9484300140	        0.0031921065
          0.001	            -249.779	              10.500	        1.4507093997	        0.0000000035	      184.6585200446	        0.0023926895
         95.587	            -230.766	              10.500	        1.4507087687	        0.0000000023	      184.2234783832	        0.0015597607
        176.621	            -176.620	              10.500	        1.4507088502	        0.0000000053	      184.2796509761	        0.0036459310
        230.766	             -95.586	              10.500	        1.4507098554	        0.0000000037	      184.9727231296	        0.0025575907
