         64.636	               0.000	            -241.500	        1.4507094479	        0.0000000157	      184.6917713380	        0.0108236730
         59.715	              24.735	            -241.500	        1.4507089464	        0.0000000079	      184.3459966510	        0.0054690213
         45.704	              45.704	            -241.500	        1.4507085820	        0.0000000097	      184.0947637968	        0.0066624541
         24.735	              59.715	            -241.500	        1.4507083597	        0.0000000069	      183.9415159760	        0.0047295462
         -0.000	              64.636	            -241.500	        1.4507083177	        0.0000000068	      183.9125214238	        0.0047034580
        -24.735	              59.715	            -241.500	        1.4507084945	        0.0000000058	      184.0344113422	        0.0039789606
        -45.704	              45.704	            -241.500	        1.4507088947	        0.0000000069	      184.3103662324	        0.0047312522
        -59.715	              24.735	            -241.500	        1.4507094478	        0.0000000056	      184.6916623149	        0.0038375936
        -64.636	              -0.000	            -241.500	        1.4507100929	        0.0000000031	      185.1364318018	        0.0021451138
        -59.715	             -24.735	            -241.500	        1.4507106944	        0.0000000058	      185.5511470286	        0.0039845011
        -45.704	             -45.704	            -241.500	        1.4507111854	        0.0000000040	      185.8896273870	        0.0027249699
        -24.735	             -59.715	            -241.500	        1.4507114361	        0.0000000060	      186.0624955813	        0.0041287497
          0.000	             -64.636	            -241.500	        1.4507114152	        0.0000000109	      186.0480679374	        0.0075401540
         24.735	             -59.715	            -241.500	        1.4507111395	        0.0000000033	      185.8579975076	        0.0022765170
         45.704	             -45.704	            -241.500	        1.4507106440	        0.0000000192	      185.5163809873	        0.0132428639
         59.715	             -24.735	            -241.500	        1.4507100862	        0.0000000203	      185.1318141597	        0.0140187601
