        231.451	               0.000	              94.500	        1.4507089267	        0.0000000130	      184.3323727240	        0.0089371274
        213.833	              88.573	              94.500	        1.4507113963	        0.0000000205	      186.0350344039	        0.0141102243
        163.661	             163.661	              94.500	        1.4507127800	        0.0000000257	      186.9890222504	        0.0176988958
         88.573	             213.833	              94.500	        1.4507145526	        0.0000000329	      188.2111587568	        0.0227116004
         -0.000	             231.451	              94.500	        1.4507173408	        0.0000000199	      190.1334506831	        0.0136940966
        -88.573	             213.833	              94.500	        1.4507166022	        0.0000000172	      189.6242106062	        0.0118890692
       -163.661	             163.661	              94.500	        1.4507115789	        0.0000000184	      186.1609287751	        0.0127049083
       -213.833	              88.572	              94.500	        1.4507102492	        0.0000000106	      185.2442042394	        0.0073143197
       -231.451	              -0.000	              94.500	        1.4507118651	        0.0000000219	      186.3582836508	        0.0151117215
       -213.833	             -88.573	              94.500	        1.4507136154	        0.0000000092	      187.5649719589	        0.0063365969
       -163.661	            -163.661	              94.500	        1.4507136368	        0.0000000034	      187.5797683848	        0.0023408784
        -88.572	            -213.833	              94.500	        1.4507139416	        0.0000000030	      187.7898730637	        0.0020354988
          0.000	            -231.451	              94.500	        1.4507133913	        0.0000000119	      187.4105269013	        0.0082037075
         88.573	            -213.833	              94.500	        1.4507116128	        0.0000000048	      186.1843104955	        0.0033375576
        163.661	            -163.660	              94.500	        1.4507104256	        0.0000000133	      185.3658324436	        0.0091692451
        213.833	             -88.572	              94.500	        1.4507096651	        0.0000000049	      184.8414753905	        0.0033804074
