        238.951	               0.000	              73.500	        1.4507064686	        0.0000000040	      182.6376962736	        0.0027657845
        220.762	              91.443	              73.500	        1.4507070558	        0.0000000025	      183.0425204338	        0.0017122447
        168.964	             168.964	              73.500	        1.4507088266	        0.0000000039	      184.2633591667	        0.0026848193
         91.443	             220.762	              73.500	        1.4507099352	        0.0000000027	      185.0277363163	        0.0018369924
         -0.000	             238.951	              73.500	        1.4507113562	        0.0000000050	      186.0074093015	        0.0034260998
        -91.443	             220.762	              73.500	        1.4507113045	        0.0000000035	      185.9717871277	        0.0024360891
       -168.964	             168.964	              73.500	        1.4507073048	        0.0000000033	      183.2141642677	        0.0022916112
       -220.762	              91.442	              73.500	        1.4507077097	        0.0000000035	      183.4933462787	        0.0024175966
       -238.951	              -0.000	              73.500	        1.4507106212	        0.0000000054	      185.5006580482	        0.0037067899
       -220.762	             -91.443	              73.500	        1.4507114717	        0.0000000024	      186.0870571795	        0.0016688365
       -168.964	            -168.964	              73.500	        1.4507101620	        0.0000000032	      185.1840967578	        0.0021833517
        -91.442	            -220.762	              73.500	        1.4507093287	        0.0000000072	      184.6095604536	        0.0049785801
          0.000	            -238.951	              73.500	        1.4507082943	        0.0000000034	      183.8964117496	        0.0023252490
         91.443	            -220.762	              73.500	        1.4507076151	        0.0000000024	      183.4280989835	        0.0016542400
        168.965	            -168.964	              73.500	        1.4507069711	        0.0000000031	      182.9841120009	        0.0021068527
        220.762	             -91.442	              73.500	        1.4507070079	        0.0000000027	      183.0094725583	        0.0018686592
