        244.425	               0.000	             -52.500	        1.4507085048	        0.0000000031	      184.0415368337	        0.0021699823
        225.820	              93.538	             -52.500	        1.4507077618	        0.0000000024	      183.5292732543	        0.0016414417
        172.835	             172.835	             -52.500	        1.4507103494	        0.0000000071	      185.3132727744	        0.0049025692
         93.537	             225.820	             -52.500	        1.4507144912	        0.0000000036	      188.1688361820	        0.0024572063
         -0.000	             244.425	             -52.500	        1.4507129327	        0.0000000026	      187.0943109738	        0.0018082068
        -93.538	             225.819	             -52.500	        1.4507129529	        0.0000000041	      187.1082726934	        0.0028497038
       -172.835	             172.835	             -52.500	        1.4507121119	        0.0000000036	      186.5284491628	        0.0024807719
       -225.820	              93.537	             -52.500	        1.4507118030	        0.0000000045	      186.3154589561	        0.0031336508
       -244.425	              -0.000	             -52.500	        1.4507106195	        0.0000000032	      185.4994795624	        0.0022289409
       -225.819	             -93.538	             -52.500	        1.4507078466	        0.0000000031	      183.5877004554	        0.0021338886
       -172.835	            -172.835	             -52.500	        1.4507063998	        0.0000000039	      182.5902315029	        0.0027193603
        -93.537	            -225.820	             -52.500	        1.4507052663	        0.0000000037	      181.8087474272	        0.0025204806
          0.000	            -244.425	             -52.500	        1.4507038248	        0.0000000022	      180.8149474182	        0.0015163632
         93.538	            -225.819	             -52.500	        1.4507055662	        0.0000000048	      182.0155174978	        0.0032950707
        172.835	            -172.834	             -52.500	        1.4507077912	        0.0000000035	      183.5495507165	        0.0024009972
        225.820	             -93.537	             -52.500	        1.4507083175	        0.0000000061	      183.9123919860	        0.0042020317
