        248.008	               0.000	              31.500	        1.4507068502	        0.0000000197	      182.9007835920	        0.0136013390
        229.129	              94.908	              31.500	        1.4507056101	        0.0000000115	      182.0457660517	        0.0079016674
        175.368	             175.368	              31.500	        1.4507087371	        0.0000000119	      184.2017061033	        0.0081854529
         94.908	             229.129	              31.500	        1.4507080439	        0.0000000090	      183.7237775110	        0.0062081939
         -0.000	             248.008	              31.500	        1.4507046063	        0.0000000069	      181.3536936767	        0.0047313370
        -94.909	             229.129	              31.500	        1.4507059412	        0.0000000064	      182.2740375517	        0.0043797917
       -175.368	             175.368	              31.500	        1.4507061886	        0.0000000049	      182.4446466191	        0.0034015913
       -229.129	              94.908	              31.500	        1.4507079627	        0.0000000078	      183.6677912068	        0.0053689123
       -248.008	              -0.000	              31.500	        1.4507111428	        0.0000000067	      185.8602830943	        0.0045890186
       -229.129	             -94.909	              31.500	        1.4507116701	        0.0000000116	      186.2238223990	        0.0079942226
       -175.368	            -175.368	              31.500	        1.4507083664	        0.0000000046	      183.9461053327	        0.0031633160
        -94.908	            -229.129	              31.500	        1.4507065768	        0.0000000059	      182.7122918771	        0.0040684654
          0.001	            -248.008	              31.500	        1.4507055158	        0.0000000155	      181.9807562995	        0.0107111648
         94.909	            -229.129	              31.500	        1.4507054936	        0.0000000027	      181.9654952973	        0.0018933746
        175.368	            -175.367	              31.500	        1.4507055614	        0.0000000045	      182.0122088347	        0.0031243844
        229.129	             -94.908	              31.500	        1.4507068421	        0.0000000028	      182.8951538964	        0.0019591369
