        249.779	               0.000	             -10.500	        1.4507104750	        0.0000000085	      185.3998478799	        0.0058899199
        230.766	              95.586	             -10.500	        1.4507111241	        0.0000000083	      185.8473563305	        0.0057514013
        176.621	             176.621	             -10.500	        1.4507162553	        0.0000000034	      189.3850611898	        0.0023703916
         95.586	             230.766	             -10.500	        1.4507189152	        0.0000000048	      191.2189169334	        0.0032899764
         -0.000	             249.779	             -10.500	        1.4507153508	        0.0000000061	      188.7614541354	        0.0042222288
        -95.587	             230.766	             -10.500	        1.4507160149	        0.0000000060	      189.2193344004	        0.0041082417
       -176.621	             176.621	             -10.500	        1.4507149248	        0.0000000048	      188.4677646229	        0.0033096666
       -230.766	              95.586	             -10.500	        1.4507129277	        0.0000000102	      187.0909048441	        0.0070153231
       -249.779	              -0.000	             -10.500	        1.4507129753	        0.0000000054	      187.1236910169	        0.0037547674
       -230.766	             -95.587	             -10.500	        1.4507129651	        0.0000000130	      187.1166364708	        0.0089308998
       -176.620	            -176.621	             -10.500	        1.4507113456	        0.0000000047	      186.0001085073	        0.0032712210
        -95.586	            -230.766	             -10.500	        1.4507111012	        0.0000000039	      185.8316042688	        0.0026593358
          0.001	            -249.779	             -10.500	        1.4507107874	        0.0000000050	      185.6152755541	        0.0034559434
         95.587	            -230.766	             -10.500	        1.4507103333	        0.0000000032	      185.3021884253	        0.0022177591
        176.621	            -176.620	             -10.500	        1.4507108400	        0.0000000034	      185.6515087805	        0.0023177277
        230.766	             -95.586	             -10.500	        1.4507113651	        0.0000000071	      186.0135567244	        0.0049144720
