        194.149	               0.000	            -157.500	        1.4507083469	        0.0000000107	      183.9326720054	        0.0073899087
        179.370	              74.298	            -157.500	        1.4507101473	        0.0000000158	      185.1739523391	        0.0108787268
        137.284	             137.284	            -157.500	        1.4507110698	        0.0000000156	      185.8099753462	        0.0107756703
         74.297	             179.370	            -157.500	        1.4507106833	        0.0000000065	      185.5434731758	        0.0044752011
         -0.000	             194.149	            -157.500	        1.4507114834	        0.0000000063	      186.0951061172	        0.0043111458
        -74.298	             179.370	            -157.500	        1.4507099326	        0.0000000097	      185.0258905842	        0.0067074799
       -137.284	             137.284	            -157.500	        1.4507100411	        0.0000000066	      185.1006961626	        0.0045287952
       -179.370	              74.297	            -157.500	        1.4507095917	        0.0000000063	      184.7908588635	        0.0043459344
       -194.149	              -0.000	            -157.500	        1.4507074833	        0.0000000044	      183.3372788208	        0.0030244464
       -179.370	             -74.298	            -157.500	        1.4507064051	        0.0000000035	      182.5938876987	        0.0024022001
       -137.284	            -137.284	            -157.500	        1.4507055471	        0.0000000040	      182.0023556409	        0.0027662027
        -74.297	            -179.370	            -157.500	        1.4507058555	        0.0000000039	      182.2149455305	        0.0027125185
          0.000	            -194.149	            -157.500	        1.4507064498	        0.0000000042	      182.6247390315	        0.0029210835
         74.298	            -179.370	            -157.500	        1.4507065400	        0.0000000026	      182.6869004187	        0.0017771871
        137.284	            -137.284	            -157.500	        1.4507067602	        0.0000000043	      182.8386892933	        0.0029385494
        179.370	             -74.297	            -157.500	        1.4507074325	        0.0000000036	      183.3022661742	        0.0024622576
