        175.036	               0.000	             178.500	        1.4507080904	        0.0000000072	      183.7557900511	        0.0049417105
        161.713	              66.984	             178.500	        1.4507075885	        0.0000000050	      183.4097818375	        0.0034469165
        123.769	             123.769	             178.500	        1.4507075661	        0.0000000064	      183.3943607360	        0.0044059916
         66.983	             161.713	             178.500	        1.4507095571	        0.0000000140	      184.7670183349	        0.0096229026
         -0.000	             175.036	             178.500	        1.4507098061	        0.0000000069	      184.9387320621	        0.0047844153
        -66.984	             161.713	             178.500	        1.4507091974	        0.0000000065	      184.5190407107	        0.0045001529
       -123.770	             123.769	             178.500	        1.4507091900	        0.0000000039	      184.5139041486	        0.0026999403
       -161.713	              66.983	             178.500	        1.4507098319	        0.0000000039	      184.9565156594	        0.0027061608
       -175.036	              -0.000	             178.500	        1.4507104026	        0.0000000054	      185.3499206924	        0.0037569650
       -161.712	             -66.984	             178.500	        1.4507099658	        0.0000000031	      185.0488202163	        0.0021663249
       -123.769	            -123.770	             178.500	        1.4507080023	        0.0000000037	      183.6951031730	        0.0025228694
        -66.983	            -161.713	             178.500	        1.4507062300	        0.0000000045	      182.4731868299	        0.0030887734
          0.000	            -175.036	             178.500	        1.4507054331	        0.0000000047	      181.9237856241	        0.0032403965
         66.984	            -161.712	             178.500	        1.4507052622	        0.0000000042	      181.8059239340	        0.0029037904
        123.770	            -123.769	             178.500	        1.4507061727	        0.0000000039	      182.4336508610	        0.0026947394
        161.713	             -66.983	             178.500	        1.4507072977	        0.0000000032	      183.2092691409	        0.0021845151
