        150.664	               0.000	             199.500	        1.4507115142	        0.0000000046	      186.1163325713	        0.0031820605
        139.196	              57.657	             199.500	        1.4507115694	        0.0000000038	      186.1543756320	        0.0026392109
        106.536	             106.536	             199.500	        1.4507141705	        0.0000000035	      187.9477176839	        0.0024383279
         57.657	             139.196	             199.500	        1.4507180890	        0.0000000030	      190.6492798353	        0.0020902778
         -0.000	             150.664	             199.500	        1.4507194368	        0.0000000025	      191.5785670434	        0.0017494621
        -57.657	             139.196	             199.500	        1.4507177480	        0.0000000034	      190.4141777972	        0.0023370641
       -106.536	             106.536	             199.500	        1.4507149029	        0.0000000034	      188.4526360574	        0.0023573340
       -139.196	              57.657	             199.500	        1.4507131332	        0.0000000025	      187.2325642430	        0.0017163137
       -150.664	              -0.000	             199.500	        1.4507131616	        0.0000000058	      187.2521483946	        0.0039769325
       -139.196	             -57.657	             199.500	        1.4507138347	        0.0000000022	      187.7162014982	        0.0014912161
       -106.536	            -106.536	             199.500	        1.4507140499	        0.0000000030	      187.8645762054	        0.0020752502
        -57.656	            -139.196	             199.500	        1.4507140029	        0.0000000030	      187.8321833100	        0.0020494766
          0.000	            -150.664	             199.500	        1.4507139634	        0.0000000028	      187.8049346496	        0.0019260520
         57.657	            -139.196	             199.500	        1.4507136478	        0.0000000022	      187.5873762247	        0.0015139583
        106.536	            -106.536	             199.500	        1.4507130794	        0.0000000029	      187.1954754582	        0.0020104044
        139.196	             -57.656	             199.500	        1.4507122272	        0.0000000027	      186.6079203414	        0.0018337318
