        248.008	               0.000	             -31.500	        1.4507093278	        0.0000000057	      184.6089561818	        0.0039153433
        229.129	              94.908	             -31.500	        1.4507089383	        0.0000000092	      184.3403929601	        0.0063272003
        175.368	             175.368	             -31.500	        1.4507128061	        0.0000000135	      187.0070255605	        0.0093154210
         94.908	             229.129	             -31.500	        1.4507170460	        0.0000000072	      189.9302455138	        0.0049852903
         -0.000	             248.008	             -31.500	        1.4507144121	        0.0000000063	      188.1142855222	        0.0043443218
        -94.909	             229.129	             -31.500	        1.4507149589	        0.0000000070	      188.4912938332	        0.0047978944
       -175.368	             175.368	             -31.500	        1.4507137037	        0.0000000102	      187.6259121549	        0.0070537612
       -229.129	              94.908	             -31.500	        1.4507123511	        0.0000000074	      186.6933110788	        0.0051039494
       -248.008	              -0.000	             -31.500	        1.4507117823	        0.0000000058	      186.3012049889	        0.0040090324
       -229.129	             -94.909	             -31.500	        1.4507103019	        0.0000000107	      185.2805131115	        0.0073547513
       -175.368	            -175.368	             -31.500	        1.4507091174	        0.0000000088	      184.4638487668	        0.0060722007
        -94.908	            -229.129	             -31.500	        1.4507086225	        0.0000000095	      184.1226872182	        0.0065505604
          0.001	            -248.008	             -31.500	        1.4507077470	        0.0000000116	      183.5190740425	        0.0080283809
         94.909	            -229.129	             -31.500	        1.4507084054	        0.0000000224	      183.9730186442	        0.0154474847
        175.368	            -175.367	             -31.500	        1.4507098781	        0.0000000068	      184.9883608885	        0.0046616745
        229.129	             -94.908	             -31.500	        1.4507101636	        0.0000000224	      185.1851599317	        0.0154661989
