        194.149	               0.000	             157.500	        1.4507061703	        0.0000000045	      182.4320097239	        0.0030829899
        179.370	              74.298	             157.500	        1.4507055400	        0.0000000101	      181.9974716835	        0.0069878615
        137.284	             137.284	             157.500	        1.4507028578	        0.0000000033	      180.1482207735	        0.0022515082
         74.297	             179.370	             157.500	        1.4507024646	        0.0000000037	      179.8771610758	        0.0025397115
         -0.000	             194.149	             157.500	        1.4507021301	        0.0000000043	      179.6465351189	        0.0029665922
        -74.298	             179.370	             157.500	        1.4507026532	        0.0000000050	      180.0071877658	        0.0034787974
       -137.284	             137.284	             157.500	        1.4507047953	        0.0000000035	      181.4840305788	        0.0023992591
       -179.370	              74.297	             157.500	        1.4507072704	        0.0000000045	      183.1904426137	        0.0031081208
       -194.149	              -0.000	             157.500	        1.4507086256	        0.0000000093	      184.1248281779	        0.0063964904
       -179.370	             -74.298	             157.500	        1.4507088226	        0.0000000062	      184.2606381144	        0.0042513958
       -137.284	            -137.284	             157.500	        1.4507069051	        0.0000000083	      182.9386447065	        0.0057132098
        -74.297	            -179.370	             157.500	        1.4507051793	        0.0000000040	      181.7487412151	        0.0027335547
          0.000	            -194.149	             157.500	        1.4507042706	        0.0000000044	      181.1222558278	        0.0030078694
         74.298	            -179.370	             157.500	        1.4507033551	        0.0000000023	      180.4911216904	        0.0016045774
        137.284	            -137.284	             157.500	        1.4507041558	        0.0000000031	      181.0431613404	        0.0021064785
        179.370	             -74.297	             157.500	        1.4507052719	        0.0000000024	      181.8126223442	        0.0016523481
