        244.425	               0.000	              52.500	        1.4507052887	        0.0000000021	      181.8241709755	        0.0014359642
        225.820	              93.538	              52.500	        1.4507038988	        0.0000000050	      180.8659382604	        0.0034285263
        172.835	             172.835	              52.500	        1.4507057950	        0.0000000031	      182.1732984350	        0.0021156270
         93.537	             225.820	              52.500	        1.4507055107	        0.0000000094	      181.9772338884	        0.0064776607
         -0.000	             244.425	              52.500	        1.4507043418	        0.0000000045	      181.1713560973	        0.0031098802
        -93.538	             225.819	              52.500	        1.4507052974	        0.0000000064	      181.8302018944	        0.0044110154
       -172.835	             172.835	              52.500	        1.4507039449	        0.0000000070	      180.8977021951	        0.0048109350
       -225.820	              93.537	              52.500	        1.4507062629	        0.0000000078	      182.4958788254	        0.0053617404
       -244.425	              -0.000	              52.500	        1.4507101399	        0.0000000073	      185.1688434374	        0.0050529121
       -225.819	             -93.538	              52.500	        1.4507104919	        0.0000000071	      185.4115139493	        0.0048945105
       -172.835	            -172.835	              52.500	        1.4507076676	        0.0000000096	      183.4643540384	        0.0066041047
        -93.537	            -225.820	              52.500	        1.4507058121	        0.0000000081	      182.1850371412	        0.0055914779
          0.000	            -244.425	              52.500	        1.4507044044	        0.0000000086	      181.2145583042	        0.0059168922
         93.538	            -225.819	              52.500	        1.4507045623	        0.0000000041	      181.3233888401	        0.0028536457
        172.835	            -172.834	              52.500	        1.4507044635	        0.0000000050	      181.2552796041	        0.0034324350
        225.820	             -93.537	              52.500	        1.4507053967	        0.0000000050	      181.8986625172	        0.0034663281
