        221.720	               0.000	             115.500	        1.4507096080	        0.0000000084	      184.8021133912	        0.0057980890
        204.843	              84.849	             115.500	        1.4507119945	        0.0000000055	      186.4474930633	        0.0037962058
        156.780	             156.780	             115.500	        1.4507114110	        0.0000000209	      186.0451626341	        0.0144156038
         84.848	             204.843	             115.500	        1.4507120441	        0.0000000162	      186.4816983778	        0.0111685466
         -0.000	             221.720	             115.500	        1.4507141697	        0.0000000217	      187.9471863536	        0.0149939416
        -84.849	             204.842	             115.500	        1.4507138863	        0.0000000104	      187.7518066614	        0.0071402302
       -156.780	             156.780	             115.500	        1.4507112267	        0.0000000193	      185.9181085488	        0.0132832264
       -204.843	              84.848	             115.500	        1.4507107106	        0.0000000102	      185.5622882324	        0.0069982010
       -221.720	              -0.000	             115.500	        1.4507118320	        0.0000000212	      186.3354265446	        0.0145852111
       -204.842	             -84.849	             115.500	        1.4507138801	        0.0000000059	      187.7474784796	        0.0040541829
       -156.779	            -156.780	             115.500	        1.4507141091	        0.0000000064	      187.9053761842	        0.0044331398
        -84.848	            -204.843	             115.500	        1.4507144767	        0.0000000058	      188.1588010386	        0.0040002756
          0.000	            -221.720	             115.500	        1.4507140981	        0.0000000209	      187.8977913203	        0.0144037126
         84.849	            -204.842	             115.500	        1.4507118125	        0.0000000053	      186.3220098803	        0.0036827799
        156.780	            -156.779	             115.500	        1.4507108070	        0.0000000094	      185.6287389652	        0.0064880859
        204.843	             -84.848	             115.500	        1.4507100407	        0.0000000121	      185.1004687533	        0.0083711863
