        244.425	               0.000	             -52.500	        1.4504698557	        0.0000000019	      100.4805892066	        0.0013295914
        225.820	              93.538	             -52.500	        1.4504642346	        0.0000000033	       96.6048284654	        0.0022962642
        172.835	             172.835	             -52.500	        1.4504650718	        0.0000000024	       97.1820751811	        0.0016889673
         93.537	             225.820	             -52.500	        1.4504712985	        0.0000000020	      101.4754137431	        0.0013836037
         -0.000	             244.425	             -52.500	        1.4504723456	        0.0000000031	      102.1973520786	        0.0021172413
        -93.538	             225.819	             -52.500	        1.4504643520	        0.0000000022	       96.6857566485	        0.0014898918
       -172.835	             172.835	             -52.500	        1.4504569590	        0.0000000017	       91.5883168786	        0.0011540302
       -225.820	              93.537	             -52.500	        1.4504516507	        0.0000000024	       87.9282270900	        0.0016413089
       -244.425	              -0.000	             -52.500	        1.4504499121	        0.0000000031	       86.7294419740	        0.0021089942
       -225.819	             -93.538	             -52.500	        1.4504521400	        0.0000000030	       88.2655834729	        0.0020950823
       -172.835	            -172.835	             -52.500	        1.4504581942	        0.0000000029	       92.4399465754	        0.0020020299
        -93.537	            -225.820	             -52.500	        1.4504659420	        0.0000000020	       97.7820675645	        0.0014038735
          0.000	            -244.425	             -52.500	        1.4504732394	        0.0000000016	      102.8136904077	        0.0010821550
         93.538	            -225.819	             -52.500	        1.4504743886	        0.0000000031	      103.6060660625	        0.0021687784
        172.835	            -172.834	             -52.500	        1.4504730238	        0.0000000025	      102.6650013717	        0.0017424029
        225.820	             -93.537	             -52.500	        1.4504733692	        0.0000000020	      102.9031875895	        0.0013512447
