        249.779	               0.000	              10.500	        1.4504757559	        0.0000000029	      104.5487963373	        0.0019731362
        230.766	              95.586	              10.500	        1.4504803044	        0.0000000037	      107.6850034281	        0.0048422610
        176.621	             176.621	              10.500	        1.4504818589	        0.0000000030	      108.7568444980	        0.0051707421
         95.586	             230.766	              10.500	        1.4504707857	        0.0000000044	      101.1218206913	        0.0074426797
         -0.000	             249.779	              10.500	        1.4504681953	        0.0000000044	       99.3357814390	        0.0044024966
        -95.587	             230.766	              10.500	        1.4504621721	        0.0000000037	       95.1827467916	        0.0042117334
       -176.621	             176.621	              10.500	        1.4504502570	        0.0000000047	       86.9672950636	        0.0049501598
       -230.766	              95.586	              10.500	        1.4504422624	        0.0000000036	       81.4549584152	        0.0072180704
       -249.779	              -0.000	              10.500	        1.4504400086	        0.0000000031	       79.9010134728	        0.0043354601
       -230.766	             -95.587	              10.500	        1.4504428793	        0.0000000031	       81.8803201222	        0.0075726776
       -176.620	            -176.621	              10.500	        1.4504503305	        0.0000000035	       87.0179833066	        0.0047553796
        -95.586	            -230.766	              10.500	        1.4504563893	        0.0000000034	       91.1955317227	        0.0056842128
          0.001	            -249.779	              10.500	        1.4504627320	        0.0000000035	       95.5688188554	        0.0082223081
         95.587	            -230.766	              10.500	        1.4504677648	        0.0000000030	       99.0389318884	        0.0040328940
        176.621	            -176.620	              10.500	        1.4504734534	        0.0000000022	      102.9612088131	        0.0042888884
        230.766	             -95.586	              10.500	        1.4504777390	        0.0000000025	      105.9161331244	        0.0046553152
