        221.720	               0.000	             115.500	        1.4504838417	        0.0000000060	      110.1239537037	        0.0041465534
        204.843	              84.849	             115.500	        1.4504892007	        0.0000000071	      113.8189973130	        0.0048931431
        156.780	             156.780	             115.500	        1.4504930026	        0.0000000055	      116.4404194991	        0.0037589296
         84.848	             204.843	             115.500	        1.4504850664	        0.0000000055	      110.9684229766	        0.0037647557
         -0.000	             221.720	             115.500	        1.4504743723	        0.0000000086	      103.5947780101	        0.0059120714
        -84.849	             204.842	             115.500	        1.4504642081	        0.0000000072	       96.5865600146	        0.0049646331
       -156.780	             156.780	             115.500	        1.4504537947	        0.0000000038	       89.4065422903	        0.0026183721
       -204.843	              84.848	             115.500	        1.4504461508	        0.0000000046	       84.1360670212	        0.0031984450
       -221.720	              -0.000	             115.500	        1.4504416878	        0.0000000059	       81.0587976932	        0.0040524284
       -204.842	             -84.849	             115.500	        1.4504388083	        0.0000000070	       79.0733782127	        0.0047975808
       -156.779	            -156.780	             115.500	        1.4504395851	        0.0000000060	       79.6089942936	        0.0041711559
        -84.848	            -204.843	             115.500	        1.4504428212	        0.0000000066	       81.8402975880	        0.0045669485
          0.000	            -221.720	             115.500	        1.4504471254	        0.0000000089	       84.8080621990	        0.0061201747
         84.849	            -204.842	             115.500	        1.4504546602	        0.0000000069	       90.0033002326	        0.0047519779
        156.780	            -156.779	             115.500	        1.4504639793	        0.0000000057	       96.4288388191	        0.0039081589
        204.843	             -84.848	             115.500	        1.4504751216	        0.0000000089	      104.1114047654	        0.0061249200
