        231.451	               0.000	             -94.500	        1.4504619307	        0.0000000050	       95.0163041847	        0.0034671364
        213.833	              88.573	             -94.500	        1.4504483768	        0.0000000044	       85.6708998850	        0.0030650696
        163.661	             163.661	             -94.500	        1.4504469719	        0.0000000046	       84.7021969346	        0.0031943239
         88.573	             213.833	             -94.500	        1.4504658389	        0.0000000036	       97.7109961147	        0.0024528397
         -0.000	             231.451	             -94.500	        1.4504709715	        0.0000000050	      101.2499100412	        0.0034335082
        -88.573	             213.833	             -94.500	        1.4504613541	        0.0000000047	       94.6187240231	        0.0032715759
       -163.661	             163.661	             -94.500	        1.4504549200	        0.0000000043	       90.1824413652	        0.0029551932
       -213.833	              88.572	             -94.500	        1.4504530612	        0.0000000037	       88.9007970022	        0.0025527193
       -231.451	              -0.000	             -94.500	        1.4504537768	        0.0000000075	       89.3941903173	        0.0051413859
       -213.833	             -88.573	             -94.500	        1.4504543526	        0.0000000074	       89.7911947469	        0.0050769073
       -163.661	            -163.661	             -94.500	        1.4504573430	        0.0000000114	       91.8530953730	        0.0078480239
        -88.572	            -213.833	             -94.500	        1.4504611126	        0.0000000076	       94.4522176489	        0.0052454796
          0.000	            -231.451	             -94.500	        1.4504600434	        0.0000000039	       93.7149710617	        0.0026613791
         88.573	            -213.833	             -94.500	        1.4504674860	        0.0000000073	       98.8466609571	        0.0050262159
        163.661	            -163.660	             -94.500	        1.4504687222	        0.0000000053	       99.6990446076	        0.0036325532
        213.833	             -88.572	             -94.500	        1.4504675933	        0.0000000052	       98.9206809943	        0.0035736399
