        175.036	               0.000	             178.500	        1.4504807452	        0.0000000074	      107.9888995292	        0.0050840624
        161.713	              66.984	             178.500	        1.4504889340	        0.0000000075	      113.6350749883	        0.0050627456
        123.769	             123.769	             178.500	        1.4504924761	        0.0000000076	      116.0774036951	        0.0052619994
         66.983	             161.713	             178.500	        1.4504869318	        0.0000000057	      112.2545654298	        0.0056780868
         -0.000	             175.036	             178.500	        1.4504790087	        0.0000000064	      106.7916147048	        0.0042908032
        -66.984	             161.713	             178.500	        1.4504713437	        0.0000000049	      101.5065774990	        0.0029928004
       -123.770	             123.769	             178.500	        1.4504620728	        0.0000000061	       95.1142743054	        0.0080500869
       -161.713	              66.983	             178.500	        1.4504529979	        0.0000000084	       88.8571526101	        0.0023014036
       -175.036	              -0.000	             178.500	        1.4504467533	        0.0000000058	       84.5515005137	        0.0024533742
       -161.712	             -66.984	             178.500	        1.4504449300	        0.0000000126	       83.2943171167	        0.0035204821
       -123.769	            -123.770	             178.500	        1.4504479702	        0.0000000095	       85.3905472044	        0.0022940070
        -66.983	            -161.713	             178.500	        1.4504528970	        0.0000000110	       88.7875227378	        0.0020175194
          0.000	            -175.036	             178.500	        1.4504578197	        0.0000000096	       92.1817476590	        0.0015661426
         66.984	            -161.712	             178.500	        1.4504627308	        0.0000000088	       95.5679558118	        0.0022865068
        123.770	            -123.769	             178.500	        1.4504672316	        0.0000000040	       98.6712714991	        0.0028884081
        161.713	             -66.983	             178.500	        1.4504730556	        0.0000000077	      102.6869512074	        0.0022348113
