        244.425	               0.000	              52.500	        1.4504909120	        0.0000010432	      114.9989232278	        0.7192738949
        225.820	              93.538	              52.500	        1.4504992250	        0.0000001865	      120.7307718142	        0.2383579369
        172.835	             172.835	              52.500	        1.4505002271	        0.0000004885	      121.4217029725	        0.4725154142
         93.537	             225.820	              52.500	        1.4504866048	        0.0000004688	      112.0291290451	        0.4629934140
         -0.000	             244.425	              52.500	        1.4504806546	        0.0000008892	      107.9264305154	        0.5961447845
        -93.538	             225.819	              52.500	        1.4504715581	        0.0000001190	      101.6544035479	        0.5499497972
       -172.835	             172.835	              52.500	        1.4504623177	        0.0000007283	       95.2831386514	        0.5738541427
       -225.820	              93.537	              52.500	        1.4504500304	        0.0000005657	       86.8110063143	        0.5086720839
       -244.425	              -0.000	              52.500	        1.4504455915	        0.0000008443	       83.7503880562	        0.2070085862
       -225.819	             -93.538	              52.500	        1.4504494711	        0.0000028548	       86.4253927601	        0.0945017126
       -172.835	            -172.835	              52.500	        1.4504578365	        0.0000031002	       92.1933773560	        0.3680872433
        -93.537	            -225.820	              52.500	        1.4504657121	        0.0000001225	       97.6236087532	        2.4264283034
          0.000	            -244.425	              52.500	        1.4504730388	        0.0000003209	      102.6753226485	        0.3818526786
         93.538	            -225.819	              52.500	        1.4504763662	        0.0000004183	      104.9696160492	        0.3235647954
        172.835	            -172.834	              52.500	        1.4504816445	        0.0000002996	      108.6089973899	        0.5383566134
        225.820	             -93.537	              52.500	        1.4504886435	        0.0000005476	      113.4348132196	        0.3098448425
