         64.636	               0.000	             241.500	        1.4504523921	        0.0000020273	       88.4394383836	        1.3978071892
         59.715	              24.735	             241.500	        1.4504540338	        0.0000006887	       89.5714086918	        0.4748530470
         45.704	              45.704	             241.500	        1.4504545582	        0.0000004768	       89.9329341475	        0.3287666553
         24.735	              59.715	             241.500	        1.4504546862	        0.0000009256	       90.0212314102	        0.6381683504
         -0.000	              64.636	             241.500	        1.4504524452	        0.0000009322	       88.4760695625	        0.6427238449
        -24.735	              59.715	             241.500	        1.4504488646	        0.0000006425	       86.0071774872	        0.4429992369
        -45.704	              45.704	             241.500	        1.4504468762	        0.0000006596	       84.6361721288	        0.4548098506
        -59.715	              24.735	             241.500	        1.4504438716	        0.0000003299	       82.5645054530	        0.2274462461
        -64.636	              -0.000	             241.500	        1.4504404529	        0.0000004129	       80.2073586166	        0.2846757014
        -59.715	             -24.735	             241.500	        1.4504368754	        0.0000002903	       77.7406364954	        0.2001643060
        -45.704	             -45.704	             241.500	        1.4504348941	        0.0000015855	       76.3745535322	        1.0931988529
        -24.735	             -59.715	             241.500	        1.4504338875	        0.0000008838	       75.6804851352	        0.6094098390
          0.000	             -64.636	             241.500	        1.4504333475	        0.0000001886	       75.3081792698	        0.1300076881
         24.735	             -59.715	             241.500	        1.4504356897	        0.0000006230	       76.9231222092	        0.4295493661
         45.704	             -45.704	             241.500	        1.4504420012	        0.0000012299	       81.2748854025	        0.8480309868
         59.715	             -24.735	             241.500	        1.4504451687	        0.0000001988	       83.4588569738	        0.1370880062
