        231.451	               0.000	             -94.500	        1.4504619505	        0.0000000099	       95.0299228412	        0.0068007465
        213.833	              88.573	             -94.500	        1.4504484107	        0.0000000109	       85.6942559526	        0.0074901213
        163.661	             163.661	             -94.500	        1.4504470111	        0.0000000114	       84.7292260436	        0.0078629985
         88.573	             213.833	             -94.500	        1.4504658623	        0.0000000084	       97.7271540940	        0.0058028994
         -0.000	             231.451	             -94.500	        1.4504710066	        0.0000000075	      101.2741375959	        0.0051605822
        -88.573	             213.833	             -94.500	        1.4504613832	        0.0000000051	       94.6387636749	        0.0035038595
       -163.661	             163.661	             -94.500	        1.4504549511	        0.0000000046	       90.2038437813	        0.0031964233
       -213.833	              88.572	             -94.500	        1.4504530845	        0.0000000051	       88.9168609624	        0.0035385899
       -231.451	              -0.000	             -94.500	        1.4504538239	        0.0000000151	       89.4266296403	        0.0103775523
       -213.833	             -88.573	             -94.500	        1.4504544093	        0.0000000196	       89.8302841460	        0.0135158022
       -163.661	            -163.661	             -94.500	        1.4504573243	        0.0000000131	       91.8401813722	        0.0090318611
        -88.572	            -213.833	             -94.500	        1.4504611356	        0.0000000082	       94.4680868087	        0.0056571941
          0.000	            -231.451	             -94.500	        1.4504600155	        0.0000000046	       93.6957674765	        0.0031990753
         88.573	            -213.833	             -94.500	        1.4504675398	        0.0000000106	       98.8837634300	        0.0072903039
        163.661	            -163.660	             -94.500	        1.4504687509	        0.0000000124	       99.7188310359	        0.0085225810
        213.833	             -88.572	             -94.500	        1.4504675927	        0.0000000063	       98.9202534934	        0.0043554969
