        221.720	               0.000	             115.500	        1.4504850302	        0.0000006089	      110.9433951531	        0.4198439538
        204.843	              84.849	             115.500	        1.4504905436	        0.0000005599	      114.7449349399	        0.3860698514
        156.780	             156.780	             115.500	        1.4504969834	        0.0000025705	      119.1851666295	        1.7723408035
         84.848	             204.843	             115.500	        1.4504852610	        0.0000003159	      111.1025989258	        0.2177801360
         -0.000	             221.720	             115.500	        1.4504793846	        0.0000027527	      107.0507511758	        1.8979993968
        -84.849	             204.842	             115.500	        1.4504651154	        0.0000004911	       97.2121535175	        0.3386340200
       -156.780	             156.780	             115.500	        1.4504560534	        0.0000007381	       90.9639055122	        0.5088896842
       -204.843	              84.848	             115.500	        1.4504472934	        0.0000006960	       84.9238643625	        0.4798987913
       -221.720	              -0.000	             115.500	        1.4504439713	        0.0000011653	       82.6332401793	        0.8035073971
       -204.842	             -84.849	             115.500	        1.4504421597	        0.0000012819	       81.3841698982	        0.8838678497
       -156.779	            -156.780	             115.500	        1.4504409330	        0.0000006958	       80.5383542406	        0.4797423012
        -84.848	            -204.843	             115.500	        1.4504436733	        0.0000003908	       82.4277999838	        0.2694804685
          0.000	            -221.720	             115.500	        1.4504478996	        0.0000005305	       85.3418730463	        0.3658111385
         84.849	            -204.842	             115.500	        1.4504567267	        0.0000009327	       91.4281371010	        0.6430956961
        156.780	            -156.779	             115.500	        1.4504648003	        0.0000007576	       96.9949022525	        0.5223961416
        204.843	             -84.848	             115.500	        1.4504757739	        0.0000000634	      104.5612071456	        0.0436999153
