        238.951	               0.000	             -73.500	        1.4504654411	        0.0000000146	       97.4367122189	        0.0100976188
        220.762	              91.443	             -73.500	        1.4504549020	        0.0000000170	       90.1700285743	        0.0022528714
        168.964	             168.964	             -73.500	        1.4504540921	        0.0000000103	       89.6115938665	        0.0023311285
         91.443	             220.762	             -73.500	        1.4504679424	        0.0000000110	       99.1614067532	        0.0029250872
         -0.000	             238.951	             -73.500	        1.4504713347	        0.0000000116	      101.5003560596	        0.0039393947
        -91.443	             220.762	             -73.500	        1.4504623580	        0.0000000111	       95.3108928168	        0.0024927252
       -168.964	             168.964	             -73.500	        1.4504557418	        0.0000000111	       90.7490551809	        0.0016970872
       -220.762	              91.442	             -73.500	        1.4504524357	        0.0000000116	       88.4694631295	        0.0030537527
       -238.951	              -0.000	             -73.500	        1.4504520674	        0.0000000134	       88.2155140497	        0.0032402763
       -220.762	             -91.443	             -73.500	        1.4504535762	        0.0000000139	       89.2558561756	        0.0027583119
       -168.964	            -168.964	             -73.500	        1.4504584636	        0.0000000187	       92.6257130671	        0.0024581745
        -91.442	            -220.762	             -73.500	        1.4504650508	        0.0000000138	       97.1675828879	        0.0030327754
          0.000	            -238.951	             -73.500	        1.4504708939	        0.0000000090	      101.1964382041	        0.0029557286
         91.443	            -220.762	             -73.500	        1.4504722833	        0.0000000124	      102.1544489046	        0.0030488985
        168.965	            -168.964	             -73.500	        1.4504714395	        0.0000000158	      101.5725951796	        0.0031545014
        220.762	             -91.442	             -73.500	        1.4504705074	        0.0000000131	      100.9299335950	        0.0025951922
