        249.779	               0.000	             -10.500	        1.4504713791	        0.0000000120	      101.5310049257	        0.0082459987
        230.766	              95.586	             -10.500	        1.4504729426	        0.0000000101	      102.6090462182	        0.0069320479
        176.621	             176.621	             -10.500	        1.4504748754	        0.0000000093	      103.9416976026	        0.0063844860
         95.586	             230.766	             -10.500	        1.4504674846	        0.0000000063	       98.8457537983	        0.0043234698
         -0.000	             249.779	             -10.500	        1.4504656198	        0.0000000062	       97.5599641847	        0.0042524774
        -95.587	             230.766	             -10.500	        1.4504597095	        0.0000000073	       93.4847844400	        0.0050064228
       -176.621	             176.621	             -10.500	        1.4504500352	        0.0000006012	       86.8143130788	        0.4145424068
       -230.766	              95.586	             -10.500	        1.4504434576	        0.0000006711	       82.2790929810	        0.4627464847
       -249.779	              -0.000	             -10.500	        1.4504415972	        0.0000001508	       80.9963383084	        0.1039651463
       -230.766	             -95.587	             -10.500	        1.4504440282	        0.0000001982	       82.6725292556	        0.1366740158
       -176.620	            -176.621	             -10.500	        1.4504504778	        0.0000003399	       87.1194798065	        0.2343795164
        -95.586	            -230.766	             -10.500	        1.4504552259	        0.0000001858	       90.3933640594	        0.1281108676
          0.001	            -249.779	             -10.500	        1.4504640686	        0.0000015884	       96.4903942134	        1.0952003041
         95.587	            -230.766	             -10.500	        1.4504664970	        0.0000000723	       98.1647370876	        0.0498485168
        176.621	            -176.620	             -10.500	        1.4504716441	        0.0000006113	      101.7137073469	        0.4214762592
        230.766	             -95.586	             -10.500	        1.4504756726	        0.0000007538	      104.4913602475	        0.5197203654
