        231.451	               0.000	              94.500	        1.4504879639	        0.0000002913	      112.9662246726	        0.2008573188
        213.833	              88.573	              94.500	        1.4504946588	        0.0000005930	      117.5823895316	        0.3860698514
        163.661	             163.661	              94.500	        1.4504944744	        0.0000007206	      117.4552425566	        1.7723408035
         88.573	             213.833	              94.500	        1.4504833229	        0.0000007344	      109.7662148431	        0.2177801360
         -0.000	             231.451	              94.500	        1.4504726508	        0.0000004414	      102.4078219382	        1.8979993968
        -88.573	             213.833	              94.500	        1.4504627299	        0.0000004968	       95.5673557200	        0.3386340200
       -163.661	             163.661	              94.500	        1.4504583835	        0.0000023542	       92.5704779366	        0.5088896842
       -213.833	              88.572	              94.500	        1.4504486687	        0.0000016377	       85.8721602753	        0.4798987913
       -231.451	              -0.000	              94.500	        1.4504422713	        0.0000004585	       81.4611064806	        0.8035073971
       -213.833	             -88.573	              94.500	        1.4504404680	        0.0000000636	       80.2177200462	        0.8838678497
       -163.661	            -163.661	              94.500	        1.4504446212	        0.0000006407	       83.0813664073	        0.4797423012
        -88.572	            -213.833	              94.500	        1.4504500372	        0.0000006862	       86.8157315083	        0.2694804685
          0.000	            -231.451	              94.500	        1.4504555990	        0.0000002952	       90.6505965451	        0.3658111385
         88.573	            -213.833	              94.500	        1.4504622602	        0.0000006275	       95.2435191085	        0.6430956961
        163.661	            -163.660	              94.500	        1.4504692322	        0.0000004560	      100.0506850068	        0.5223961416
        213.833	             -88.572	              94.500	        1.4504795088	        0.0000004245	      107.1364225358	        0.0436999153
