        244.425	               0.000	             -52.500	        1.4504698847	        0.0000000050	      100.5006004664	        0.0034767515
        225.820	              93.538	             -52.500	        1.4504642660	        0.0000000033	       96.6264804192	        0.0022528714
        172.835	             172.835	             -52.500	        1.4504650931	        0.0000000034	       97.1967995807	        0.0023311285
         93.537	             225.820	             -52.500	        1.4504713314	        0.0000000042	      101.4981023023	        0.0029250872
         -0.000	             244.425	             -52.500	        1.4504723782	        0.0000000057	      102.2198382681	        0.0039393947
        -93.538	             225.819	             -52.500	        1.4504643784	        0.0000000036	       96.7039806665	        0.0024927252
       -172.835	             172.835	             -52.500	        1.4504569895	        0.0000000025	       91.6093181654	        0.0016970872
       -225.820	              93.537	             -52.500	        1.4504516785	        0.0000000044	       87.9473637163	        0.0030537527
       -244.425	              -0.000	             -52.500	        1.4504499382	        0.0000000047	       86.7474240581	        0.0032402763
       -225.819	             -93.538	             -52.500	        1.4504521688	        0.0000000040	       88.2854507446	        0.0027583119
       -172.835	            -172.835	             -52.500	        1.4504582237	        0.0000000036	       92.4603205662	        0.0024581745
        -93.537	            -225.820	             -52.500	        1.4504659761	        0.0000000044	       97.8056031866	        0.0030327754
          0.000	            -244.425	             -52.500	        1.4504732924	        0.0000000043	      102.8501766499	        0.0029557286
         93.538	            -225.819	             -52.500	        1.4504744271	        0.0000000044	      103.6325549806	        0.0030488985
        172.835	            -172.834	             -52.500	        1.4504730562	        0.0000000046	      102.6873283020	        0.0031545014
        225.820	             -93.537	             -52.500	        1.4504734061	        0.0000000038	      102.9286150224	        0.0025951922
