# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
104 	     51.500 	            0.0018539 	            0.0000179 	        27924.4630324 
105 	     52.000 	            0.0018719 	            0.0000179 	        27924.2312569 
106 	     52.500 	            0.0018898 	            0.0000179 	        27923.9298896 
107 	     53.000 	            0.0019077 	            0.0000179 	        27924.1160301 
108 	     53.500 	            0.0019256 	            0.0000179 	        27924.2319387 
109 	     54.000 	            0.0019434 	            0.0000179 	        27924.6543926 
110 	     54.500 	            0.0019614 	            0.0000179 	        27924.3103011 
111 	     55.000 	            0.0019793 	            0.0000179 	        27924.3050558 
112 	     55.500 	            0.0019972 	            0.0000179 	        27924.4469522 
113 	     56.000 	            0.0020151 	            0.0000179 	        27924.0236949 
114 	     56.500 	            0.0020330 	            0.0000179 	        27924.2433088 
115 	     57.000 	            0.0020509 	            0.0000179 	        27924.1830247 
116 	     57.500 	            0.0020688 	            0.0000179 	        27924.1421705 
117 	     58.000 	            0.0020867 	            0.0000179 	        27924.4102611 
118 	     58.500 	            0.0021046 	            0.0000179 	        27924.9321408 
119 	     59.000 	            0.0021225 	            0.0000180 	        27924.2140717 
120 	     59.500 	            0.0021404 	            0.0000179 	        27924.2116668 
121 	     60.000 	            0.0021583 	            0.0000179 	        27924.3598583 
122 	     60.500 	            0.0021763 	            0.0000180 	        27923.6696078 
123 	     61.000 	            0.0021941 	            0.0000178 	        27924.4035244 
124 	     61.500 	            0.0022120 	            0.0000179 	        27924.5986891 
125 	     62.000 	            0.0022300 	            0.0000179 	        27924.3241208 
126 	     62.500 	            0.0022479 	            0.0000179 	        27924.3866390 
127 	     63.000 	            0.0022658 	            0.0000179 	        27924.0420265 
128 	     63.500 	            0.0022837 	            0.0000179 	        27924.1998413 
129 	     64.000 	            0.0023016 	            0.0000179 	        27924.0934207 
130 	     64.500 	            0.0023195 	            0.0000179 	        27924.1225622 
131 	     65.000 	            0.0023374 	            0.0000179 	        27924.5997577 
132 	     65.500 	            0.0023553 	            0.0000180 	        27923.9807980 
133 	     66.000 	            0.0023732 	            0.0000179 	        27924.3033788 
134 	     66.500 	            0.0023911 	            0.0000179 	        27924.2730524 
135 	     67.000 	            0.0024090 	            0.0000179 	        27924.4002877 
136 	     67.500 	            0.0024269 	            0.0000179 	        27924.2450701 
137 	     68.000 	            0.0024448 	            0.0000179 	        27924.3190224 
138 	     68.500 	            0.0024627 	            0.0000179 	        27924.4984717 
139 	     69.000 	            0.0024806 	            0.0000179 	        27924.2408190 
140 	     69.500 	            0.0024985 	            0.0000179 	        27924.4193536 
141 	     70.000 	            0.0025164 	            0.0000179 	        27924.3843182 
142 	     70.500 	            0.0025343 	            0.0000179 	        27924.4654396 
143 	     71.000 	            0.0025522 	            0.0000179 	        27924.4314673 
144 	     71.500 	            0.0025701 	            0.0000179 	        27924.5677854 
145 	     72.000 	            0.0025880 	            0.0000179 	        27924.6360372 
146 	     72.500 	            0.0026059 	            0.0000179 	        27924.6923762 
147 	     73.000 	            0.0026239 	            0.0000179 	        27924.4181817 
148 	     73.500 	            0.0026418 	            0.0000179 	        27924.2588020 
149 	     74.000 	            0.0026597 	            0.0000179 	        27924.5938480 
150 	     74.500 	            0.0026776 	            0.0000179 	        27924.5689273 
151 	     75.000 	            0.0026955 	            0.0000179 	        27924.4889861 
152 	     75.500 	            0.0027134 	            0.0000179 	        27924.6411559 
153 	     76.000 	            0.0027313 	            0.0000179 	        27924.3222787 
154 	     76.500 	            0.0027492 	            0.0000179 	        27924.5771924 
155 	     77.000 	            0.0027671 	            0.0000179 	        27924.7380127 
156 	     77.500 	            0.0027850 	            0.0000179 	        27924.4096038 
157 	     78.000 	            0.0028029 	            0.0000179 	        27924.5855119 
158 	     78.500 	            0.0028208 	            0.0000179 	        27924.4534896 
159 	     79.000 	            0.0028387 	            0.0000179 	        27924.3746142 
160 	     79.500 	            0.0028566 	            0.0000179 	        27924.6806478 
161 	     80.000 	            0.0028745 	            0.0000179 	        27924.6528517 
162 	     80.500 	            0.0028924 	            0.0000179 	        27924.7872257 
163 	     81.000 	            0.0029103 	            0.0000179 	        27924.6755991 
164 	     81.500 	            0.0029282 	            0.0000179 	        27924.8432772 
165 	     82.000 	            0.0029462 	            0.0000179 	        27924.5713359 
166 	     82.500 	            0.0029641 	            0.0000179 	        27924.5705128 
167 	     83.000 	            0.0029819 	            0.0000179 	        27924.8704866 
168 	     83.500 	            0.0029999 	            0.0000180 	        27924.4393644 
169 	     84.000 	            0.0030177 	            0.0000179 	        27924.8921612 
170 	     84.500 	            0.0030357 	            0.0000179 	        27924.5619480 
171 	     85.000 	            0.0030536 	            0.0000179 	        27924.5060129 
172 	     85.500 	            0.0030714 	            0.0000179 	        27925.0006052 
173 	     86.000 	            0.0030894 	            0.0000179 	        27924.8267099 
174 	     86.500 	            0.0031073 	            0.0000180 	        27924.3127043 
175 	     87.000 	            0.0031252 	            0.0000178 	        27924.8760134 
176 	     87.500 	            0.0031431 	            0.0000179 	        27925.0377671 
177 	     88.000 	            0.0031610 	            0.0000179 	        27924.8017394 
178 	     88.500 	            0.0031789 	            0.0000179 	        27924.4957978 
179 	     89.000 	            0.0031968 	            0.0000179 	        27924.5821140 
180 	     89.500 	            0.0032147 	            0.0000179 	        27924.8267216 
181 	     90.000 	            0.0032326 	            0.0000179 	        27924.7142475 
182 	     90.500 	            0.0032505 	            0.0000179 	        27924.8114268 
183 	     91.000 	            0.0032685 	            0.0000180 	        27924.0857351 
184 	     91.500 	            0.0032863 	            0.0000178 	        27924.7327523 
185 	     92.000 	            0.0033043 	            0.0000179 	        27924.6587170 
186 	     92.500 	            0.0033221 	            0.0000179 	        27924.8315200 
187 	     93.000 	            0.0033401 	            0.0000180 	        27924.4101347 
188 	     93.500 	            0.0033580 	            0.0000179 	        27924.7138780 
189 	     94.000 	            0.0033759 	            0.0000179 	        27924.4862625 
190 	     94.500 	            0.0033938 	            0.0000179 	        27924.6052078 
191 	     95.000 	            0.0034117 	            0.0000179 	        27924.6074526 
192 	     95.500 	            0.0034296 	            0.0000179 	        27924.9140538 
193 	     96.000 	            0.0034475 	            0.0000179 	        27924.6329834 
194 	     96.500 	            0.0034655 	            0.0000180 	        27924.0436985 
195 	     97.000 	            0.0034833 	            0.0000178 	        27924.5391241 
196 	     97.500 	            0.0035012 	            0.0000179 	        27924.9365285 
197 	     98.000 	            0.0035192 	            0.0000180 	        27924.3078807 
198 	     98.500 	            0.0035370 	            0.0000178 	        27924.8254469 
199 	     99.000 	            0.0035550 	            0.0000180 	        27924.1937542 
200 	     99.500 	            0.0035728 	            0.0000179 	        27924.5316923 
201 	    100.000 	            0.0035908 	            0.0000179 	        27924.3794707 
202 	    100.500 	            0.0036087 	            0.0000179 	        27924.2101890 
203 	    101.000 	            0.0036266 	            0.0000179 	        27924.3828041 
204 	    101.500 	            0.0036445 	            0.0000179 	        27924.2732408 
205 	    102.000 	            0.0036625 	            0.0000180 	        27923.8120528 
206 	    102.500 	            0.0036803 	            0.0000178 	        27924.4986304 
207 	    103.000 	            0.0036982 	            0.0000179 	        27924.7177219 
208 	    103.500 	            0.0037161 	            0.0000180 	        27924.3481494 
209 	    104.000 	            0.0037340 	            0.0000179 	        27924.6949160 
210 	    104.500 	            0.0037519 	            0.0000179 	        27924.4919242 
211 	    105.000 	            0.0037699 	            0.0000180 	        27924.1200060 
212 	    105.500 	            0.0037878 	            0.0000179 	        27924.0476362 
213 	    106.000 	            0.0038057 	            0.0000179 	        27924.1733636 
214 	    106.500 	            0.0038236 	            0.0000180 	        27923.7382744 
215 	    107.000 	            0.0038414 	            0.0000178 	        27924.4768503 
216 	    107.500 	            0.0038594 	            0.0000180 	        27923.7380216 
217 	    108.000 	            0.0038772 	            0.0000178 	        27924.6588549 
218 	    108.500 	            0.0038952 	            0.0000180 	        27923.8490195 
219 	    109.000 	            0.0039131 	            0.0000179 	        27924.0490222 
220 	    109.500 	            0.0039311 	            0.0000180 	        27923.5592084 
221 	    110.000 	            0.0039489 	            0.0000178 	        27924.1763525 
222 	    110.500 	            0.0039668 	            0.0000179 	        27923.9868904 
223 	    111.000 	            0.0039848 	            0.0000179 	        27923.7163477 
224 	    111.500 	            0.0040027 	            0.0000179 	        27923.5885306 
225 	    112.000 	            0.0040205 	            0.0000178 	        27924.1789271 
226 	    112.500 	            0.0040385 	            0.0000179 	        27924.0920229 
227 	    113.000 	            0.0040564 	            0.0000179 	        27924.0324575 
228 	    113.500 	            0.0040743 	            0.0000179 	        27924.1731817 
229 	    114.000 	            0.0040922 	            0.0000180 	        27923.7742982 
230 	    114.500 	            0.0041102 	            0.0000180 	        27923.2422520 
231 	    115.000 	            0.0041280 	            0.0000178 	        27923.6872097 
232 	    115.500 	            0.0041459 	            0.0000178 	        27924.1430579 
233 	    116.000 	            0.0041638 	            0.0000179 	        27924.0251732 
234 	    116.500 	            0.0041817 	            0.0000179 	        27924.1720752 
235 	    117.000 	            0.0041997 	            0.0000180 	        27923.4456597 
236 	    117.500 	            0.0042176 	            0.0000179 	        27923.7809719 
237 	    118.000 	            0.0042355 	            0.0000179 	        27923.6639883 
238 	    118.500 	            0.0042534 	            0.0000180 	        27923.3693013 
239 	    119.000 	            0.0042713 	            0.0000179 	        27923.3848257 
240 	    119.500 	            0.0042893 	            0.0000179 	        27923.2728470 
241 	    120.000 	            0.0043072 	            0.0000179 	        27923.1594351 
242 	    120.500 	            0.0043250 	            0.0000179 	        27923.4780579 
243 	    121.000 	            0.0043430 	            0.0000180 	        27923.0897708 
244 	    121.500 	            0.0043609 	            0.0000179 	        27923.2857588 
245 	    122.000 	            0.0043787 	            0.0000179 	        27923.6205332 
246 	    122.500 	            0.0043966 	            0.0000179 	        27923.9490852 
247 	    123.000 	            0.0044147 	            0.0000181 	        27922.9449202 
248 	    123.500 	            0.0044325 	            0.0000179 	        27923.2942351 
249 	    124.000 	            0.0044504 	            0.0000179 	        27923.4342418 
250 	    124.500 	            0.0044683 	            0.0000179 	        27923.6295473 
251 	    125.000 	            0.0044862 	            0.0000179 	        27923.4218894 
252 	    125.500 	            0.0045042 	            0.0000180 	        27923.1214487 
253 	    126.000 	            0.0045220 	            0.0000179 	        27923.2952157 
254 	    126.500 	            0.0045400 	            0.0000179 	        27923.1096558 
255 	    127.000 	            0.0045579 	            0.0000179 	        27923.0489135 
256 	    127.500 	            0.0045759 	            0.0000180 	        27922.4853158 
257 	    128.000 	            0.0045937 	            0.0000178 	        27923.0414011 
258 	    128.500 	            0.0046116 	            0.0000179 	        27922.9276831 
259 	    129.000 	            0.0046295 	            0.0000179 	        27923.0743475 
260 	    129.500 	            0.0046474 	            0.0000179 	        27922.9299891 
261 	    130.000 	            0.0046654 	            0.0000179 	        27922.8439053 
262 	    130.500 	            0.0046833 	            0.0000179 	        27922.6776672 
263 	    131.000 	            0.0047013 	            0.0000180 	        27922.3533111 
264 	    131.500 	            0.0047191 	            0.0000179 	        27922.6860974 
265 	    132.000 	            0.0047370 	            0.0000179 	        27922.7853125 
266 	    132.500 	            0.0047550 	            0.0000180 	        27921.9468707 
267 	    133.000 	            0.0047730 	            0.0000179 	        27921.7741129 
268 	    133.500 	            0.0047908 	            0.0000178 	        27922.4246186 
269 	    134.000 	            0.0048087 	            0.0000180 	        27922.1087375 
270 	    134.500 	            0.0048267 	            0.0000179 	        27921.9844140 
271 	    135.000 	            0.0048446 	            0.0000179 	        27921.8403332 
272 	    135.500 	            0.0048624 	            0.0000178 	        27922.4965812 
273 	    136.000 	            0.0048805 	            0.0000181 	        27921.1840239 
274 	    136.500 	            0.0048983 	            0.0000178 	        27921.7251031 
275 	    137.000 	            0.0049161 	            0.0000178 	        27922.4907542 
276 	    137.500 	            0.0049342 	            0.0000180 	        27921.6854141 
277 	    138.000 	            0.0049520 	            0.0000179 	        27921.8151611 
278 	    138.500 	            0.0049700 	            0.0000179 	        27921.7744337 
279 	    139.000 	            0.0049878 	            0.0000179 	        27922.0526845 
