# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000160 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000340 	            0.0000179 	        27884.8470664 
3 	      1.000 	            0.0000519 	            0.0000179 	        27923.1740921 
4 	      1.500 	            0.0000698 	            0.0000179 	        27928.5528536 
5 	      2.000 	            0.0000877 	            0.0000179 	        27928.0906719 
6 	      2.500 	            0.0001056 	            0.0000179 	        27918.1730992 
7 	      3.000 	            0.0001235 	            0.0000179 	        27922.8936090 
8 	      3.500 	            0.0001414 	            0.0000179 	        27921.9502303 
9 	      4.000 	            0.0001593 	            0.0000179 	        27925.6678639 
10 	      4.500 	            0.0001772 	            0.0000179 	        27920.8958733 
11 	      5.000 	            0.0001951 	            0.0000179 	        27925.3949836 
12 	      5.500 	            0.0002130 	            0.0000179 	        27925.7505530 
13 	      6.000 	            0.0002309 	            0.0000179 	        27926.5232007 
14 	      6.500 	            0.0002488 	            0.0000179 	        27925.7748252 
15 	      7.000 	            0.0002667 	            0.0000179 	        27924.6863122 
16 	      7.500 	            0.0002846 	            0.0000179 	        27926.0009178 
17 	      8.000 	            0.0003025 	            0.0000179 	        27926.3405614 
18 	      8.500 	            0.0003204 	            0.0000179 	        27924.9854848 
19 	      9.000 	            0.0003383 	            0.0000179 	        27926.9222834 
20 	      9.500 	            0.0003562 	            0.0000179 	        27925.9116724 
21 	     10.000 	            0.0003741 	            0.0000179 	        27925.9572778 
22 	     10.500 	            0.0003920 	            0.0000179 	        27926.2803176 
23 	     11.000 	            0.0004099 	            0.0000179 	        27925.6593646 
24 	     11.500 	            0.0004279 	            0.0000179 	        27924.1857827 
25 	     12.000 	            0.0004458 	            0.0000179 	        27926.0628897 
26 	     12.500 	            0.0004637 	            0.0000179 	        27925.2591509 
27 	     13.000 	            0.0004816 	            0.0000179 	        27925.0740608 
28 	     13.500 	            0.0004995 	            0.0000179 	        27924.4540336 
29 	     14.000 	            0.0005174 	            0.0000179 	        27925.9205266 
30 	     14.500 	            0.0005353 	            0.0000179 	        27924.8479087 
31 	     15.000 	            0.0005532 	            0.0000179 	        27925.6115839 
32 	     15.500 	            0.0005711 	            0.0000179 	        27924.3323502 
33 	     16.000 	            0.0005890 	            0.0000179 	        27926.2820172 
34 	     16.500 	            0.0006069 	            0.0000180 	        27924.0314962 
35 	     17.000 	            0.0006248 	            0.0000179 	        27924.1305466 
36 	     17.500 	            0.0006427 	            0.0000179 	        27924.6315648 
37 	     18.000 	            0.0006606 	            0.0000179 	        27926.4812136 
38 	     18.500 	            0.0006785 	            0.0000179 	        27925.5653141 
39 	     19.000 	            0.0006964 	            0.0000179 	        27924.7817494 
40 	     19.500 	            0.0007144 	            0.0000179 	        27923.7648089 
41 	     20.000 	            0.0007323 	            0.0000179 	        27924.7016787 
42 	     20.500 	            0.0007502 	            0.0000179 	        27924.5704974 
43 	     21.000 	            0.0007681 	            0.0000179 	        27925.1263516 
44 	     21.500 	            0.0007860 	            0.0000179 	        27923.7597422 
45 	     22.000 	            0.0008039 	            0.0000179 	        27925.7162899 
46 	     22.500 	            0.0008218 	            0.0000180 	        27924.0731711 
47 	     23.000 	            0.0008397 	            0.0000179 	        27925.5733827 
48 	     23.500 	            0.0008576 	            0.0000179 	        27924.5653539 
49 	     24.000 	            0.0008755 	            0.0000179 	        27924.9326135 
50 	     24.500 	            0.0008934 	            0.0000179 	        27923.7315057 
51 	     25.000 	            0.0009113 	            0.0000179 	        27925.2092716 
52 	     25.500 	            0.0009292 	            0.0000179 	        27924.2490129 
53 	     26.000 	            0.0009471 	            0.0000179 	        27924.2363465 
54 	     26.500 	            0.0009650 	            0.0000179 	        27924.5400393 
55 	     27.000 	            0.0009829 	            0.0000179 	        27924.8531881 
56 	     27.500 	            0.0010009 	            0.0000179 	        27924.2224536 
57 	     28.000 	            0.0010187 	            0.0000179 	        27924.6917380 
58 	     28.500 	            0.0010367 	            0.0000179 	        27924.0051224 
59 	     29.000 	            0.0010546 	            0.0000179 	        27924.4551689 
60 	     29.500 	            0.0010725 	            0.0000179 	        27923.4323809 
61 	     30.000 	            0.0010904 	            0.0000179 	        27924.1782694 
62 	     30.500 	            0.0011083 	            0.0000179 	        27924.0989982 
63 	     31.000 	            0.0011262 	            0.0000179 	        27924.9079371 
64 	     31.500 	            0.0011441 	            0.0000179 	        27923.9439345 
65 	     32.000 	            0.0011620 	            0.0000179 	        27924.3796082 
66 	     32.500 	            0.0011799 	            0.0000179 	        27924.1291323 
67 	     33.000 	            0.0011978 	            0.0000179 	        27924.0298011 
68 	     33.500 	            0.0012157 	            0.0000179 	        27924.5539512 
69 	     34.000 	            0.0012336 	            0.0000179 	        27923.8516179 
70 	     34.500 	            0.0012515 	            0.0000179 	        27924.7830823 
71 	     35.000 	            0.0012694 	            0.0000179 	        27924.1591470 
72 	     35.500 	            0.0012873 	            0.0000179 	        27924.7798524 
73 	     36.000 	            0.0013053 	            0.0000179 	        27923.9727382 
74 	     36.500 	            0.0013232 	            0.0000179 	        27923.4863957 
75 	     37.000 	            0.0013411 	            0.0000179 	        27924.0862125 
76 	     37.500 	            0.0013590 	            0.0000179 	        27924.0705898 
77 	     38.000 	            0.0013769 	            0.0000179 	        27923.6669215 
78 	     38.500 	            0.0013948 	            0.0000179 	        27923.7366582 
79 	     39.000 	            0.0014127 	            0.0000179 	        27924.5897422 
80 	     39.500 	            0.0014306 	            0.0000179 	        27924.1361769 
81 	     40.000 	            0.0014485 	            0.0000179 	        27923.8986976 
82 	     40.500 	            0.0014664 	            0.0000179 	        27924.0320014 
83 	     41.000 	            0.0014843 	            0.0000179 	        27924.0389404 
84 	     41.500 	            0.0015022 	            0.0000179 	        27923.5926748 
85 	     42.000 	            0.0015201 	            0.0000179 	        27923.9293808 
86 	     42.500 	            0.0015380 	            0.0000179 	        27924.0267634 
87 	     43.000 	            0.0015559 	            0.0000179 	        27923.8560407 
88 	     43.500 	            0.0015738 	            0.0000179 	        27923.9392157 
89 	     44.000 	            0.0015918 	            0.0000179 	        27923.4680433 
90 	     44.500 	            0.0016097 	            0.0000179 	        27923.4233157 
91 	     45.000 	            0.0016276 	            0.0000179 	        27923.7886882 
92 	     45.500 	            0.0016455 	            0.0000179 	        27923.9684717 
93 	     46.000 	            0.0016634 	            0.0000179 	        27923.7385666 
94 	     46.500 	            0.0016813 	            0.0000179 	        27924.0335404 
95 	     47.000 	            0.0016992 	            0.0000179 	        27923.8737641 
96 	     47.500 	            0.0017171 	            0.0000179 	        27923.6745557 
97 	     48.000 	            0.0017350 	            0.0000179 	        27924.3242379 
98 	     48.500 	            0.0017529 	            0.0000179 	        27924.0801633 
99 	     49.000 	            0.0017708 	            0.0000179 	        27923.9087947 
100 	     49.500 	            0.0017887 	            0.0000179 	        27924.3020445 
101 	     50.000 	            0.0018066 	            0.0000179 	        27924.3749576 
102 	     50.500 	            0.0018245 	            0.0000179 	        27924.0627127 
103 	     51.000 	            0.0018425 	            0.0000179 	        27923.6160369 
104 	     51.500 	            0.0018604 	            0.0000179 	        27923.5831635 
105 	     52.000 	            0.0018782 	            0.0000179 	        27924.4203247 
106 	     52.500 	            0.0018961 	            0.0000179 	        27924.2703704 
107 	     53.000 	            0.0019141 	            0.0000179 	        27923.7550259 
108 	     53.500 	            0.0019320 	            0.0000179 	        27923.8487189 
109 	     54.000 	            0.0019499 	            0.0000179 	        27923.9945842 
110 	     54.500 	            0.0019678 	            0.0000179 	        27923.7767090 
111 	     55.000 	            0.0019857 	            0.0000179 	        27923.6854411 
112 	     55.500 	            0.0020036 	            0.0000179 	        27923.8742077 
113 	     56.000 	            0.0020215 	            0.0000179 	        27923.6740935 
114 	     56.500 	            0.0020394 	            0.0000179 	        27923.7430573 
115 	     57.000 	            0.0020573 	            0.0000179 	        27923.6144607 
116 	     57.500 	            0.0020752 	            0.0000179 	        27924.0957132 
117 	     58.000 	            0.0020931 	            0.0000179 	        27924.0698506 
118 	     58.500 	            0.0021111 	            0.0000180 	        27923.2983196 
119 	     59.000 	            0.0021289 	            0.0000178 	        27924.5414486 
120 	     59.500 	            0.0021468 	            0.0000180 	        27923.9540337 
121 	     60.000 	            0.0021648 	            0.0000180 	        27923.2957145 
122 	     60.500 	            0.0021827 	            0.0000179 	        27923.7948425 
123 	     61.000 	            0.0022005 	            0.0000179 	        27924.1494334 
124 	     61.500 	            0.0022185 	            0.0000180 	        27923.1381237 
125 	     62.000 	            0.0022363 	            0.0000178 	        27924.1979696 
126 	     62.500 	            0.0022543 	            0.0000180 	        27923.2957919 
127 	     63.000 	            0.0022721 	            0.0000178 	        27924.2560163 
128 	     63.500 	            0.0022901 	            0.0000179 	        27924.1836676 
129 	     64.000 	            0.0023080 	            0.0000179 	        27924.2244268 
130 	     64.500 	            0.0023259 	            0.0000179 	        27924.2461454 
131 	     65.000 	            0.0023438 	            0.0000179 	        27924.2908126 
132 	     65.500 	            0.0023617 	            0.0000180 	        27923.7392238 
133 	     66.000 	            0.0023796 	            0.0000179 	        27924.2600730 
134 	     66.500 	            0.0023975 	            0.0000179 	        27924.1956741 
135 	     67.000 	            0.0024154 	            0.0000179 	        27923.8738771 
136 	     67.500 	            0.0024333 	            0.0000179 	        27924.0548248 
137 	     68.000 	            0.0024512 	            0.0000179 	        27923.7731853 
138 	     68.500 	            0.0024691 	            0.0000179 	        27924.3052987 
139 	     69.000 	            0.0024870 	            0.0000179 	        27924.5999513 
140 	     69.500 	            0.0025049 	            0.0000180 	        27924.0865031 
141 	     70.000 	            0.0025228 	            0.0000179 	        27924.3011482 
142 	     70.500 	            0.0025407 	            0.0000179 	        27924.1869875 
143 	     71.000 	            0.0025586 	            0.0000179 	        27924.4605997 
144 	     71.500 	            0.0025765 	            0.0000179 	        27924.3440972 
145 	     72.000 	            0.0025944 	            0.0000179 	        27924.3984239 
146 	     72.500 	            0.0026124 	            0.0000179 	        27924.1962685 
147 	     73.000 	            0.0026303 	            0.0000179 	        27923.7612884 
148 	     73.500 	            0.0026482 	            0.0000179 	        27924.0756408 
149 	     74.000 	            0.0026660 	            0.0000179 	        27924.6303815 
