# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000034 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000213 	            0.0000179 	        27940.1877301 
3 	      1.000 	            0.0000392 	            0.0000179 	        27920.1111918 
4 	      1.500 	            0.0000571 	            0.0000179 	        27924.8238783 
5 	      2.000 	            0.0000750 	            0.0000179 	        27923.2398616 
6 	      2.500 	            0.0000929 	            0.0000179 	        27928.2125695 
7 	      3.000 	            0.0001108 	            0.0000179 	        27926.8845183 
8 	      3.500 	            0.0001287 	            0.0000179 	        27928.1600054 
9 	      4.000 	            0.0001466 	            0.0000179 	        27928.6243822 
10 	      4.500 	            0.0001645 	            0.0000179 	        27930.9846179 
11 	      5.000 	            0.0001824 	            0.0000179 	        27927.6271704 
12 	      5.500 	            0.0002004 	            0.0000179 	        27925.6952543 
13 	      6.000 	            0.0002183 	            0.0000179 	        27925.2442102 
14 	      6.500 	            0.0002362 	            0.0000179 	        27925.4798274 
15 	      7.000 	            0.0002541 	            0.0000179 	        27926.4430929 
16 	      7.500 	            0.0002720 	            0.0000179 	        27927.1412469 
17 	      8.000 	            0.0002899 	            0.0000179 	        27928.4013747 
18 	      8.500 	            0.0003078 	            0.0000179 	        27927.7825637 
19 	      9.000 	            0.0003257 	            0.0000179 	        27927.8667508 
20 	      9.500 	            0.0003436 	            0.0000179 	        27927.0040729 
21 	     10.000 	            0.0003615 	            0.0000179 	        27927.3505238 
22 	     10.500 	            0.0003794 	            0.0000179 	        27927.1170369 
23 	     11.000 	            0.0003973 	            0.0000179 	        27925.8871483 
24 	     11.500 	            0.0004152 	            0.0000179 	        27925.8954493 
25 	     12.000 	            0.0004331 	            0.0000179 	        27924.9665456 
26 	     12.500 	            0.0004510 	            0.0000179 	        27926.8947852 
27 	     13.000 	            0.0004689 	            0.0000179 	        27925.6458572 
28 	     13.500 	            0.0004868 	            0.0000179 	        27926.3578360 
29 	     14.000 	            0.0005047 	            0.0000179 	        27925.5475753 
30 	     14.500 	            0.0005226 	            0.0000179 	        27925.8713057 
31 	     15.000 	            0.0005406 	            0.0000179 	        27925.3367456 
32 	     15.500 	            0.0005585 	            0.0000179 	        27925.3916436 
33 	     16.000 	            0.0005763 	            0.0000179 	        27926.2562572 
34 	     16.500 	            0.0005943 	            0.0000179 	        27926.1203265 
35 	     17.000 	            0.0006122 	            0.0000179 	        27925.3802475 
36 	     17.500 	            0.0006301 	            0.0000179 	        27924.8758840 
37 	     18.000 	            0.0006480 	            0.0000179 	        27925.7782888 
38 	     18.500 	            0.0006659 	            0.0000179 	        27925.3496987 
39 	     19.000 	            0.0006838 	            0.0000179 	        27925.8217095 
40 	     19.500 	            0.0007017 	            0.0000179 	        27925.6731850 
41 	     20.000 	            0.0007196 	            0.0000179 	        27925.0923250 
42 	     20.500 	            0.0007375 	            0.0000179 	        27926.3049860 
43 	     21.000 	            0.0007554 	            0.0000179 	        27925.3950217 
44 	     21.500 	            0.0007733 	            0.0000179 	        27925.9013011 
45 	     22.000 	            0.0007912 	            0.0000179 	        27925.6885699 
46 	     22.500 	            0.0008091 	            0.0000179 	        27925.6807984 
47 	     23.000 	            0.0008271 	            0.0000179 	        27924.5889441 
48 	     23.500 	            0.0008449 	            0.0000179 	        27925.7435082 
49 	     24.000 	            0.0008629 	            0.0000179 	        27924.9756551 
50 	     24.500 	            0.0008807 	            0.0000179 	        27925.4163558 
51 	     25.000 	            0.0008987 	            0.0000179 	        27925.1618234 
52 	     25.500 	            0.0009166 	            0.0000179 	        27924.8029736 
53 	     26.000 	            0.0009345 	            0.0000179 	        27925.2582510 
54 	     26.500 	            0.0009524 	            0.0000179 	        27924.7818852 
55 	     27.000 	            0.0009703 	            0.0000179 	        27925.1843512 
56 	     27.500 	            0.0009882 	            0.0000179 	        27924.7155332 
