# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000142 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000321 	            0.0000179 	        27928.6067522 
3 	      1.000 	            0.0000500 	            0.0000179 	        27926.2336038 
4 	      1.500 	            0.0000679 	            0.0000179 	        27922.7394701 
5 	      2.000 	            0.0000858 	            0.0000179 	        27928.5824361 
6 	      2.500 	            0.0001037 	            0.0000179 	        27923.8054448 
7 	      3.000 	            0.0001217 	            0.0000179 	        27922.3197794 
8 	      3.500 	            0.0001396 	            0.0000179 	        27923.8944303 
9 	      4.000 	            0.0001574 	            0.0000179 	        27927.5023316 
10 	      4.500 	            0.0001753 	            0.0000179 	        27928.1915010 
11 	      5.000 	            0.0001933 	            0.0000179 	        27927.2619076 
12 	      5.500 	            0.0002112 	            0.0000179 	        27925.7388203 
13 	      6.000 	            0.0002291 	            0.0000179 	        27926.8715491 
14 	      6.500 	            0.0002470 	            0.0000179 	        27926.9536681 
15 	      7.000 	            0.0002649 	            0.0000179 	        27925.6366420 
16 	      7.500 	            0.0002828 	            0.0000179 	        27928.1001740 
17 	      8.000 	            0.0003007 	            0.0000179 	        27924.9830457 
18 	      8.500 	            0.0003186 	            0.0000179 	        27926.8419851 
19 	      9.000 	            0.0003365 	            0.0000179 	        27924.7308692 
20 	      9.500 	            0.0003544 	            0.0000179 	        27926.5536327 
21 	     10.000 	            0.0003723 	            0.0000179 	        27924.2424532 
22 	     10.500 	            0.0003902 	            0.0000179 	        27927.1796161 
23 	     11.000 	            0.0004081 	            0.0000179 	        27925.8909188 
24 	     11.500 	            0.0004260 	            0.0000179 	        27925.6373273 
25 	     12.000 	            0.0004439 	            0.0000179 	        27925.6302708 
26 	     12.500 	            0.0004618 	            0.0000179 	        27925.2796336 
27 	     13.000 	            0.0004797 	            0.0000179 	        27926.4352676 
28 	     13.500 	            0.0004976 	            0.0000179 	        27926.1340363 
29 	     14.000 	            0.0005156 	            0.0000179 	        27925.4845947 
30 	     14.500 	            0.0005335 	            0.0000179 	        27925.0823050 
31 	     15.000 	            0.0005513 	            0.0000179 	        27926.8939247 
32 	     15.500 	            0.0005693 	            0.0000179 	        27926.0655718 
33 	     16.000 	            0.0005872 	            0.0000179 	        27925.4363920 
34 	     16.500 	            0.0006051 	            0.0000179 	        27925.3836520 
35 	     17.000 	            0.0006230 	            0.0000179 	        27925.4971634 
36 	     17.500 	            0.0006409 	            0.0000179 	        27925.3028747 
37 	     18.000 	            0.0006588 	            0.0000179 	        27925.2313020 
38 	     18.500 	            0.0006767 	            0.0000179 	        27925.1097082 
39 	     19.000 	            0.0006946 	            0.0000179 	        27924.8639400 
40 	     19.500 	            0.0007125 	            0.0000179 	        27925.5115204 
41 	     20.000 	            0.0007304 	            0.0000179 	        27924.8128399 
42 	     20.500 	            0.0007483 	            0.0000179 	        27925.0613911 
43 	     21.000 	            0.0007662 	            0.0000179 	        27924.9605469 
44 	     21.500 	            0.0007841 	            0.0000179 	        27925.6011864 
45 	     22.000 	            0.0008020 	            0.0000179 	        27925.0343491 
46 	     22.500 	            0.0008199 	            0.0000179 	        27925.2029595 
47 	     23.000 	            0.0008378 	            0.0000179 	        27925.7383788 
48 	     23.500 	            0.0008557 	            0.0000179 	        27925.9093035 
49 	     24.000 	            0.0008736 	            0.0000179 	        27925.5187746 
50 	     24.500 	            0.0008916 	            0.0000179 	        27925.3917825 
51 	     25.000 	            0.0009095 	            0.0000179 	        27924.5619371 
52 	     25.500 	            0.0009274 	            0.0000179 	        27925.2534895 
53 	     26.000 	            0.0009453 	            0.0000179 	        27925.7732663 
54 	     26.500 	            0.0009632 	            0.0000179 	        27925.4058379 
55 	     27.000 	            0.0009811 	            0.0000179 	        27925.0149077 
56 	     27.500 	            0.0009990 	            0.0000179 	        27925.1373297 
57 	     28.000 	            0.0010169 	            0.0000179 	        27924.6833368 
58 	     28.500 	            0.0010348 	            0.0000179 	        27924.9794051 
59 	     29.000 	            0.0010527 	            0.0000179 	        27925.0266540 
60 	     29.500 	            0.0010706 	            0.0000179 	        27924.2398454 
61 	     30.000 	            0.0010885 	            0.0000179 	        27925.0819779 
62 	     30.500 	            0.0011064 	            0.0000179 	        27924.8262473 
63 	     31.000 	            0.0011244 	            0.0000179 	        27924.4004485 
64 	     31.500 	            0.0011423 	            0.0000179 	        27924.0825066 
65 	     32.000 	            0.0011602 	            0.0000179 	        27924.1791258 
66 	     32.500 	            0.0011781 	            0.0000179 	        27924.7993179 
67 	     33.000 	            0.0011959 	            0.0000179 	        27925.1467714 
68 	     33.500 	            0.0012139 	            0.0000179 	        27924.5865725 
69 	     34.000 	            0.0012318 	            0.0000179 	        27923.9877633 
70 	     34.500 	            0.0012497 	            0.0000179 	        27924.6653516 
71 	     35.000 	            0.0012676 	            0.0000179 	        27924.3626354 
72 	     35.500 	            0.0012855 	            0.0000179 	        27925.1262461 
73 	     36.000 	            0.0013034 	            0.0000179 	        27924.2956192 
74 	     36.500 	            0.0013213 	            0.0000179 	        27924.6260853 
75 	     37.000 	            0.0013392 	            0.0000179 	        27924.0955500 
76 	     37.500 	            0.0013571 	            0.0000179 	        27924.0931969 
77 	     38.000 	            0.0013750 	            0.0000179 	        27924.0620819 
78 	     38.500 	            0.0013929 	            0.0000179 	        27924.6794890 
79 	     39.000 	            0.0014109 	            0.0000179 	        27924.1006150 
80 	     39.500 	            0.0014287 	            0.0000179 	        27924.5516098 
81 	     40.000 	            0.0014467 	            0.0000179 	        27924.1505671 
82 	     40.500 	            0.0014646 	            0.0000179 	        27924.5875276 
83 	     41.000 	            0.0014825 	            0.0000179 	        27924.3725809 
84 	     41.500 	            0.0015004 	            0.0000179 	        27924.2603167 
85 	     42.000 	            0.0015183 	            0.0000179 	        27924.2121699 
86 	     42.500 	            0.0015362 	            0.0000179 	        27924.7634470 
87 	     43.000 	            0.0015541 	            0.0000179 	        27924.3585221 
88 	     43.500 	            0.0015720 	            0.0000179 	        27924.5491993 
89 	     44.000 	            0.0015899 	            0.0000179 	        27924.5126888 
90 	     44.500 	            0.0016078 	            0.0000179 	        27924.2210801 
91 	     45.000 	            0.0016257 	            0.0000179 	        27924.1089564 
92 	     45.500 	            0.0016436 	            0.0000179 	        27923.8897705 
93 	     46.000 	            0.0016615 	            0.0000179 	        27924.1047451 
94 	     46.500 	            0.0016794 	            0.0000179 	        27924.5626741 
95 	     47.000 	            0.0016973 	            0.0000179 	        27924.1102678 
96 	     47.500 	            0.0017152 	            0.0000179 	        27924.6594556 
97 	     48.000 	            0.0017332 	            0.0000179 	        27924.1584051 
98 	     48.500 	            0.0017510 	            0.0000179 	        27924.6696580 
99 	     49.000 	            0.0017690 	            0.0000179 	        27924.1771203 
100 	     49.500 	            0.0017869 	            0.0000179 	        27924.3277722 
101 	     50.000 	            0.0018048 	            0.0000179 	        27924.0829224 
102 	     50.500 	            0.0018227 	            0.0000179 	        27924.5880299 
103 	     51.000 	            0.0018406 	            0.0000179 	        27924.2465293 
104 	     51.500 	            0.0018585 	            0.0000179 	        27924.1568557 
105 	     52.000 	            0.0018764 	            0.0000179 	        27923.8407951 
106 	     52.500 	            0.0018943 	            0.0000179 	        27923.9291130 
107 	     53.000 	            0.0019122 	            0.0000179 	        27924.0675196 
108 	     53.500 	            0.0019301 	            0.0000179 	        27924.0112059 
109 	     54.000 	            0.0019480 	            0.0000179 	        27923.9595862 
110 	     54.500 	            0.0019659 	            0.0000179 	        27924.3317631 
111 	     55.000 	            0.0019838 	            0.0000179 	        27924.0397550 
112 	     55.500 	            0.0020017 	            0.0000179 	        27924.1341578 
113 	     56.000 	            0.0020197 	            0.0000179 	        27924.0243899 
114 	     56.500 	            0.0020375 	            0.0000179 	        27924.2991789 
115 	     57.000 	            0.0020554 	            0.0000179 	        27924.4911234 
116 	     57.500 	            0.0020734 	            0.0000179 	        27924.0733940 
117 	     58.000 	            0.0020912 	            0.0000179 	        27924.6083532 
118 	     58.500 	            0.0021092 	            0.0000179 	        27924.3358834 
119 	     59.000 	            0.0021271 	            0.0000179 	        27924.1245380 
120 	     59.500 	            0.0021449 	            0.0000178 	        27924.8629487 
121 	     60.000 	            0.0021629 	            0.0000180 	        27924.1933248 
122 	     60.500 	            0.0021808 	            0.0000179 	        27924.1581715 
123 	     61.000 	            0.0021987 	            0.0000179 	        27924.4403253 
124 	     61.500 	            0.0022166 	            0.0000179 	        27924.3942617 
125 	     62.000 	            0.0022345 	            0.0000179 	        27924.4266517 
126 	     62.500 	            0.0022524 	            0.0000179 	        27924.5150591 
127 	     63.000 	            0.0022703 	            0.0000179 	        27924.5486610 
128 	     63.500 	            0.0022883 	            0.0000180 	        27923.9206503 
129 	     64.000 	            0.0023061 	            0.0000179 	        27924.1752912 
130 	     64.500 	            0.0023240 	            0.0000179 	        27924.1734178 
131 	     65.000 	            0.0023419 	            0.0000179 	        27924.4268910 
132 	     65.500 	            0.0023598 	            0.0000179 	        27924.6129482 
133 	     66.000 	            0.0023778 	            0.0000179 	        27924.1327678 
134 	     66.500 	            0.0023957 	            0.0000179 	        27924.2676892 
135 	     67.000 	            0.0024136 	            0.0000179 	        27924.2216705 
136 	     67.500 	            0.0024315 	            0.0000179 	        27924.2715061 
137 	     68.000 	            0.0024494 	            0.0000179 	        27924.0206186 
138 	     68.500 	            0.0024673 	            0.0000179 	        27924.3528522 
139 	     69.000 	            0.0024852 	            0.0000179 	        27924.6121301 
140 	     69.500 	            0.0025031 	            0.0000179 	        27924.5066148 
141 	     70.000 	            0.0025210 	            0.0000179 	        27924.4862915 
142 	     70.500 	            0.0025389 	            0.0000179 	        27924.3478778 
143 	     71.000 	            0.0025568 	            0.0000179 	        27924.6563947 
144 	     71.500 	            0.0025747 	            0.0000179 	        27924.2823436 
145 	     72.000 	            0.0025926 	            0.0000179 	        27924.7735185 
146 	     72.500 	            0.0026105 	            0.0000180 	        27924.2812009 
147 	     73.000 	            0.0026284 	            0.0000179 	        27924.6190682 
148 	     73.500 	            0.0026463 	            0.0000179 	        27924.5641606 
149 	     74.000 	            0.0026643 	            0.0000179 	        27924.1277020 
150 	     74.500 	            0.0026821 	            0.0000179 	        27924.6426024 
151 	     75.000 	            0.0027000 	            0.0000179 	        27924.5945459 
152 	     75.500 	            0.0027179 	            0.0000179 	        27924.4708244 
153 	     76.000 	            0.0027359 	            0.0000179 	        27924.2344311 
154 	     76.500 	            0.0027538 	            0.0000179 	        27924.2545682 
155 	     77.000 	            0.0027717 	            0.0000179 	        27924.4674039 
156 	     77.500 	            0.0027896 	            0.0000179 	        27924.4321263 
157 	     78.000 	            0.0028074 	            0.0000179 	        27924.9236451 
158 	     78.500 	            0.0028253 	            0.0000179 	        27924.7193163 
159 	     79.000 	            0.0028433 	            0.0000179 	        27924.6281924 
160 	     79.500 	            0.0028612 	            0.0000179 	        27924.5306495 
161 	     80.000 	            0.0028791 	            0.0000179 	        27924.3572403 
162 	     80.500 	            0.0028970 	            0.0000179 	        27924.6267929 
163 	     81.000 	            0.0029149 	            0.0000179 	        27924.6127811 
164 	     81.500 	            0.0029328 	            0.0000179 	        27924.4406810 
165 	     82.000 	            0.0029507 	            0.0000179 	        27924.5904343 
166 	     82.500 	            0.0029686 	            0.0000179 	        27924.7717491 
167 	     83.000 	            0.0029865 	            0.0000179 	        27924.3624785 
168 	     83.500 	            0.0030044 	            0.0000179 	        27924.6568893 
169 	     84.000 	            0.0030223 	            0.0000179 	        27924.4901081 
170 	     84.500 	            0.0030402 	            0.0000179 	        27924.5265081 
171 	     85.000 	            0.0030581 	            0.0000179 	        27924.6463547 
172 	     85.500 	            0.0030760 	            0.0000179 	        27924.7998833 
173 	     86.000 	            0.0030939 	            0.0000179 	        27925.0508029 
174 	     86.500 	            0.0031118 	            0.0000180 	        27924.6090418 
175 	     87.000 	            0.0031297 	            0.0000179 	        27925.1023709 
176 	     87.500 	            0.0031477 	            0.0000180 	        27924.5516444 
177 	     88.000 	            0.0031655 	            0.0000179 	        27924.8549166 
178 	     88.500 	            0.0031834 	            0.0000179 	        27924.8251513 
179 	     89.000 	            0.0032014 	            0.0000179 	        27924.5362919 
180 	     89.500 	            0.0032193 	            0.0000179 	        27924.5805180 
181 	     90.000 	            0.0032371 	            0.0000179 	        27924.9857348 
182 	     90.500 	            0.0032551 	            0.0000180 	        27924.3680700 
183 	     91.000 	            0.0032730 	            0.0000179 	        27924.6685519 
184 	     91.500 	            0.0032909 	            0.0000179 	        27924.5454134 
185 	     92.000 	            0.0033088 	            0.0000179 	        27924.6614549 
186 	     92.500 	            0.0033267 	            0.0000179 	        27924.3861138 
187 	     93.000 	            0.0033446 	            0.0000179 	        27924.4143021 
188 	     93.500 	            0.0033625 	            0.0000179 	        27924.5565303 
189 	     94.000 	            0.0033805 	            0.0000179 	        27924.2078580 
190 	     94.500 	            0.0033983 	            0.0000179 	        27924.6400454 
191 	     95.000 	            0.0034162 	            0.0000179 	        27924.7231625 
192 	     95.500 	            0.0034341 	            0.0000179 	        27924.7812445 
193 	     96.000 	            0.0034521 	            0.0000179 	        27924.4438832 
194 	     96.500 	            0.0034700 	            0.0000180 	        27924.0814786 
195 	     97.000 	            0.0034878 	            0.0000178 	        27924.8542951 
196 	     97.500 	            0.0035058 	            0.0000180 	        27924.3770272 
197 	     98.000 	            0.0035237 	            0.0000179 	        27924.5950754 
198 	     98.500 	            0.0035416 	            0.0000179 	        27924.3396153 
199 	     99.000 	            0.0035595 	            0.0000179 	        27924.5597726 
200 	     99.500 	            0.0035774 	            0.0000179 	        27924.6536331 
201 	    100.000 	            0.0035953 	            0.0000179 	        27924.8808056 
202 	    100.500 	            0.0036132 	            0.0000180 	        27924.3784293 
203 	    101.000 	            0.0036311 	            0.0000179 	        27924.5857217 
204 	    101.500 	            0.0036491 	            0.0000180 	        27924.2109825 
205 	    102.000 	            0.0036669 	            0.0000179 	        27924.5291986 
206 	    102.500 	            0.0036848 	            0.0000179 	        27924.4224322 
207 	    103.000 	            0.0037027 	            0.0000179 	        27924.5114552 
208 	    103.500 	            0.0037207 	            0.0000179 	        27924.2754252 
209 	    104.000 	            0.0037385 	            0.0000179 	        27924.6496249 
210 	    104.500 	            0.0037564 	            0.0000179 	        27924.5252646 
211 	    105.000 	            0.0037743 	            0.0000179 	        27924.5527699 
212 	    105.500 	            0.0037923 	            0.0000179 	        27924.4221530 
213 	    106.000 	            0.0038102 	            0.0000179 	        27924.2510277 
214 	    106.500 	            0.0038281 	            0.0000179 	        27923.9768157 
215 	    107.000 	            0.0038460 	            0.0000178 	        27924.3873096 
216 	    107.500 	            0.0038640 	            0.0000180 	        27923.8108309 
217 	    108.000 	            0.0038818 	            0.0000179 	        27924.0850264 
218 	    108.500 	            0.0038997 	            0.0000178 	        27924.5755732 
219 	    109.000 	            0.0039176 	            0.0000179 	        27924.3040059 
220 	    109.500 	            0.0039355 	            0.0000179 	        27924.2054840 
221 	    110.000 	            0.0039535 	            0.0000179 	        27924.1779090 
222 	    110.500 	            0.0039713 	            0.0000179 	        27924.3829791 
223 	    111.000 	            0.0039893 	            0.0000180 	        27923.8918714 
224 	    111.500 	            0.0040072 	            0.0000179 	        27923.9164698 
225 	    112.000 	            0.0040251 	            0.0000179 	        27924.0985221 
226 	    112.500 	            0.0040430 	            0.0000179 	        27923.9455577 
227 	    113.000 	            0.0040609 	            0.0000178 	        27924.3605848 
228 	    113.500 	            0.0040788 	            0.0000180 	        27923.8983188 
229 	    114.000 	            0.0040968 	            0.0000180 	        27923.3245596 
230 	    114.500 	            0.0041146 	            0.0000178 	        27924.1283315 
231 	    115.000 	            0.0041325 	            0.0000179 	        27923.9780061 
232 	    115.500 	            0.0041505 	            0.0000180 	        27923.6275037 
233 	    116.000 	            0.0041684 	            0.0000179 	        27923.7319301 
234 	    116.500 	            0.0041863 	            0.0000179 	        27923.6421010 
235 	    117.000 	            0.0042042 	            0.0000179 	        27923.8903175 
236 	    117.500 	            0.0042221 	            0.0000180 	        27923.5343880 
237 	    118.000 	            0.0042400 	            0.0000179 	        27923.8797670 
238 	    118.500 	            0.0042579 	            0.0000179 	        27923.7626121 
239 	    119.000 	            0.0042759 	            0.0000180 	        27923.2905721 
240 	    119.500 	            0.0042937 	            0.0000179 	        27923.6413570 
241 	    120.000 	            0.0043117 	            0.0000179 	        27923.4718732 
242 	    120.500 	            0.0043295 	            0.0000178 	        27924.0217433 
243 	    121.000 	            0.0043475 	            0.0000180 	        27923.4409364 
244 	    121.500 	            0.0043654 	            0.0000179 	        27923.3404732 
245 	    122.000 	            0.0043833 	            0.0000179 	        27923.6680141 
246 	    122.500 	            0.0044012 	            0.0000180 	        27923.2773035 
247 	    123.000 	            0.0044191 	            0.0000179 	        27923.5737988 
248 	    123.500 	            0.0044371 	            0.0000180 	        27923.1003065 
249 	    124.000 	            0.0044549 	            0.0000178 	        27923.5492935 
250 	    124.500 	            0.0044729 	            0.0000180 	        27923.1335866 
251 	    125.000 	            0.0044908 	            0.0000179 	        27923.2018203 
252 	    125.500 	            0.0045087 	            0.0000179 	        27923.2043787 
253 	    126.000 	            0.0045267 	            0.0000180 	        27922.7828208 
254 	    126.500 	            0.0045445 	            0.0000179 	        27922.8934813 
255 	    127.000 	            0.0045624 	            0.0000179 	        27923.1403241 
256 	    127.500 	            0.0045803 	            0.0000179 	        27923.0070786 
257 	    128.000 	            0.0045983 	            0.0000180 	        27922.7287467 
258 	    128.500 	            0.0046162 	            0.0000179 	        27922.5524432 
259 	    129.000 	            0.0046341 	            0.0000179 	        27922.8809000 
260 	    129.500 	            0.0046520 	            0.0000180 	        27922.5956631 
261 	    130.000 	            0.0046699 	            0.0000179 	        27922.6326927 
262 	    130.500 	            0.0046878 	            0.0000178 	        27922.9799653 
263 	    131.000 	            0.0047058 	            0.0000180 	        27922.5804913 
264 	    131.500 	            0.0047237 	            0.0000179 	        27922.4039406 
265 	    132.000 	            0.0047416 	            0.0000179 	        27922.2589885 
266 	    132.500 	            0.0047595 	            0.0000179 	        27922.4584147 
267 	    133.000 	            0.0047774 	            0.0000179 	        27922.3734652 
268 	    133.500 	            0.0047953 	            0.0000179 	        27922.6790423 
269 	    134.000 	            0.0048132 	            0.0000180 	        27922.3007789 
270 	    134.500 	            0.0048312 	            0.0000180 	        27922.0318866 
271 	    135.000 	            0.0048491 	            0.0000179 	        27922.0823966 
272 	    135.500 	            0.0048670 	            0.0000179 	        27922.1822298 
273 	    136.000 	            0.0048849 	            0.0000179 	        27921.9649750 
274 	    136.500 	            0.0049028 	            0.0000179 	        27922.0251467 
275 	    137.000 	            0.0049208 	            0.0000180 	        27921.6493360 
276 	    137.500 	            0.0049387 	            0.0000179 	        27921.8160916 
277 	    138.000 	            0.0049566 	            0.0000179 	        27921.6968158 
278 	    138.500 	            0.0049745 	            0.0000179 	        27921.5840813 
279 	    139.000 	            0.0049925 	            0.0000179 	        27921.4605256 
