# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000080 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000259 	            0.0000179 	        27977.6481715 
3 	      1.000 	            0.0000439 	            0.0000179 	        27922.5677541 
4 	      1.500 	            0.0000617 	            0.0000179 	        27940.6862177 
5 	      2.000 	            0.0000797 	            0.0000179 	        27927.8955980 
6 	      2.500 	            0.0000975 	            0.0000179 	        27939.1327114 
7 	      3.000 	            0.0001155 	            0.0000179 	        27929.5293459 
8 	      3.500 	            0.0001333 	            0.0000179 	        27936.6299553 
9 	      4.000 	            0.0001513 	            0.0000179 	        27930.6002081 
10 	      4.500 	            0.0001691 	            0.0000179 	        27933.0192926 
11 	      5.000 	            0.0001871 	            0.0000179 	        27925.6544891 
12 	      5.500 	            0.0002050 	            0.0000179 	        27930.0153395 
13 	      6.000 	            0.0002229 	            0.0000179 	        27930.2746402 
14 	      6.500 	            0.0002408 	            0.0000179 	        27928.0861479 
15 	      7.000 	            0.0002587 	            0.0000179 	        27926.0813217 
16 	      7.500 	            0.0002766 	            0.0000179 	        27930.2346448 
17 	      8.000 	            0.0002945 	            0.0000179 	        27927.3425278 
18 	      8.500 	            0.0003124 	            0.0000179 	        27928.3141033 
19 	      9.000 	            0.0003303 	            0.0000179 	        27927.6008091 
20 	      9.500 	            0.0003482 	            0.0000179 	        27928.0117600 
21 	     10.000 	            0.0003661 	            0.0000179 	        27926.8989829 
22 	     10.500 	            0.0003840 	            0.0000179 	        27928.1009897 
23 	     11.000 	            0.0004019 	            0.0000179 	        27928.6856658 
24 	     11.500 	            0.0004198 	            0.0000179 	        27927.6036757 
25 	     12.000 	            0.0004377 	            0.0000179 	        27927.6683802 
26 	     12.500 	            0.0004556 	            0.0000179 	        27928.0205830 
27 	     13.000 	            0.0004735 	            0.0000179 	        27927.0397842 
28 	     13.500 	            0.0004914 	            0.0000179 	        27927.5544788 
29 	     14.000 	            0.0005094 	            0.0000179 	        27926.5570992 
30 	     14.500 	            0.0005273 	            0.0000179 	        27927.0343458 
31 	     15.000 	            0.0005452 	            0.0000179 	        27927.1785009 
32 	     15.500 	            0.0005631 	            0.0000179 	        27927.5200028 
33 	     16.000 	            0.0005810 	            0.0000179 	        27927.0514899 
34 	     16.500 	            0.0005989 	            0.0000179 	        27927.5433133 
35 	     17.000 	            0.0006168 	            0.0000179 	        27927.0580667 
36 	     17.500 	            0.0006347 	            0.0000179 	        27928.0773777 
37 	     18.000 	            0.0006526 	            0.0000179 	        27926.7873440 
38 	     18.500 	            0.0006705 	            0.0000179 	        27927.3060475 
39 	     19.000 	            0.0006884 	            0.0000179 	        27925.6929116 
40 	     19.500 	            0.0007063 	            0.0000179 	        27926.3503991 
41 	     20.000 	            0.0007242 	            0.0000179 	        27927.0226631 
42 	     20.500 	            0.0007421 	            0.0000179 	        27926.3855304 
43 	     21.000 	            0.0007600 	            0.0000179 	        27926.1211089 
44 	     21.500 	            0.0007779 	            0.0000179 	        27926.5238394 
45 	     22.000 	            0.0007958 	            0.0000179 	        27925.8970483 
46 	     22.500 	            0.0008137 	            0.0000179 	        27927.2593066 
47 	     23.000 	            0.0008317 	            0.0000179 	        27925.7073929 
48 	     23.500 	            0.0008495 	            0.0000179 	        27926.5069853 
49 	     24.000 	            0.0008674 	            0.0000179 	        27926.4644097 
50 	     24.500 	            0.0008853 	            0.0000179 	        27926.4462416 
51 	     25.000 	            0.0009033 	            0.0000179 	        27925.9083755 
52 	     25.500 	            0.0009211 	            0.0000179 	        27926.7065331 
53 	     26.000 	            0.0009391 	            0.0000180 	        27924.9104079 
54 	     26.500 	            0.0009570 	            0.0000179 	        27925.2450479 
55 	     27.000 	            0.0009749 	            0.0000179 	        27925.7533535 
56 	     27.500 	            0.0009928 	            0.0000179 	        27925.5051819 
57 	     28.000 	            0.0010107 	            0.0000179 	        27924.9364848 
58 	     28.500 	            0.0010286 	            0.0000179 	        27925.2354731 
59 	     29.000 	            0.0010465 	            0.0000179 	        27925.3405319 
60 	     29.500 	            0.0010644 	            0.0000179 	        27926.0131281 
61 	     30.000 	            0.0010823 	            0.0000179 	        27925.4330486 
62 	     30.500 	            0.0011002 	            0.0000179 	        27925.7404274 
63 	     31.000 	            0.0011181 	            0.0000179 	        27925.6072899 
64 	     31.500 	            0.0011360 	            0.0000179 	        27925.4866666 
65 	     32.000 	            0.0011540 	            0.0000179 	        27925.0153714 
66 	     32.500 	            0.0011719 	            0.0000179 	        27925.4601594 
67 	     33.000 	            0.0011898 	            0.0000179 	        27925.0229923 
68 	     33.500 	            0.0012076 	            0.0000179 	        27926.0145246 
69 	     34.000 	            0.0012256 	            0.0000180 	        27924.9268299 
70 	     34.500 	            0.0012435 	            0.0000179 	        27925.1419861 
71 	     35.000 	            0.0012614 	            0.0000179 	        27925.2840849 
72 	     35.500 	            0.0012793 	            0.0000179 	        27924.8532395 
73 	     36.000 	            0.0012972 	            0.0000179 	        27924.5840741 
74 	     36.500 	            0.0013151 	            0.0000179 	        27925.4694233 
75 	     37.000 	            0.0013330 	            0.0000179 	        27925.4007555 
76 	     37.500 	            0.0013509 	            0.0000179 	        27926.3576864 
77 	     38.000 	            0.0013689 	            0.0000180 	        27924.5061751 
78 	     38.500 	            0.0013867 	            0.0000179 	        27924.9429170 
79 	     39.000 	            0.0014046 	            0.0000179 	        27924.9473005 
80 	     39.500 	            0.0014226 	            0.0000179 	        27924.7796969 
81 	     40.000 	            0.0014405 	            0.0000179 	        27924.2919025 
82 	     40.500 	            0.0014583 	            0.0000178 	        27925.5634002 
83 	     41.000 	            0.0014763 	            0.0000179 	        27924.7886876 
84 	     41.500 	            0.0014941 	            0.0000179 	        27925.4317079 
85 	     42.000 	            0.0015121 	            0.0000179 	        27924.9568739 
86 	     42.500 	            0.0015300 	            0.0000179 	        27924.6862652 
87 	     43.000 	            0.0015479 	            0.0000179 	        27924.2335786 
88 	     43.500 	            0.0015658 	            0.0000179 	        27925.0566982 
89 	     44.000 	            0.0015837 	            0.0000179 	        27924.7268318 
90 	     44.500 	            0.0016016 	            0.0000179 	        27925.4940170 
91 	     45.000 	            0.0016195 	            0.0000179 	        27925.2964635 
92 	     45.500 	            0.0016374 	            0.0000180 	        27924.4032892 
93 	     46.000 	            0.0016553 	            0.0000179 	        27924.7749672 
94 	     46.500 	            0.0016732 	            0.0000179 	        27924.9701272 
95 	     47.000 	            0.0016911 	            0.0000179 	        27924.8195419 
