# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
81 	     40.000 	            0.0014377 	            0.0000179 	        27924.2608436 
82 	     40.500 	            0.0014556 	            0.0000179 	        27924.1434886 
83 	     41.000 	            0.0014735 	            0.0000179 	        27924.6111025 
84 	     41.500 	            0.0014914 	            0.0000179 	        27924.1435172 
85 	     42.000 	            0.0015093 	            0.0000179 	        27924.1950745 
86 	     42.500 	            0.0015272 	            0.0000179 	        27924.2454278 
87 	     43.000 	            0.0015451 	            0.0000179 	        27924.3150100 
88 	     43.500 	            0.0015630 	            0.0000179 	        27923.9524920 
89 	     44.000 	            0.0015809 	            0.0000179 	        27924.7929571 
90 	     44.500 	            0.0015988 	            0.0000179 	        27924.2971208 
91 	     45.000 	            0.0016167 	            0.0000179 	        27924.9174542 
92 	     45.500 	            0.0016346 	            0.0000179 	        27924.3160971 
93 	     46.000 	            0.0016525 	            0.0000179 	        27924.9644187 
94 	     46.500 	            0.0016705 	            0.0000180 	        27923.9214224 
95 	     47.000 	            0.0016884 	            0.0000179 	        27924.1908838 
96 	     47.500 	            0.0017063 	            0.0000179 	        27923.7165275 
97 	     48.000 	            0.0017242 	            0.0000179 	        27924.0075930 
98 	     48.500 	            0.0017421 	            0.0000179 	        27924.4271986 
99 	     49.000 	            0.0017600 	            0.0000179 	        27924.4130371 
100 	     49.500 	            0.0017779 	            0.0000179 	        27924.2801141 
101 	     50.000 	            0.0017958 	            0.0000179 	        27924.6744346 
102 	     50.500 	            0.0018137 	            0.0000179 	        27924.3361428 
103 	     51.000 	            0.0018316 	            0.0000179 	        27924.8963838 
104 	     51.500 	            0.0018495 	            0.0000180 	        27924.1924915 
105 	     52.000 	            0.0018674 	            0.0000179 	        27924.7097915 
106 	     52.500 	            0.0018853 	            0.0000179 	        27924.2110076 
107 	     53.000 	            0.0019032 	            0.0000179 	        27924.2701181 
108 	     53.500 	            0.0019212 	            0.0000179 	        27923.9263375 
109 	     54.000 	            0.0019390 	            0.0000179 	        27924.2426284 
110 	     54.500 	            0.0019569 	            0.0000179 	        27924.6136307 
111 	     55.000 	            0.0019749 	            0.0000179 	        27923.9845963 
112 	     55.500 	            0.0019928 	            0.0000179 	        27923.7869677 
113 	     56.000 	            0.0020107 	            0.0000179 	        27924.2728028 
114 	     56.500 	            0.0020286 	            0.0000179 	        27924.4840438 
115 	     57.000 	            0.0020465 	            0.0000179 	        27924.1015966 
116 	     57.500 	            0.0020644 	            0.0000179 	        27924.4412274 
117 	     58.000 	            0.0020823 	            0.0000179 	        27924.5045538 
118 	     58.500 	            0.0021002 	            0.0000179 	        27924.4044985 
119 	     59.000 	            0.0021181 	            0.0000180 	        27923.7160801 
120 	     59.500 	            0.0021360 	            0.0000179 	        27923.9618084 
121 	     60.000 	            0.0021539 	            0.0000178 	        27924.8537434 
122 	     60.500 	            0.0021718 	            0.0000180 	        27924.1850601 
123 	     61.000 	            0.0021897 	            0.0000179 	        27924.5590974 
124 	     61.500 	            0.0022076 	            0.0000179 	        27924.3960303 
125 	     62.000 	            0.0022255 	            0.0000179 	        27924.5012495 
126 	     62.500 	            0.0022434 	            0.0000179 	        27924.2669869 
127 	     63.000 	            0.0022613 	            0.0000179 	        27924.6728935 
128 	     63.500 	            0.0022792 	            0.0000179 	        27924.3730933 
129 	     64.000 	            0.0022971 	            0.0000179 	        27924.6577622 
130 	     64.500 	            0.0023151 	            0.0000179 	        27924.2660449 
131 	     65.000 	            0.0023329 	            0.0000179 	        27924.7462292 
132 	     65.500 	            0.0023509 	            0.0000180 	        27924.1624951 
133 	     66.000 	            0.0023688 	            0.0000179 	        27924.2927613 
134 	     66.500 	            0.0023867 	            0.0000179 	        27924.4164419 
135 	     67.000 	            0.0024046 	            0.0000179 	        27924.5501446 
136 	     67.500 	            0.0024225 	            0.0000179 	        27924.2307482 
137 	     68.000 	            0.0024403 	            0.0000178 	        27924.8839421 
138 	     68.500 	            0.0024583 	            0.0000180 	        27924.0656923 
139 	     69.000 	            0.0024762 	            0.0000178 	        27924.7312950 
140 	     69.500 	            0.0024941 	            0.0000180 	        27924.1559629 
141 	     70.000 	            0.0025120 	            0.0000179 	        27924.7289785 
142 	     70.500 	            0.0025299 	            0.0000179 	        27924.4352296 
143 	     71.000 	            0.0025478 	            0.0000179 	        27924.4921513 
144 	     71.500 	            0.0025657 	            0.0000179 	        27924.4104470 
145 	     72.000 	            0.0025836 	            0.0000179 	        27924.4878227 
146 	     72.500 	            0.0026015 	            0.0000179 	        27924.4373383 
147 	     73.000 	            0.0026194 	            0.0000179 	        27924.6944385 
148 	     73.500 	            0.0026374 	            0.0000179 	        27924.3173417 
149 	     74.000 	            0.0026552 	            0.0000179 	        27924.7356019 
150 	     74.500 	            0.0026731 	            0.0000179 	        27924.5503862 
151 	     75.000 	            0.0026910 	            0.0000179 	        27924.7024864 
152 	     75.500 	            0.0027090 	            0.0000180 	        27924.1634518 
153 	     76.000 	            0.0027269 	            0.0000179 	        27924.1173031 
154 	     76.500 	            0.0027448 	            0.0000179 	        27924.3786136 
155 	     77.000 	            0.0027626 	            0.0000179 	        27924.8619994 
156 	     77.500 	            0.0027806 	            0.0000179 	        27924.7053201 
157 	     78.000 	            0.0027985 	            0.0000179 	        27924.4292873 
158 	     78.500 	            0.0028164 	            0.0000179 	        27924.7573113 
159 	     79.000 	            0.0028343 	            0.0000179 	        27924.3604404 
160 	     79.500 	            0.0028521 	            0.0000178 	        27925.0439538 
161 	     80.000 	            0.0028701 	            0.0000180 	        27924.5741095 
162 	     80.500 	            0.0028880 	            0.0000179 	        27924.6173203 
163 	     81.000 	            0.0029059 	            0.0000179 	        27924.9766799 
164 	     81.500 	            0.0029238 	            0.0000179 	        27924.9431801 
165 	     82.000 	            0.0029417 	            0.0000179 	        27924.8967349 
166 	     82.500 	            0.0029595 	            0.0000179 	        27925.3309534 
167 	     83.000 	            0.0029775 	            0.0000179 	        27925.0005517 
168 	     83.500 	            0.0029954 	            0.0000180 	        27924.5080611 
169 	     84.000 	            0.0030133 	            0.0000179 	        27924.9139454 
170 	     84.500 	            0.0030312 	            0.0000179 	        27924.7082159 
171 	     85.000 	            0.0030491 	            0.0000179 	        27924.7516757 
172 	     85.500 	            0.0030670 	            0.0000179 	        27924.9174572 
173 	     86.000 	            0.0030849 	            0.0000179 	        27924.7958295 
174 	     86.500 	            0.0031029 	            0.0000180 	        27924.3450597 
175 	     87.000 	            0.0031207 	            0.0000178 	        27925.0329589 
176 	     87.500 	            0.0031386 	            0.0000179 	        27924.8718727 
177 	     88.000 	            0.0031565 	            0.0000179 	        27925.1903032 
178 	     88.500 	            0.0031745 	            0.0000179 	        27924.8419781 
179 	     89.000 	            0.0031924 	            0.0000179 	        27924.9129801 
180 	     89.500 	            0.0032103 	            0.0000179 	        27924.6693959 
181 	     90.000 	            0.0032282 	            0.0000179 	        27924.4894047 
182 	     90.500 	            0.0032461 	            0.0000179 	        27924.6907157 
183 	     91.000 	            0.0032640 	            0.0000179 	        27924.4654692 
184 	     91.500 	            0.0032819 	            0.0000179 	        27924.8362776 
185 	     92.000 	            0.0032998 	            0.0000179 	        27925.0248291 
186 	     92.500 	            0.0033177 	            0.0000179 	        27924.6780961 
187 	     93.000 	            0.0033356 	            0.0000179 	        27924.8388962 
188 	     93.500 	            0.0033536 	            0.0000180 	        27924.3158748 
189 	     94.000 	            0.0033715 	            0.0000179 	        27924.5096277 
190 	     94.500 	            0.0033894 	            0.0000179 	        27924.4748759 
191 	     95.000 	            0.0034073 	            0.0000179 	        27924.4343740 
192 	     95.500 	            0.0034252 	            0.0000179 	        27924.5342675 
193 	     96.000 	            0.0034431 	            0.0000179 	        27924.6217932 
194 	     96.500 	            0.0034610 	            0.0000179 	        27924.6574781 
195 	     97.000 	            0.0034789 	            0.0000179 	        27924.5928945 
196 	     97.500 	            0.0034968 	            0.0000179 	        27924.6287314 
197 	     98.000 	            0.0035147 	            0.0000179 	        27924.5105414 
198 	     98.500 	            0.0035326 	            0.0000179 	        27924.7799348 
199 	     99.000 	            0.0035505 	            0.0000179 	        27924.5291391 
200 	     99.500 	            0.0035684 	            0.0000179 	        27924.6838331 
201 	    100.000 	            0.0035863 	            0.0000179 	        27924.5239211 
202 	    100.500 	            0.0036042 	            0.0000179 	        27924.6875945 
203 	    101.000 	            0.0036221 	            0.0000179 	        27924.6052168 
204 	    101.500 	            0.0036400 	            0.0000179 	        27924.9235070 
205 	    102.000 	            0.0036580 	            0.0000180 	        27924.4732028 
206 	    102.500 	            0.0036759 	            0.0000179 	        27924.4369417 
207 	    103.000 	            0.0036938 	            0.0000179 	        27924.5470354 
208 	    103.500 	            0.0037116 	            0.0000179 	        27924.6186595 
209 	    104.000 	            0.0037295 	            0.0000179 	        27924.7463141 
210 	    104.500 	            0.0037475 	            0.0000180 	        27924.4018804 
211 	    105.000 	            0.0037654 	            0.0000179 	        27924.3967677 
212 	    105.500 	            0.0037833 	            0.0000179 	        27924.6557674 
213 	    106.000 	            0.0038012 	            0.0000179 	        27924.7232347 
214 	    106.500 	            0.0038191 	            0.0000179 	        27924.5957347 
215 	    107.000 	            0.0038370 	            0.0000180 	        27924.2496269 
216 	    107.500 	            0.0038549 	            0.0000179 	        27924.4705980 
217 	    108.000 	            0.0038728 	            0.0000179 	        27924.3602988 
218 	    108.500 	            0.0038907 	            0.0000179 	        27924.3977961 
219 	    109.000 	            0.0039086 	            0.0000179 	        27924.3359663 
220 	    109.500 	            0.0039266 	            0.0000179 	        27924.0557103 
221 	    110.000 	            0.0039445 	            0.0000179 	        27924.1433596 
222 	    110.500 	            0.0039624 	            0.0000179 	        27924.4195153 
223 	    111.000 	            0.0039803 	            0.0000180 	        27924.0332055 
224 	    111.500 	            0.0039982 	            0.0000179 	        27924.1697359 
225 	    112.000 	            0.0040161 	            0.0000179 	        27924.4933132 
226 	    112.500 	            0.0040339 	            0.0000179 	        27924.5828522 
227 	    113.000 	            0.0040519 	            0.0000180 	        27924.1041956 
228 	    113.500 	            0.0040698 	            0.0000179 	        27924.2673467 
229 	    114.000 	            0.0040878 	            0.0000180 	        27923.9319958 
230 	    114.500 	            0.0041057 	            0.0000179 	        27923.9281703 
231 	    115.000 	            0.0041236 	            0.0000179 	        27923.8531270 
232 	    115.500 	            0.0041415 	            0.0000179 	        27923.6698353 
233 	    116.000 	            0.0041594 	            0.0000179 	        27923.7612285 
234 	    116.500 	            0.0041773 	            0.0000179 	        27924.0003539 
235 	    117.000 	            0.0041952 	            0.0000179 	        27923.9285009 
236 	    117.500 	            0.0042131 	            0.0000179 	        27923.9306475 
237 	    118.000 	            0.0042310 	            0.0000179 	        27923.9250288 
238 	    118.500 	            0.0042489 	            0.0000179 	        27924.0474298 
239 	    119.000 	            0.0042668 	            0.0000179 	        27923.8192122 
240 	    119.500 	            0.0042847 	            0.0000179 	        27924.0283377 
241 	    120.000 	            0.0043026 	            0.0000179 	        27923.8553109 
242 	    120.500 	            0.0043206 	            0.0000180 	        27923.2469814 
243 	    121.000 	            0.0043385 	            0.0000178 	        27923.6247171 
244 	    121.500 	            0.0043564 	            0.0000179 	        27923.7953839 
245 	    122.000 	            0.0043743 	            0.0000179 	        27923.6786805 
246 	    122.500 	            0.0043922 	            0.0000179 	        27923.7378215 
247 	    123.000 	            0.0044102 	            0.0000180 	        27923.3447361 
248 	    123.500 	            0.0044280 	            0.0000179 	        27923.6011955 
249 	    124.000 	            0.0044459 	            0.0000179 	        27923.5628442 
250 	    124.500 	            0.0044638 	            0.0000179 	        27923.7534996 
251 	    125.000 	            0.0044818 	            0.0000180 	        27923.1237997 
252 	    125.500 	            0.0044997 	            0.0000179 	        27923.4700883 
253 	    126.000 	            0.0045176 	            0.0000180 	        27923.0243913 
254 	    126.500 	            0.0045355 	            0.0000178 	        27923.4074228 
255 	    127.000 	            0.0045535 	            0.0000180 	        27923.0468017 
256 	    127.500 	            0.0045713 	            0.0000179 	        27923.3214750 
257 	    128.000 	            0.0045893 	            0.0000180 	        27922.6644079 
258 	    128.500 	            0.0046072 	            0.0000178 	        27923.0167549 
259 	    129.000 	            0.0046251 	            0.0000179 	        27923.1155913 
260 	    129.500 	            0.0046430 	            0.0000179 	        27922.9101765 
261 	    130.000 	            0.0046610 	            0.0000180 	        27922.5640829 
262 	    130.500 	            0.0046789 	            0.0000179 	        27922.6556719 
263 	    131.000 	            0.0046968 	            0.0000179 	        27922.7478938 
264 	    131.500 	            0.0047146 	            0.0000178 	        27923.3518407 
265 	    132.000 	            0.0047327 	            0.0000181 	        27922.2531982 
266 	    132.500 	            0.0047504 	            0.0000178 	        27922.9582767 
267 	    133.000 	            0.0047684 	            0.0000180 	        27922.5247662 
268 	    133.500 	            0.0047863 	            0.0000179 	        27922.7356803 
269 	    134.000 	            0.0048042 	            0.0000179 	        27922.5623594 
270 	    134.500 	            0.0048221 	            0.0000178 	        27922.9283789 
271 	    135.000 	            0.0048401 	            0.0000180 	        27922.3145626 
272 	    135.500 	            0.0048580 	            0.0000179 	        27922.2930645 
273 	    136.000 	            0.0048759 	            0.0000179 	        27922.3758116 
274 	    136.500 	            0.0048938 	            0.0000179 	        27922.2517020 
275 	    137.000 	            0.0049118 	            0.0000179 	        27922.0244217 
276 	    137.500 	            0.0049297 	            0.0000180 	        27921.6782011 
277 	    138.000 	            0.0049476 	            0.0000178 	        27922.1032219 
278 	    138.500 	            0.0049655 	            0.0000179 	        27922.0456517 
279 	    139.000 	            0.0049833 	            0.0000178 	        27922.4444877 
