# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000023 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000203 	            0.0000179 	        27877.4552483 
3 	      1.000 	            0.0000382 	            0.0000179 	        27919.3936684 
4 	      1.500 	            0.0000561 	            0.0000179 	        27904.7968694 
5 	      2.000 	            0.0000740 	            0.0000179 	        27911.4994675 
6 	      2.500 	            0.0000919 	            0.0000179 	        27921.9055099 
7 	      3.000 	            0.0001098 	            0.0000179 	        27919.5033503 
8 	      3.500 	            0.0001277 	            0.0000179 	        27921.3640278 
9 	      4.000 	            0.0001456 	            0.0000179 	        27924.2742431 
10 	      4.500 	            0.0001635 	            0.0000179 	        27924.1671174 
11 	      5.000 	            0.0001814 	            0.0000179 	        27925.5020905 
12 	      5.500 	            0.0001993 	            0.0000179 	        27923.3104269 
13 	      6.000 	            0.0002172 	            0.0000179 	        27922.9933035 
14 	      6.500 	            0.0002351 	            0.0000179 	        27922.4642848 
15 	      7.000 	            0.0002530 	            0.0000179 	        27924.0683585 
16 	      7.500 	            0.0002709 	            0.0000179 	        27924.0915641 
17 	      8.000 	            0.0002888 	            0.0000179 	        27925.0107455 
18 	      8.500 	            0.0003067 	            0.0000179 	        27924.2753460 
19 	      9.000 	            0.0003246 	            0.0000179 	        27924.9311080 
20 	      9.500 	            0.0003425 	            0.0000179 	        27925.1560405 
21 	     10.000 	            0.0003605 	            0.0000179 	        27924.0487331 
22 	     10.500 	            0.0003784 	            0.0000179 	        27923.8333884 
23 	     11.000 	            0.0003963 	            0.0000179 	        27923.9323109 
24 	     11.500 	            0.0004142 	            0.0000179 	        27924.3753252 
25 	     12.000 	            0.0004321 	            0.0000179 	        27924.1001994 
26 	     12.500 	            0.0004500 	            0.0000179 	        27924.0521736 
27 	     13.000 	            0.0004679 	            0.0000179 	        27924.3947509 
28 	     13.500 	            0.0004858 	            0.0000179 	        27924.9912370 
29 	     14.000 	            0.0005037 	            0.0000179 	        27924.5609878 
30 	     14.500 	            0.0005216 	            0.0000179 	        27925.3001487 
31 	     15.000 	            0.0005395 	            0.0000179 	        27925.0998219 
32 	     15.500 	            0.0005574 	            0.0000179 	        27923.7669814 
33 	     16.000 	            0.0005753 	            0.0000179 	        27924.8209963 
34 	     16.500 	            0.0005932 	            0.0000179 	        27925.0229986 
35 	     17.000 	            0.0006111 	            0.0000179 	        27926.0324564 
36 	     17.500 	            0.0006290 	            0.0000179 	        27924.3350456 
37 	     18.000 	            0.0006469 	            0.0000179 	        27924.8799410 
38 	     18.500 	            0.0006648 	            0.0000179 	        27924.7670107 
