# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
40 	     19.500 	            0.0007017 	            0.0000179 	        27925.6110055 
41 	     20.000 	            0.0007196 	            0.0000179 	        27925.3854803 
42 	     20.500 	            0.0007376 	            0.0000179 	        27924.3066665 
43 	     21.000 	            0.0007555 	            0.0000179 	        27924.8881308 
44 	     21.500 	            0.0007734 	            0.0000179 	        27924.4791757 
45 	     22.000 	            0.0007913 	            0.0000179 	        27924.9516514 
46 	     22.500 	            0.0008092 	            0.0000179 	        27924.5032145 
47 	     23.000 	            0.0008271 	            0.0000179 	        27925.1563214 
48 	     23.500 	            0.0008450 	            0.0000179 	        27924.0205319 
49 	     24.000 	            0.0008629 	            0.0000179 	        27924.7412739 
50 	     24.500 	            0.0008808 	            0.0000179 	        27924.9410684 
51 	     25.000 	            0.0008987 	            0.0000179 	        27924.4361904 
52 	     25.500 	            0.0009166 	            0.0000179 	        27924.7751019 
53 	     26.000 	            0.0009345 	            0.0000179 	        27923.9547853 
54 	     26.500 	            0.0009524 	            0.0000179 	        27924.0361307 
55 	     27.000 	            0.0009703 	            0.0000179 	        27924.8408057 
56 	     27.500 	            0.0009882 	            0.0000179 	        27924.9033739 
57 	     28.000 	            0.0010061 	            0.0000179 	        27924.4395458 
58 	     28.500 	            0.0010240 	            0.0000179 	        27924.4784740 
59 	     29.000 	            0.0010420 	            0.0000179 	        27924.2411357 
60 	     29.500 	            0.0010599 	            0.0000179 	        27924.5374004 
61 	     30.000 	            0.0010778 	            0.0000179 	        27924.5728060 
62 	     30.500 	            0.0010957 	            0.0000179 	        27923.8227752 
63 	     31.000 	            0.0011136 	            0.0000179 	        27923.8127039 
64 	     31.500 	            0.0011315 	            0.0000179 	        27923.7650847 
65 	     32.000 	            0.0011494 	            0.0000179 	        27924.5210191 
66 	     32.500 	            0.0011673 	            0.0000179 	        27924.4914319 
67 	     33.000 	            0.0011852 	            0.0000179 	        27924.2162583 
68 	     33.500 	            0.0012031 	            0.0000179 	        27924.8000650 
69 	     34.000 	            0.0012210 	            0.0000179 	        27924.2990942 
70 	     34.500 	            0.0012389 	            0.0000179 	        27924.1565388 
71 	     35.000 	            0.0012568 	            0.0000179 	        27924.0548601 
72 	     35.500 	            0.0012747 	            0.0000179 	        27924.1905270 
73 	     36.000 	            0.0012926 	            0.0000179 	        27924.1450905 
74 	     36.500 	            0.0013106 	            0.0000179 	        27924.0207666 
75 	     37.000 	            0.0013285 	            0.0000179 	        27923.9883593 
76 	     37.500 	            0.0013464 	            0.0000179 	        27923.7646664 
77 	     38.000 	            0.0013643 	            0.0000179 	        27923.9590363 
78 	     38.500 	            0.0013822 	            0.0000179 	        27924.2742602 
79 	     39.000 	            0.0014001 	            0.0000179 	        27924.1940759 
80 	     39.500 	            0.0014180 	            0.0000179 	        27924.3009631 
81 	     40.000 	            0.0014359 	            0.0000179 	        27923.6370312 
82 	     40.500 	            0.0014538 	            0.0000179 	        27924.1654186 
83 	     41.000 	            0.0014717 	            0.0000179 	        27923.7217353 
84 	     41.500 	            0.0014896 	            0.0000179 	        27923.9996899 
85 	     42.000 	            0.0015075 	            0.0000179 	        27923.9036897 
86 	     42.500 	            0.0015255 	            0.0000180 	        27923.0509251 
87 	     43.000 	            0.0015433 	            0.0000179 	        27923.8977707 
88 	     43.500 	            0.0015613 	            0.0000179 	        27923.7215297 
89 	     44.000 	            0.0015791 	            0.0000179 	        27924.2549077 
90 	     44.500 	            0.0015971 	            0.0000179 	        27923.9105919 
91 	     45.000 	            0.0016149 	            0.0000179 	        27924.4081514 
92 	     45.500 	            0.0016328 	            0.0000179 	        27924.2164984 
93 	     46.000 	            0.0016508 	            0.0000179 	        27924.2268061 
94 	     46.500 	            0.0016687 	            0.0000179 	        27923.7287865 
95 	     47.000 	            0.0016866 	            0.0000179 	        27924.0447926 
96 	     47.500 	            0.0017045 	            0.0000179 	        27923.9345652 
97 	     48.000 	            0.0017224 	            0.0000179 	        27924.4333519 
98 	     48.500 	            0.0017403 	            0.0000179 	        27924.1524410 
99 	     49.000 	            0.0017582 	            0.0000179 	        27924.1921903 
100 	     49.500 	            0.0017761 	            0.0000179 	        27923.5362224 
101 	     50.000 	            0.0017940 	            0.0000179 	        27923.6767846 
102 	     50.500 	            0.0018119 	            0.0000179 	        27923.5585265 
103 	     51.000 	            0.0018298 	            0.0000179 	        27924.1353345 
104 	     51.500 	            0.0018477 	            0.0000179 	        27924.1360550 
105 	     52.000 	            0.0018656 	            0.0000179 	        27924.0364732 
106 	     52.500 	            0.0018835 	            0.0000179 	        27924.5005605 
107 	     53.000 	            0.0019015 	            0.0000179 	        27923.9216248 
108 	     53.500 	            0.0019194 	            0.0000179 	        27923.8388006 
109 	     54.000 	            0.0019373 	            0.0000179 	        27923.8198557 
110 	     54.500 	            0.0019552 	            0.0000179 	        27924.1101071 
111 	     55.000 	            0.0019731 	            0.0000179 	        27923.9044084 
112 	     55.500 	            0.0019910 	            0.0000179 	        27924.1839166 
113 	     56.000 	            0.0020088 	            0.0000179 	        27924.5184203 
114 	     56.500 	            0.0020268 	            0.0000180 	        27923.7310911 
115 	     57.000 	            0.0020447 	            0.0000179 	        27924.1579878 
116 	     57.500 	            0.0020626 	            0.0000179 	        27923.9773774 
117 	     58.000 	            0.0020805 	            0.0000179 	        27924.5374772 
118 	     58.500 	            0.0020984 	            0.0000179 	        27924.2779900 
119 	     59.000 	            0.0021163 	            0.0000179 	        27924.2934414 
120 	     59.500 	            0.0021342 	            0.0000179 	        27924.1262359 
121 	     60.000 	            0.0021521 	            0.0000179 	        27924.5329087 
122 	     60.500 	            0.0021700 	            0.0000180 	        27923.9576870 
123 	     61.000 	            0.0021879 	            0.0000179 	        27924.3070052 
124 	     61.500 	            0.0022058 	            0.0000179 	        27924.1680099 
125 	     62.000 	            0.0022237 	            0.0000179 	        27924.1695472 
126 	     62.500 	            0.0022417 	            0.0000179 	        27923.9160627 
127 	     63.000 	            0.0022595 	            0.0000179 	        27924.3273125 
128 	     63.500 	            0.0022775 	            0.0000179 	        27923.8939240 
129 	     64.000 	            0.0022954 	            0.0000179 	        27923.7270865 
130 	     64.500 	            0.0023133 	            0.0000179 	        27923.6280457 
131 	     65.000 	            0.0023312 	            0.0000179 	        27924.1195852 
132 	     65.500 	            0.0023491 	            0.0000179 	        27923.8349124 
133 	     66.000 	            0.0023670 	            0.0000179 	        27924.2317439 
134 	     66.500 	            0.0023849 	            0.0000179 	        27924.5731131 
135 	     67.000 	            0.0024028 	            0.0000179 	        27924.1948345 
136 	     67.500 	            0.0024207 	            0.0000179 	        27924.3310958 
137 	     68.000 	            0.0024386 	            0.0000179 	        27924.0595386 
138 	     68.500 	            0.0024565 	            0.0000179 	        27924.3477119 
139 	     69.000 	            0.0024744 	            0.0000179 	        27924.4458806 
140 	     69.500 	            0.0024923 	            0.0000179 	        27924.5436966 
141 	     70.000 	            0.0025102 	            0.0000179 	        27924.5475504 
142 	     70.500 	            0.0025282 	            0.0000180 	        27923.9596921 
143 	     71.000 	            0.0025460 	            0.0000178 	        27924.6529178 
144 	     71.500 	            0.0025639 	            0.0000179 	        27924.2540398 
145 	     72.000 	            0.0025818 	            0.0000179 	        27924.3820722 
146 	     72.500 	            0.0025997 	            0.0000179 	        27924.3594377 
147 	     73.000 	            0.0026176 	            0.0000179 	        27924.8659581 
148 	     73.500 	            0.0026355 	            0.0000179 	        27924.8946604 
149 	     74.000 	            0.0026535 	            0.0000180 	        27924.2698992 
150 	     74.500 	            0.0026714 	            0.0000179 	        27924.3305175 
151 	     75.000 	            0.0026893 	            0.0000179 	        27923.9536860 
152 	     75.500 	            0.0027071 	            0.0000178 	        27924.6839440 
153 	     76.000 	            0.0027251 	            0.0000179 	        27924.3859418 
154 	     76.500 	            0.0027429 	            0.0000179 	        27924.8219937 
155 	     77.000 	            0.0027609 	            0.0000179 	        27924.3722683 
156 	     77.500 	            0.0027788 	            0.0000179 	        27924.3133232 
157 	     78.000 	            0.0027967 	            0.0000179 	        27923.9486256 
158 	     78.500 	            0.0028146 	            0.0000179 	        27924.0720613 
159 	     79.000 	            0.0028325 	            0.0000179 	        27924.1881326 
160 	     79.500 	            0.0028504 	            0.0000179 	        27924.6646884 
161 	     80.000 	            0.0028683 	            0.0000179 	        27924.4347470 
162 	     80.500 	            0.0028863 	            0.0000179 	        27924.0812312 
163 	     81.000 	            0.0029042 	            0.0000179 	        27924.1737635 
164 	     81.500 	            0.0029220 	            0.0000179 	        27924.2454682 
165 	     82.000 	            0.0029399 	            0.0000179 	        27924.5338511 
166 	     82.500 	            0.0029578 	            0.0000179 	        27924.5869530 
167 	     83.000 	            0.0029757 	            0.0000178 	        27925.1714342 
168 	     83.500 	            0.0029937 	            0.0000180 	        27924.3168743 
169 	     84.000 	            0.0030115 	            0.0000179 	        27924.7400267 
170 	     84.500 	            0.0030295 	            0.0000180 	        27924.1996434 
171 	     85.000 	            0.0030474 	            0.0000179 	        27924.5039022 
172 	     85.500 	            0.0030652 	            0.0000179 	        27924.7746657 
173 	     86.000 	            0.0030832 	            0.0000179 	        27924.5963426 
174 	     86.500 	            0.0031011 	            0.0000179 	        27924.2813215 
175 	     87.000 	            0.0031190 	            0.0000179 	        27924.3893904 
176 	     87.500 	            0.0031369 	            0.0000179 	        27924.6590103 
177 	     88.000 	            0.0031549 	            0.0000180 	        27923.8809805 
178 	     88.500 	            0.0031727 	            0.0000179 	        27924.2967829 
179 	     89.000 	            0.0031907 	            0.0000179 	        27923.9813532 
180 	     89.500 	            0.0032086 	            0.0000179 	        27923.8664391 
181 	     90.000 	            0.0032264 	            0.0000178 	        27924.4253984 
182 	     90.500 	            0.0032443 	            0.0000179 	        27924.2908750 
183 	     91.000 	            0.0032622 	            0.0000178 	        27924.8485784 
184 	     91.500 	            0.0032801 	            0.0000179 	        27924.5986847 
185 	     92.000 	            0.0032980 	            0.0000179 	        27924.7287954 
186 	     92.500 	            0.0033159 	            0.0000179 	        27924.8309223 
187 	     93.000 	            0.0033339 	            0.0000180 	        27924.0041433 
188 	     93.500 	            0.0033517 	            0.0000178 	        27924.6100493 
189 	     94.000 	            0.0033697 	            0.0000179 	        27924.2576076 
190 	     94.500 	            0.0033876 	            0.0000179 	        27924.4497188 
191 	     95.000 	            0.0034055 	            0.0000179 	        27924.2660811 
192 	     95.500 	            0.0034233 	            0.0000178 	        27924.7460242 
193 	     96.000 	            0.0034412 	            0.0000179 	        27924.8084327 
194 	     96.500 	            0.0034592 	            0.0000179 	        27924.5599153 
195 	     97.000 	            0.0034771 	            0.0000179 	        27924.5449194 
196 	     97.500 	            0.0034950 	            0.0000180 	        27924.1673361 
197 	     98.000 	            0.0035129 	            0.0000178 	        27924.7614711 
198 	     98.500 	            0.0035308 	            0.0000180 	        27924.2506090 
199 	     99.000 	            0.0035487 	            0.0000179 	        27924.2435126 
200 	     99.500 	            0.0035666 	            0.0000179 	        27924.3809023 
201 	    100.000 	            0.0035846 	            0.0000179 	        27924.1506109 
202 	    100.500 	            0.0036024 	            0.0000179 	        27924.5802826 
203 	    101.000 	            0.0036203 	            0.0000179 	        27924.9423932 
204 	    101.500 	            0.0036382 	            0.0000179 	        27924.6950224 
205 	    102.000 	            0.0036561 	            0.0000179 	        27924.8204629 
206 	    102.500 	            0.0036741 	            0.0000180 	        27924.4131520 
207 	    103.000 	            0.0036920 	            0.0000179 	        27924.2819832 
208 	    103.500 	            0.0037098 	            0.0000178 	        27924.7795469 
209 	    104.000 	            0.0037277 	            0.0000179 	        27924.7135243 
210 	    104.500 	            0.0037458 	            0.0000180 	        27923.8842326 
211 	    105.000 	            0.0037636 	            0.0000179 	        27924.1677949 
212 	    105.500 	            0.0037815 	            0.0000179 	        27924.4242889 
213 	    106.000 	            0.0037994 	            0.0000179 	        27924.3074955 
214 	    106.500 	            0.0038173 	            0.0000179 	        27924.3097254 
215 	    107.000 	            0.0038352 	            0.0000179 	        27924.2031748 
216 	    107.500 	            0.0038531 	            0.0000179 	        27924.3834709 
217 	    108.000 	            0.0038711 	            0.0000180 	        27923.7307235 
218 	    108.500 	            0.0038889 	            0.0000178 	        27924.3170682 
219 	    109.000 	            0.0039068 	            0.0000179 	        27924.6200412 
220 	    109.500 	            0.0039248 	            0.0000180 	        27923.9368020 
221 	    110.000 	            0.0039427 	            0.0000179 	        27924.1435079 
222 	    110.500 	            0.0039605 	            0.0000178 	        27924.5995871 
223 	    111.000 	            0.0039786 	            0.0000180 	        27923.6100998 
224 	    111.500 	            0.0039964 	            0.0000179 	        27923.7911549 
225 	    112.000 	            0.0040143 	            0.0000179 	        27923.8546056 
226 	    112.500 	            0.0040323 	            0.0000180 	        27923.4709403 
227 	    113.000 	            0.0040502 	            0.0000179 	        27923.6230255 
228 	    113.500 	            0.0040681 	            0.0000179 	        27923.8606110 
229 	    114.000 	            0.0040859 	            0.0000178 	        27924.3087714 
230 	    114.500 	            0.0041039 	            0.0000180 	        27923.4041582 
231 	    115.000 	            0.0041218 	            0.0000179 	        27923.7460543 
232 	    115.500 	            0.0041397 	            0.0000179 	        27923.4850481 
233 	    116.000 	            0.0041576 	            0.0000178 	        27923.9272012 
234 	    116.500 	            0.0041755 	            0.0000179 	        27923.7479108 
235 	    117.000 	            0.0041935 	            0.0000180 	        27923.2060556 
236 	    117.500 	            0.0042113 	            0.0000178 	        27923.6373482 
237 	    118.000 	            0.0042293 	            0.0000180 	        27923.2603218 
238 	    118.500 	            0.0042471 	            0.0000178 	        27923.8696672 
239 	    119.000 	            0.0042651 	            0.0000180 	        27923.2075001 
240 	    119.500 	            0.0042829 	            0.0000178 	        27923.7967707 
241 	    120.000 	            0.0043009 	            0.0000179 	        27923.7002735 
242 	    120.500 	            0.0043188 	            0.0000180 	        27923.3454197 
243 	    121.000 	            0.0043368 	            0.0000180 	        27922.6890332 
244 	    121.500 	            0.0043546 	            0.0000178 	        27923.4618506 
245 	    122.000 	            0.0043725 	            0.0000179 	        27923.4390247 
246 	    122.500 	            0.0043904 	            0.0000179 	        27923.3451202 
247 	    123.000 	            0.0044084 	            0.0000179 	        27923.3654256 
248 	    123.500 	            0.0044263 	            0.0000179 	        27923.3751983 
249 	    124.000 	            0.0044442 	            0.0000179 	        27923.1030832 
250 	    124.500 	            0.0044621 	            0.0000179 	        27923.2572717 
251 	    125.000 	            0.0044800 	            0.0000179 	        27923.3314433 
252 	    125.500 	            0.0044980 	            0.0000180 	        27922.8206542 
253 	    126.000 	            0.0045159 	            0.0000180 	        27922.3739823 
254 	    126.500 	            0.0045339 	            0.0000179 	        27922.3845268 
255 	    127.000 	            0.0045516 	            0.0000177 	        27923.5788179 
256 	    127.500 	            0.0045696 	            0.0000180 	        27922.9625652 
257 	    128.000 	            0.0045874 	            0.0000179 	        27923.2974353 
258 	    128.500 	            0.0046053 	            0.0000179 	        27923.5334268 
259 	    129.000 	            0.0046234 	            0.0000181 	        27922.2112464 
260 	    129.500 	            0.0046411 	            0.0000177 	        27923.3184186 
261 	    130.000 	            0.0046592 	            0.0000181 	        27922.0921665 
262 	    130.500 	            0.0046771 	            0.0000178 	        27922.5837202 
263 	    131.000 	            0.0046950 	            0.0000180 	        27922.2366089 
264 	    131.500 	            0.0047129 	            0.0000178 	        27922.6085360 
265 	    132.000 	            0.0047309 	            0.0000180 	        27922.0391422 
266 	    132.500 	            0.0047488 	            0.0000179 	        27922.0276474 
267 	    133.000 	            0.0047668 	            0.0000180 	        27921.7394279 
268 	    133.500 	            0.0047844 	            0.0000176 	        27923.3146319 
269 	    134.000 	            0.0048025 	            0.0000181 	        27922.0344950 
270 	    134.500 	            0.0048203 	            0.0000178 	        27922.6254703 
271 	    135.000 	            0.0048382 	            0.0000179 	        27922.8350529 
272 	    135.500 	            0.0048562 	            0.0000180 	        27922.1148074 
273 	    136.000 	            0.0048742 	            0.0000179 	        27921.8715891 
274 	    136.500 	            0.0048922 	            0.0000181 	        27920.9982759 
275 	    137.000 	            0.0049101 	            0.0000179 	        27921.1136084 
276 	    137.500 	            0.0049279 	            0.0000178 	        27921.7023102 
277 	    138.000 	            0.0049457 	            0.0000178 	        27922.2887446 
278 	    138.500 	            0.0049638 	            0.0000181 	        27921.2276337 
279 	    139.000 	            0.0049817 	            0.0000179 	        27921.1973554 
280 	    139.500 	            0.0049995 	            0.0000178 	        27921.7865341 
