# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000164 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000343 	            0.0000179 	        27890.8200900 
3 	      1.000 	            0.0000522 	            0.0000179 	        27927.0681592 
4 	      1.500 	            0.0000701 	            0.0000179 	        27915.1218584 
5 	      2.000 	            0.0000880 	            0.0000179 	        27918.8555806 
6 	      2.500 	            0.0001059 	            0.0000179 	        27914.7504966 
7 	      3.000 	            0.0001238 	            0.0000178 	        27934.3836516 
8 	      3.500 	            0.0001417 	            0.0000179 	        27925.3521449 
9 	      4.000 	            0.0001596 	            0.0000179 	        27923.7750175 
10 	      4.500 	            0.0001776 	            0.0000179 	        27918.7494190 
11 	      5.000 	            0.0001954 	            0.0000178 	        27928.4094614 
12 	      5.500 	            0.0002134 	            0.0000179 	        27922.3554797 
13 	      6.000 	            0.0002312 	            0.0000179 	        27926.7434460 
14 	      6.500 	            0.0002492 	            0.0000179 	        27921.5627119 
15 	      7.000 	            0.0002671 	            0.0000179 	        27923.8626385 
16 	      7.500 	            0.0002850 	            0.0000179 	        27925.2114240 
17 	      8.000 	            0.0003029 	            0.0000179 	        27925.5593095 
18 	      8.500 	            0.0003208 	            0.0000179 	        27923.7155078 
19 	      9.000 	            0.0003387 	            0.0000179 	        27926.9649043 
20 	      9.500 	            0.0003566 	            0.0000179 	        27924.3225999 
21 	     10.000 	            0.0003745 	            0.0000179 	        27927.0828087 
22 	     10.500 	            0.0003924 	            0.0000179 	        27924.2111210 
23 	     11.000 	            0.0004103 	            0.0000179 	        27924.6361175 
24 	     11.500 	            0.0004282 	            0.0000179 	        27925.0947191 
25 	     12.000 	            0.0004461 	            0.0000179 	        27925.6249052 
26 	     12.500 	            0.0004640 	            0.0000179 	        27925.4325997 
27 	     13.000 	            0.0004819 	            0.0000179 	        27925.2107944 
28 	     13.500 	            0.0004998 	            0.0000178 	        27928.5452079 
29 	     14.000 	            0.0005177 	            0.0000180 	        27925.4987730 
30 	     14.500 	            0.0005357 	            0.0000180 	        27922.7387665 
31 	     15.000 	            0.0005535 	            0.0000179 	        27924.9906783 
32 	     15.500 	            0.0005715 	            0.0000179 	        27923.8622392 
33 	     16.000 	            0.0005893 	            0.0000179 	        27924.9174650 
34 	     16.500 	            0.0006073 	            0.0000179 	        27925.0611914 
35 	     17.000 	            0.0006252 	            0.0000179 	        27925.1565210 
36 	     17.500 	            0.0006431 	            0.0000179 	        27923.6211889 
37 	     18.000 	            0.0006610 	            0.0000179 	        27924.3357687 
38 	     18.500 	            0.0006789 	            0.0000179 	        27924.3875877 
39 	     19.000 	            0.0006968 	            0.0000179 	        27924.1157858 
40 	     19.500 	            0.0007147 	            0.0000179 	        27924.6938641 
41 	     20.000 	            0.0007326 	            0.0000179 	        27925.6857262 
