# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000124 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000303 	            0.0000179 	        27941.8709404 
3 	      1.000 	            0.0000482 	            0.0000179 	        27918.7499918 
4 	      1.500 	            0.0000661 	            0.0000179 	        27939.7349060 
5 	      2.000 	            0.0000840 	            0.0000179 	        27923.7124999 
6 	      2.500 	            0.0001019 	            0.0000179 	        27928.4903544 
7 	      3.000 	            0.0001198 	            0.0000179 	        27929.5246395 
8 	      3.500 	            0.0001377 	            0.0000179 	        27929.2014140 
9 	      4.000 	            0.0001556 	            0.0000179 	        27927.0410870 
10 	      4.500 	            0.0001735 	            0.0000179 	        27931.0123783 
11 	      5.000 	            0.0001914 	            0.0000179 	        27927.6966769 
12 	      5.500 	            0.0002093 	            0.0000179 	        27928.5268756 
13 	      6.000 	            0.0002272 	            0.0000179 	        27928.4035021 
14 	      6.500 	            0.0002452 	            0.0000179 	        27927.8378455 
15 	      7.000 	            0.0002631 	            0.0000179 	        27924.8478243 
16 	      7.500 	            0.0002810 	            0.0000179 	        27928.2023939 
17 	      8.000 	            0.0002989 	            0.0000179 	        27926.7067766 
18 	      8.500 	            0.0003168 	            0.0000179 	        27926.8390380 
19 	      9.000 	            0.0003347 	            0.0000179 	        27925.5020827 
20 	      9.500 	            0.0003526 	            0.0000179 	        27926.6496307 
21 	     10.000 	            0.0003705 	            0.0000179 	        27925.7051361 
22 	     10.500 	            0.0003884 	            0.0000179 	        27926.5508719 
23 	     11.000 	            0.0004063 	            0.0000179 	        27925.1771958 
24 	     11.500 	            0.0004242 	            0.0000179 	        27927.1278906 
25 	     12.000 	            0.0004421 	            0.0000179 	        27925.7757645 
26 	     12.500 	            0.0004600 	            0.0000179 	        27927.2869958 
27 	     13.000 	            0.0004779 	            0.0000179 	        27925.7362511 
28 	     13.500 	            0.0004958 	            0.0000179 	        27926.4177226 
29 	     14.000 	            0.0005137 	            0.0000179 	        27926.1410760 
30 	     14.500 	            0.0005316 	            0.0000179 	        27926.4835044 
31 	     15.000 	            0.0005495 	            0.0000179 	        27926.0164103 
32 	     15.500 	            0.0005675 	            0.0000179 	        27925.8690357 
33 	     16.000 	            0.0005854 	            0.0000179 	        27925.2383011 
34 	     16.500 	            0.0006032 	            0.0000179 	        27926.5920740 
35 	     17.000 	            0.0006212 	            0.0000179 	        27925.0780956 
36 	     17.500 	            0.0006391 	            0.0000179 	        27925.7921432 
37 	     18.000 	            0.0006570 	            0.0000179 	        27925.5621737 
38 	     18.500 	            0.0006749 	            0.0000179 	        27925.9171858 
39 	     19.000 	            0.0006928 	            0.0000179 	        27925.6956229 
40 	     19.500 	            0.0007107 	            0.0000179 	        27925.9117416 
41 	     20.000 	            0.0007286 	            0.0000179 	        27924.9884799 
42 	     20.500 	            0.0007465 	            0.0000179 	        27925.7337283 
43 	     21.000 	            0.0007644 	            0.0000179 	        27925.1095107 
44 	     21.500 	            0.0007823 	            0.0000179 	        27925.8550001 
45 	     22.000 	            0.0008002 	            0.0000179 	        27925.3598756 
46 	     22.500 	            0.0008181 	            0.0000179 	        27924.9305096 
47 	     23.000 	            0.0008360 	            0.0000179 	        27925.0773498 
48 	     23.500 	            0.0008539 	            0.0000179 	        27926.2204058 
49 	     24.000 	            0.0008718 	            0.0000179 	        27925.3749428 
50 	     24.500 	            0.0008897 	            0.0000179 	        27925.6646797 
51 	     25.000 	            0.0009077 	            0.0000179 	        27924.9999369 
52 	     25.500 	            0.0009256 	            0.0000179 	        27925.4897150 
53 	     26.000 	            0.0009435 	            0.0000179 	        27925.1479467 
54 	     26.500 	            0.0009614 	            0.0000179 	        27924.8927166 
55 	     27.000 	            0.0009793 	            0.0000179 	        27924.9368102 
56 	     27.500 	            0.0009972 	            0.0000179 	        27925.1883257 
57 	     28.000 	            0.0010151 	            0.0000179 	        27924.9273988 
58 	     28.500 	            0.0010330 	            0.0000179 	        27925.3082672 
59 	     29.000 	            0.0010509 	            0.0000179 	        27925.1107807 
60 	     29.500 	            0.0010688 	            0.0000179 	        27924.9319409 
61 	     30.000 	            0.0010867 	            0.0000179 	        27924.5190998 
62 	     30.500 	            0.0011046 	            0.0000179 	        27924.8287065 
63 	     31.000 	            0.0011225 	            0.0000179 	        27925.0170655 
64 	     31.500 	            0.0011404 	            0.0000179 	        27924.9857543 
65 	     32.000 	            0.0011584 	            0.0000179 	        27924.3962789 
66 	     32.500 	            0.0011762 	            0.0000179 	        27924.9017295 
67 	     33.000 	            0.0011941 	            0.0000179 	        27924.9666586 
68 	     33.500 	            0.0012121 	            0.0000179 	        27924.9823594 
