# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
104 	     51.500 	            0.0018497 	            0.0000179 	        27924.0606296 
105 	     52.000 	            0.0018676 	            0.0000179 	        27924.3006483 
106 	     52.500 	            0.0018855 	            0.0000179 	        27924.3651884 
107 	     53.000 	            0.0019033 	            0.0000179 	        27924.7148971 
108 	     53.500 	            0.0019213 	            0.0000179 	        27924.4118767 
109 	     54.000 	            0.0019392 	            0.0000179 	        27924.6934213 
110 	     54.500 	            0.0019571 	            0.0000179 	        27924.4671920 
111 	     55.000 	            0.0019750 	            0.0000179 	        27924.0776945 
112 	     55.500 	            0.0019929 	            0.0000179 	        27924.3884249 
113 	     56.000 	            0.0020108 	            0.0000179 	        27924.4972713 
114 	     56.500 	            0.0020287 	            0.0000179 	        27924.3526235 
115 	     57.000 	            0.0020466 	            0.0000179 	        27924.4208344 
116 	     57.500 	            0.0020645 	            0.0000179 	        27925.0020676 
117 	     58.000 	            0.0020824 	            0.0000179 	        27924.5186808 
118 	     58.500 	            0.0021003 	            0.0000179 	        27924.3208454 
119 	     59.000 	            0.0021183 	            0.0000179 	        27923.8474009 
120 	     59.500 	            0.0021361 	            0.0000178 	        27924.5969916 
121 	     60.000 	            0.0021540 	            0.0000179 	        27924.4655525 
122 	     60.500 	            0.0021719 	            0.0000179 	        27924.7142020 
123 	     61.000 	            0.0021898 	            0.0000179 	        27924.6025427 
124 	     61.500 	            0.0022077 	            0.0000179 	        27924.5317799 
125 	     62.000 	            0.0022257 	            0.0000179 	        27924.2886916 
126 	     62.500 	            0.0022436 	            0.0000179 	        27924.4760446 
127 	     63.000 	            0.0022615 	            0.0000179 	        27924.3341901 
128 	     63.500 	            0.0022794 	            0.0000179 	        27924.3069494 
129 	     64.000 	            0.0022973 	            0.0000179 	        27924.4088177 
130 	     64.500 	            0.0023152 	            0.0000179 	        27924.4630373 
131 	     65.000 	            0.0023331 	            0.0000179 	        27924.5431525 
132 	     65.500 	            0.0023510 	            0.0000179 	        27924.3475841 
133 	     66.000 	            0.0023689 	            0.0000179 	        27924.4876472 
134 	     66.500 	            0.0023868 	            0.0000179 	        27924.0946879 
135 	     67.000 	            0.0024047 	            0.0000179 	        27924.3526774 
136 	     67.500 	            0.0024226 	            0.0000179 	        27924.7008816 
137 	     68.000 	            0.0024405 	            0.0000179 	        27924.6493998 
138 	     68.500 	            0.0024584 	            0.0000179 	        27924.4860258 
139 	     69.000 	            0.0024763 	            0.0000179 	        27924.3548425 
140 	     69.500 	            0.0024943 	            0.0000179 	        27924.3389508 
141 	     70.000 	            0.0025121 	            0.0000179 	        27924.4297873 
142 	     70.500 	            0.0025300 	            0.0000179 	        27924.6316566 
143 	     71.000 	            0.0025479 	            0.0000179 	        27924.7574643 
144 	     71.500 	            0.0025659 	            0.0000180 	        27924.2243381 
145 	     72.000 	            0.0025837 	            0.0000179 	        27924.6770205 
146 	     72.500 	            0.0026017 	            0.0000179 	        27924.5812572 
147 	     73.000 	            0.0026196 	            0.0000179 	        27924.3827259 
148 	     73.500 	            0.0026375 	            0.0000179 	        27924.4558803 
149 	     74.000 	            0.0026554 	            0.0000179 	        27924.7214137 
150 	     74.500 	            0.0026732 	            0.0000179 	        27924.9523452 
151 	     75.000 	            0.0026912 	            0.0000179 	        27924.5733958 
152 	     75.500 	            0.0027091 	            0.0000179 	        27924.7176079 
153 	     76.000 	            0.0027270 	            0.0000179 	        27924.8039600 
154 	     76.500 	            0.0027449 	            0.0000179 	        27924.8241385 
155 	     77.000 	            0.0027628 	            0.0000179 	        27924.9176451 
156 	     77.500 	            0.0027807 	            0.0000180 	        27924.3719466 
157 	     78.000 	            0.0027986 	            0.0000178 	        27924.9933352 
158 	     78.500 	            0.0028165 	            0.0000179 	        27924.6109725 
159 	     79.000 	            0.0028344 	            0.0000179 	        27924.9836293 
160 	     79.500 	            0.0028523 	            0.0000179 	        27924.7169353 
161 	     80.000 	            0.0028702 	            0.0000179 	        27924.5646250 
162 	     80.500 	            0.0028882 	            0.0000179 	        27924.4379501 
163 	     81.000 	            0.0029060 	            0.0000179 	        27924.7518554 
164 	     81.500 	            0.0029239 	            0.0000179 	        27924.9418108 
165 	     82.000 	            0.0029418 	            0.0000179 	        27924.9074765 
166 	     82.500 	            0.0029597 	            0.0000179 	        27924.7837409 
167 	     83.000 	            0.0029776 	            0.0000179 	        27925.2081759 
168 	     83.500 	            0.0029955 	            0.0000179 	        27925.0883946 
169 	     84.000 	            0.0030135 	            0.0000180 	        27924.5420258 
170 	     84.500 	            0.0030314 	            0.0000179 	        27924.8316493 
171 	     85.000 	            0.0030493 	            0.0000179 	        27924.8668310 
172 	     85.500 	            0.0030672 	            0.0000179 	        27924.5366410 
173 	     86.000 	            0.0030851 	            0.0000179 	        27925.0032572 
174 	     86.500 	            0.0031030 	            0.0000179 	        27924.9155636 
175 	     87.000 	            0.0031209 	            0.0000180 	        27924.3306092 
176 	     87.500 	            0.0031388 	            0.0000178 	        27924.9676105 
177 	     88.000 	            0.0031567 	            0.0000179 	        27924.8312303 
178 	     88.500 	            0.0031746 	            0.0000179 	        27924.6669027 
179 	     89.000 	            0.0031925 	            0.0000179 	        27925.0459638 
180 	     89.500 	            0.0032104 	            0.0000179 	        27924.8036534 
181 	     90.000 	            0.0032284 	            0.0000179 	        27924.4924795 
182 	     90.500 	            0.0032463 	            0.0000179 	        27924.6177867 
183 	     91.000 	            0.0032642 	            0.0000179 	        27924.6747049 
184 	     91.500 	            0.0032821 	            0.0000179 	        27924.6232418 
185 	     92.000 	            0.0032999 	            0.0000179 	        27924.8324063 
186 	     92.500 	            0.0033179 	            0.0000179 	        27924.6809601 
187 	     93.000 	            0.0033358 	            0.0000179 	        27924.6261216 
188 	     93.500 	            0.0033537 	            0.0000179 	        27924.7792338 
189 	     94.000 	            0.0033716 	            0.0000179 	        27924.6319637 
190 	     94.500 	            0.0033895 	            0.0000179 	        27924.7992157 
191 	     95.000 	            0.0034074 	            0.0000179 	        27924.4703907 
192 	     95.500 	            0.0034253 	            0.0000179 	        27924.6606038 
193 	     96.000 	            0.0034432 	            0.0000179 	        27924.8030469 
194 	     96.500 	            0.0034611 	            0.0000180 	        27924.4327614 
195 	     97.000 	            0.0034790 	            0.0000178 	        27924.9281320 
196 	     97.500 	            0.0034969 	            0.0000179 	        27924.7455308 
197 	     98.000 	            0.0035148 	            0.0000179 	        27924.5538590 
198 	     98.500 	            0.0035327 	            0.0000179 	        27924.5960317 
199 	     99.000 	            0.0035506 	            0.0000179 	        27924.6242213 
200 	     99.500 	            0.0035686 	            0.0000179 	        27924.4498613 
201 	    100.000 	            0.0035865 	            0.0000179 	        27924.5338974 
202 	    100.500 	            0.0036044 	            0.0000179 	        27924.4438170 
203 	    101.000 	            0.0036223 	            0.0000179 	        27924.1419913 
204 	    101.500 	            0.0036402 	            0.0000179 	        27924.3944260 
205 	    102.000 	            0.0036581 	            0.0000179 	        27924.5256534 
206 	    102.500 	            0.0036760 	            0.0000179 	        27924.6220183 
207 	    103.000 	            0.0036939 	            0.0000179 	        27924.4936087 
208 	    103.500 	            0.0037118 	            0.0000179 	        27924.4768875 
209 	    104.000 	            0.0037297 	            0.0000179 	        27924.2842757 
210 	    104.500 	            0.0037477 	            0.0000179 	        27924.1732043 
211 	    105.000 	            0.0037656 	            0.0000179 	        27924.2567703 
212 	    105.500 	            0.0037835 	            0.0000179 	        27924.3373300 
213 	    106.000 	            0.0038014 	            0.0000179 	        27924.3410068 
214 	    106.500 	            0.0038193 	            0.0000179 	        27924.3560457 
215 	    107.000 	            0.0038372 	            0.0000179 	        27924.0338430 
216 	    107.500 	            0.0038551 	            0.0000179 	        27924.1018202 
217 	    108.000 	            0.0038730 	            0.0000179 	        27924.3070175 
218 	    108.500 	            0.0038909 	            0.0000179 	        27924.3882954 
219 	    109.000 	            0.0039088 	            0.0000179 	        27924.3601318 
220 	    109.500 	            0.0039267 	            0.0000180 	        27923.9973383 
221 	    110.000 	            0.0039446 	            0.0000179 	        27924.3650182 
222 	    110.500 	            0.0039625 	            0.0000179 	        27924.4468747 
223 	    111.000 	            0.0039804 	            0.0000179 	        27924.2926733 
224 	    111.500 	            0.0039984 	            0.0000180 	        27923.8267055 
225 	    112.000 	            0.0040162 	            0.0000178 	        27924.2848549 
226 	    112.500 	            0.0040342 	            0.0000180 	        27923.9482337 
227 	    113.000 	            0.0040520 	            0.0000179 	        27924.3041144 
228 	    113.500 	            0.0040700 	            0.0000179 	        27924.0448336 
229 	    114.000 	            0.0040879 	            0.0000179 	        27923.8078420 
230 	    114.500 	            0.0041058 	            0.0000179 	        27923.7810657 
231 	    115.000 	            0.0041237 	            0.0000179 	        27923.8304327 
232 	    115.500 	            0.0041417 	            0.0000179 	        27923.6802670 
233 	    116.000 	            0.0041595 	            0.0000179 	        27923.9546008 
234 	    116.500 	            0.0041775 	            0.0000180 	        27923.5811616 
235 	    117.000 	            0.0041954 	            0.0000179 	        27923.6041020 
236 	    117.500 	            0.0042133 	            0.0000179 	        27923.5183331 
237 	    118.000 	            0.0042312 	            0.0000179 	        27923.5935552 
238 	    118.500 	            0.0042491 	            0.0000179 	        27923.7875410 
239 	    119.000 	            0.0042670 	            0.0000179 	        27923.5491222 
240 	    119.500 	            0.0042849 	            0.0000179 	        27923.6328787 
241 	    120.000 	            0.0043028 	            0.0000179 	        27923.7593998 
242 	    120.500 	            0.0043207 	            0.0000179 	        27923.5021709 
243 	    121.000 	            0.0043387 	            0.0000179 	        27923.3617849 
244 	    121.500 	            0.0043566 	            0.0000180 	        27923.0256449 
245 	    122.000 	            0.0043744 	            0.0000178 	        27923.7906365 
246 	    122.500 	            0.0043923 	            0.0000179 	        27923.6362078 
247 	    123.000 	            0.0044104 	            0.0000180 	        27922.9981933 
248 	    123.500 	            0.0044283 	            0.0000179 	        27922.9851445 
249 	    124.000 	            0.0044461 	            0.0000178 	        27923.7245467 
250 	    124.500 	            0.0044640 	            0.0000180 	        27923.2372643 
251 	    125.000 	            0.0044819 	            0.0000179 	        27923.3568645 
252 	    125.500 	            0.0044999 	            0.0000180 	        27923.0097979 
253 	    126.000 	            0.0045177 	            0.0000178 	        27923.3820571 
254 	    126.500 	            0.0045358 	            0.0000180 	        27922.6703120 
255 	    127.000 	            0.0045536 	            0.0000178 	        27923.0655819 
256 	    127.500 	            0.0045716 	            0.0000180 	        27922.5513859 
257 	    128.000 	            0.0045895 	            0.0000179 	        27922.5733991 
258 	    128.500 	            0.0046073 	            0.0000178 	        27923.0135345 
259 	    129.000 	            0.0046252 	            0.0000179 	        27922.9061076 
260 	    129.500 	            0.0046431 	            0.0000179 	        27923.0723291 
261 	    130.000 	            0.0046611 	            0.0000179 	        27922.9655936 
262 	    130.500 	            0.0046791 	            0.0000180 	        27922.3473489 
263 	    131.000 	            0.0046969 	            0.0000179 	        27922.6362458 
264 	    131.500 	            0.0047149 	            0.0000180 	        27922.1597388 
265 	    132.000 	            0.0047328 	            0.0000179 	        27922.2454115 
266 	    132.500 	            0.0047506 	            0.0000178 	        27922.6001359 
267 	    133.000 	            0.0047686 	            0.0000180 	        27922.2186588 
268 	    133.500 	            0.0047865 	            0.0000178 	        27922.5939295 
269 	    134.000 	            0.0048043 	            0.0000179 	        27922.7782288 
270 	    134.500 	            0.0048223 	            0.0000180 	        27922.2559836 
271 	    135.000 	            0.0048404 	            0.0000181 	        27921.1629640 
272 	    135.500 	            0.0048581 	            0.0000177 	        27922.2555163 
273 	    136.000 	            0.0048761 	            0.0000179 	        27922.0333928 
274 	    136.500 	            0.0048940 	            0.0000179 	        27921.8508138 
275 	    137.000 	            0.0049119 	            0.0000179 	        27922.0925851 
276 	    137.500 	            0.0049298 	            0.0000179 	        27922.0271113 
277 	    138.000 	            0.0049477 	            0.0000179 	        27921.9486593 
278 	    138.500 	            0.0049657 	            0.0000180 	        27921.5265654 
279 	    139.000 	            0.0049836 	            0.0000179 	        27921.6893155 
